inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jon Lester,1,0,3,Kole Calhoun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jon Lester,1,1,0,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jon Lester,2,3,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,2,1,1,Howie Kendrick,['N/A'],['Mike Trout'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,1,['Mike Trout'],Jon Lester,2,1,1,Howie Kendrick,['Howie Kendrick'],['Mike Trout'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Jon Lester,3,1,0,C.J. Cron,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Hector Santiago,1,2,2,Coco Crisp,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Hector Santiago,2,2,2,Sam Fuld,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Hector Santiago,3,2,2,Josh Donaldson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jon Lester,1,1,2,Chris Iannetta,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jon Lester,2,2,0,Gordon Beckham,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jon Lester,3,2,2,Collin Cowgill,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Hector Santiago,0,1,2,Jonny Gomes,['Jonny Gomes'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Hector Santiago,0,4,2,Derek Norris,['Derek Norris'],['Jonny Gomes'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Hector Santiago,1,0,3,Nate Freiman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Hector Santiago,3,0,1,Jed Lowrie,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jon Lester,1,0,0,Luis Jimenez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jon Lester,1,3,2,Kole Calhoun,['Kole Calhoun'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jon Lester,2,3,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jon Lester,2,0,2,Albert Pujols,['N/A'],['Albert Pujols'],['Kole Calhoun'],Double,N/A,0,1,N/A,N/A,N/A
3,top,2,"['Kole Calhoun', 'Albert Pujols']",Jon Lester,2,0,0,Howie Kendrick,['N/A'],['Howie Kendrick'],['N/A'],Double,N/A,0,3,2,N/A,N/A
3,top,0,[],Jon Lester,3,1,2,C.J. Cron,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Hector Santiago,0,3,2,Josh Reddick,['Josh Reddick'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Hector Santiago,1,2,1,Nick Punto,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Hector Santiago,2,0,0,Coco Crisp,['N/A'],['Josh Reddick'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Hector Santiago,3,2,1,Sam Fuld,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Jon Lester,1,1,3,Chris Iannetta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Jon Lester,2,2,3,Gordon Beckham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Jon Lester,3,3,3,Collin Cowgill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Hector Santiago,0,0,0,Josh Donaldson,['N/A'],['N/A'],['Josh Donaldson'],Field Error,N/A,0,3,N/A,N/A,Mike Trout
4,bottom,0,[],Hector Santiago,1,2,1,Jonny Gomes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Hector Santiago,3,2,2,Derek Norris,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Jon Lester,0,1,0,Luis Jimenez,['N/A'],['Luis Jimenez'],['N/A'],Double,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Jon Lester,1,1,0,Kole Calhoun,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Jon Lester,1,0,0,Grant Green,['Grant Green'],['N/A'],['Luis Jimenez'],Field Error,N/A,0,3,N/A,N/A,Josh Reddick
5,top,1,['Luis Jimenez'],Jon Lester,2,2,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,4,1,N/A,N/A
5,top,0,[],Jon Lester,3,2,1,Howie Kendrick,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,4,N/A,N/A,N/A
5,bottom,0,[],Hector Santiago,1,0,3,Nate Freiman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
5,bottom,0,[],Hector Santiago,2,1,0,Jed Lowrie,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
5,bottom,0,[],Hector Santiago,3,2,2,Josh Reddick,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
6,top,0,[],Jon Lester,1,1,3,Howie Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
6,top,0,[],Jon Lester,2,0,1,C.J. Cron,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
6,top,0,[],Jon Lester,3,1,0,Chris Iannetta,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
6,bottom,0,[],Hector Santiago,1,1,3,Nick Punto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
6,bottom,0,[],Hector Santiago,1,4,2,Coco Crisp,['Coco Crisp'],['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
6,bottom,0,[],Hector Santiago,1,3,2,Sam Fuld,['Sam Fuld'],['Coco Crisp'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
6,bottom,0,[],Vinnie Pestano,2,2,2,Josh Donaldson,['N/A'],['N/A'],['Coco Crisp'],Flyout,N/A,0,4,N/A,N/A,N/A
6,bottom,0,[],Vinnie Pestano,3,0,0,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
7,top,0,[],Jon Lester,0,1,0,Gordon Beckham,['Gordon Beckham'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
7,top,1,['Gordon Beckham'],Jon Lester,1,0,0,Collin Cowgill,['N/A'],['N/A'],['N/A'],Single,Error,0,5,N/A,1,Josh Donaldson
7,top,0,[],Jon Lester,2,1,3,Luis Jimenez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
7,top,0,[],Jon Lester,3,2,2,Kole Calhoun,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
7,bottom,0,[],Mike Morin,0,2,2,Derek Norris,['Derek Norris'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
7,bottom,0,[],Mike Morin,1,2,1,Stephen Vogt,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,5,N/A,N/A,N/A
7,bottom,0,[],Mike Morin,1,0,1,Jed Lowrie,['Jed Lowrie'],['N/A'],['Derek Norris'],Single,N/A,0,5,N/A,N/A,N/A
7,bottom,2,"['Derek Norris', 'Jed Lowrie']",Mike Morin,1,0,2,Josh Reddick,['N/A'],['Josh Reddick'],['N/A'],Double,N/A,2,5,2,N/A,N/A
7,bottom,1,['Josh Reddick'],Mike Morin,1,0,0,Nick Punto,['N/A'],['N/A'],['Nick Punto'],Triple,N/A,3,5,1,N/A,N/A
7,bottom,1,['Nick Punto'],Joe Thatcher,1,2,1,Coco Crisp,['Coco Crisp'],['N/A'],['N/A'],Single,N/A,4,5,1,N/A,N/A
7,bottom,0,[],Joe Thatcher,2,2,2,Sam Fuld,['Sam Fuld'],['N/A'],['N/A'],Forceout,N/A,4,5,N/A,N/A,N/A
7,bottom,0,[],Jason Grilli,2,4,1,Josh Donaldson,['Josh Donaldson'],['Sam Fuld'],['N/A'],Walk,N/A,4,5,N/A,N/A,N/A
7,bottom,0,[],Jason Grilli,3,1,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
8,top,0,[],Luke Gregerson,0,0,0,Tony Campana,['N/A'],['Tony Campana'],['N/A'],Single,Error,4,5,N/A,N/A,Derek Norris
8,top,0,[],Luke Gregerson,1,0,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,5,N/A,N/A,N/A
8,top,0,[],Luke Gregerson,2,1,0,Howie Kendrick,['N/A'],['N/A'],['Tony Campana'],Flyout,N/A,4,5,N/A,N/A,N/A
8,top,0,[],Luke Gregerson,3,0,3,Efren Navarro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],Fernando Salas,1,0,3,Derek Norris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],Fernando Salas,2,1,0,Stephen Vogt,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],Fernando Salas,2,2,2,Jed Lowrie,['Jed Lowrie'],['N/A'],['N/A'],Single,N/A,4,5,N/A,N/A,N/A
8,bottom,0,[],Fernando Salas,3,3,2,Josh Reddick,['N/A'],['Billy Burns'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Sean Doolittle,0,4,2,Chris Iannetta,['Chris Iannetta'],['N/A'],['N/A'],Walk,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Sean Doolittle,1,1,2,Gordon Beckham,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Sean Doolittle,2,1,3,Collin Cowgill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Sean Doolittle,3,2,2,Luis Jimenez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Huston Street,1,3,2,Nick Punto,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Huston Street,2,3,2,Coco Crisp,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Huston Street,3,2,3,Sam Fuld,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
