p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rondon,,,,,,,,,,Hector Rondon,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Maldonado,,0,,C,1,,0,0,3,Martin Maldonado,,,1.000,,.220,,,3,Martin,,,,,18,,,0,.608,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Astros,0,.328,0,.280
,Gurriel,,0,,2B,2,,0,0,4,Yuli Gurriel,,1,.667,,.289,,,1,Yuli,,,,,0,,,0,.729,,300,,1,,,2,,0,,0,,,0,0,1,0,0,Astros,0,.410,0,.319
,Harris,,,,,,,,,,Will Harris,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Smith,0,0,0,P,0,2,0,0,0,Joe Smith,3,,.000,1,.000,0,10,0,Joe,0,2,,0,0,0,2/3,0,.000,5,,,0,46,,0,4.13,0,2,0,0,14,0,0,0,0,0,Astros,0,.000,0,.000
,Reddick,,0,,RF,2,,0,0,4,Josh Reddick,,1,1.000,,.247,,,2,Josh,,,,,1,,,0,.719,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.400,0,.319
4,Peacock,0,0,0,P,0,3,0,0,0,Brad Peacock,1,,.000,2,.000,0,9,0,Brad,2,2,,0,0,1,,0,.000,7,,,0,48,,0,3.15,0,3,0,0,17,0,0,0,0,0,Astros,0,.000,0,.000
,Gonzalez,,0,,PH,0,,0,0,0,Marwin Gonzalez,,,.000,,.230,,,0,Marwin,,,,,0,,,1,.666,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.353,0,.313
,Pressly,,,,,,,,,,Ryan Pressly,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,McHugh,0,0,1,P,0,6,0,0,0,Collin McHugh,5,,.000,1,.000,0,20,0,Collin,0,4,,0,0,2,,0,.000,3,,,0,54,,0,1.05,0,6,0,0,31,0,0,0,0,0,Astros,0,.000,0,.000
,Springer,,0,,CF,2,,0,0,5,George Springer,,2,1.000,,.251,,,4,George,,,,,2,,,0,.767,,100,,0,,,0,,1,,1,,,0,0,0,0,0,Astros,0,.432,0,.335
,Stassi,,,,,,,,,,Max Stassi,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Keuchel,,,,,,,,,,Dallas Keuchel,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gattis,,0,,DH,1,,0,0,3,Evan Gattis,,2,.000,,.239,,,0,Evan,,,,,0,,,1,.790,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.485,0,.305
,Davis,,0,,3B,1,,0,0,4,J.D. Davis,,,.000,,.190,,,2,J.D.,,,,,0,,,0,.552,,700,,0,,,0,,1,,1,,,0,0,2,0,0,Astros,0,.270,0,.282
,Devenski,,,,,,,,,,Chris Devenski,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Bregman,,0,,SS,2,,0,0,3,Alex Bregman,,,1.000,,.278,,,0,Alex,,,,,0,,,0,.914,,200,,0,,,3,,0,,0,,,0,0,2,0,1,Astros,0,.531,1,.383
6,McCullers,6,0,0,P,0,24,0,0,0,Lance McCullers,10,,1.000,0,.000,4,66,0,Lance,0,11,,0,0,5,1/3,0,.000,0,,true,0,59,,1,4.06,0,16,0,3,93,0,0,0,0,0,Astros,0,.000,0,.000
,Kemp,,0,,LF,0,,0,0,4,Tony Kemp,,1,.000,,.296,,,2,Tony,,,,,0,,,0,.807,,900,,0,,,0,,0,,2,,,0,1,1,0,1,Astros,0,.415,0,.392
,White,,0,,1B,0,,0,0,3,Tyler White,,,1.000,,.286,,,0,Tyler,,,,,6,,,1,1.003,,600,,0,,,0,,0,,3,,,1,2,0,0,1,Astros,0,.571,0,.432
,Tucker,,,,,,,,,,Kyle Tucker,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,,,,,,,,,Adrian Beltre,,,,,,,,,Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
