p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,0,,PH,0,,0,0,0,Chipper Jones,,,.000,,.277,,,0,Chipper,,,,,0,,,1,.825,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.473,0,.352
,Lowe,,,,,,,,,,Derek Lowe,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Gonzalez,,0,,SS,2,,0,0,4,Alex Gonzalez,,,1.000,,.231,,,2,Alex,,,,,0,,,0,.608,,600,,0,,,2,,0,,1,,,0,1,1,0,0,Braves,0,.345,0,.263
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Linebrink,,,,,,,,,,Scott Linebrink,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Wilson,,0,,3B,1,,0,0,4,Jack Wilson,,,1.000,,.247,,,0,Jack,,,,,0,,,0,.572,,700,,0,,,3,,0,,1,,,0,1,2,0,0,Braves,0,.292,0,.280
,Hinske,,0,,PH,0,,0,0,1,Eric Hinske,,1,.000,,.248,,,0,Eric,,,,,0,,,0,.755,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.431,0,.324
,Boscan,,,,,,,,,,J.C. Boscan,,,,,,,,,J.C.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Ross,,0,,C,2,,0,0,3,David Ross,,,.875,,.257,,,1,David,,,,,7,,,0,.743,,500,,1,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.414,0,.329
,Diaz,,0,,RF,0,,0,0,3,Matt Diaz,,,1.000,,.272,,,0,Matt,,,,,1,,,0,.649,,300,,0,,,0,,0,,2,,,0,0,1,0,0,Braves,0,.335,0,.314
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McCann,,0,,PH-C,0,,0,0,1,Brian McCann,,,1.000,,.282,,,1,Brian,,,,,1,,,0,.856,,501,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.499,0,.357
,Prado,,0,,1B,2,,0,0,5,Martin Prado,,1,1.000,,.265,,,2,Martin,,,,,11,,,0,.705,,200,,0,,,0,,0,,1,,,0,0,1,0,1,Braves,0,.394,0,.311
4,O'Flaherty,1,0,0,P,0,4,0,0,0,Eric O'Flaherty,1,,.000,4,.000,0,10,0,Eric,0,0,,0,0,1,,0,.000,26,904,,0,51,,0,1.15,0,3,0,0,16,0,0,0,0,0,Braves,0,.000,0,.000
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
2,Martinez,2,0,0,P,0,8,0,0,0,Cristhian Martinez,1,,1.000,0,.333,0,19,0,Cristhian,0,3,,0,0,2,,0,.833,1,902,,0,55,,1,3.39,0,6,0,0,27,0,0,0,0,0,Braves,0,.500,0,.333
,Bourn,,0,,CF,2,,0,0,5,Michael Bourn,,,1.000,,.299,,,4,Michael,,,,,2,,,0,.743,,100,,0,,,0,,1,,1,,,0,0,2,0,0,Braves,0,.388,0,.355
,Jurrjens,,,,,,,,,,Jair Jurrjens,,,,,,,,,Jair,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Venters,,,,,,,,,,Jonny Venters,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Varvaro,,,,,,,,,,Anthony Varvaro,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Richardson,,0,,PH,0,,0,0,1,Antoan Richardson,,,.000,,1.000,,,0,Antoan,,,,,0,,,0,2.000,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Braves,0,1.000,0,1.000
