p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Suzuki,,0,,PH,0,,0,0,1,Ichiro Suzuki,,,.000,,.182,,,2,Ichiro,,,,,0,,,0,.512,,703,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.295,0,.217
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Ziegler,2,0,1,P,0,5,0,0,0,Brad Ziegler,1,,1.000,2,.000,4,6,0,Brad,0,0,,0,0,0,1/3,0,.000,4,801,,0,24,,1,6.28,0,1,0,3,11,0,0,0,0,0,Marlins,0,.000,0,.000
,Aviles,,0,,PH-SS,1,,0,1,1,Mike Aviles,,,.000,,.000,,,2,Mike,,,,,0,,,0,.500,,803,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.000,0,.500
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Moore,,,,,,,,,,Tyler Moore,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Rojas,,,,,,,,,,Miguel Rojas,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dietrich,,0,,3B,1,,0,1,4,Derek Dietrich,,,.800,,.254,,,0,Derek,,,,,1,,,0,.750,,100,,1,,,3,,0,,2,,,1,2,1,0,1,Marlins,0,.366,0,.384
,Stanton,,0,,RF,0,,0,0,4,Giancarlo Stanton,,1,1.000,,.267,,,2,Giancarlo,,,,,2,,,0,.902,,500,,0,,,0,,0,,2,,,0,0,1,0,0,Marlins,0,.557,0,.345
,Ozuna,,0,,LF,1,,0,0,4,Marcell Ozuna,,1,1.000,,.310,,,3,Marcell,,,,,3,,,0,.989,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Marlins,0,.605,0,.384
,Koehler,,,,,,,,,,Tom Koehler,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Lombardozzi,,0,,2B,1,,0,0,3,Steve Lombardozzi,,1,1.000,,.000,,,3,Steve,,,,,2,,,0,.000,,700,,0,,,2,,0,,0,,,0,0,1,0,0,Marlins,0,.000,0,.000
,Gordon,,0,,SS-2B,1,,0,0,4,Dee Gordon,,3,1.000,,.263,,,4,Dee,,,,,1,,,0,.646,,900,,0,,,3,,0,,0,,,0,0,1,0,0,Marlins,0,.328,0,.318
,Tazawa,,,,,,,,,,Junichi Tazawa,,,,,,,,,Junichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
1,Urena,6,0,3,P,0,24,0,0,2,Jose Urena,1,1,1.000,0,.125,2,57,2,Jose,0,4,,1,0,6,,0,.250,0,800,true,0,50,,1,1.98,0,18,1,2,101,0,0,0,0,0,Marlins,0,.125,0,.125
,Bour,,0,,1B,0,,0,0,4,Justin Bour,,1,1.000,,.243,,,0,Justin,,,,,7,,,0,.768,,600,,0,,,1,,0,,3,,,1,1,0,0,1,Marlins,0,.435,0,.333
,Ramos,,,,,,,,,,AJ Ramos,,,,,,,,,AJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Straily,,,,,,,,,,Dan Straily,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Realmuto,,0,,C,2,,0,0,5,J.T. Realmuto,,2,1.000,,.305,,,1,J.T.,,,,,10,,,0,.785,,200,,0,,,1,,0,,1,,,1,1,0,0,2,Marlins,0,.441,0,.344
,Yelich,,0,,CF,3,,0,0,5,Christian Yelich,,,1.000,,.286,,,0,Christian,,,,,1,,,0,.754,,300,,0,,,0,,0,,2,,,0,0,0,0,0,Marlins,0,.421,0,.333
,Riddle,,0,,SS,0,,0,0,0,JT Riddle,,,.000,,.125,,,0,JT,,,,,0,,,0,.424,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.313,0,.111
