inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Carl Pavano,1,1,1,Travis Snider,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Carl Pavano,2,3,1,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Carl Pavano,3,3,3,Jose Bautista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ricky Romero,1,3,2,Denard Span,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ricky Romero,2,2,2,J.J. Hardy,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ricky Romero,3,1,2,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Carl Pavano,1,0,1,Vernon Wells,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Carl Pavano,1,0,0,Lyle Overbay,['Lyle Overbay'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Carl Pavano,2,2,2,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Carl Pavano,3,0,3,Adam Lind,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,[],Ricky Romero,0,1,2,Delmon Young,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Ricky Romero,1,2,3,Jim Thome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Ricky Romero,2,3,3,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Ricky Romero,3,1,3,Jason Kubel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Carl Pavano,1,0,1,John Buck,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Carl Pavano,2,0,1,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Carl Pavano,3,1,1,Travis Snider,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ricky Romero,1,1,2,Danny Valencia,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ricky Romero,2,1,1,Nick Punto,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ricky Romero,3,1,2,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Carl Pavano,1,2,2,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Carl Pavano,1,0,2,Jose Bautista,['Jose Bautista'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Carl Pavano,1,0,0,Vernon Wells,['N/A'],['Vernon Wells'],['Jose Bautista'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Carl Pavano,2,0,1,Lyle Overbay,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Carl Pavano,3,1,1,Aaron Hill,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ricky Romero,1,2,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ricky Romero,2,0,1,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ricky Romero,2,0,0,Delmon Young,['Delmon Young'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Ricky Romero,3,2,2,Jim Thome,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Carl Pavano,0,2,2,Adam Lind,['N/A'],['Adam Lind'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Carl Pavano,0,1,2,John Buck,['John Buck'],['N/A'],['Adam Lind'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,1,['Adam Lind'],Carl Pavano,1,0,0,Edwin Encarnacion,['N/A'],['N/A'],['John Buck'],Single,N/A,1,1,1,N/A,N/A
5,top,0,[],Carl Pavano,2,0,0,Travis Snider,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Carl Pavano,2,4,2,Yunel Escobar,['Yunel Escobar'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Carl Pavano,3,3,2,Jose Bautista,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Ricky Romero,1,2,2,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Ricky Romero,1,0,0,Jason Kubel,['Jason Kubel'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Ricky Romero,2,1,0,Danny Valencia,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Ricky Romero,3,2,2,Nick Punto,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Carl Pavano,1,0,0,Vernon Wells,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Carl Pavano,1,3,1,Lyle Overbay,['N/A'],['Lyle Overbay'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Carl Pavano,2,1,0,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Carl Pavano,3,1,2,Adam Lind,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Ricky Romero,0,1,1,Denard Span,['Denard Span'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Ricky Romero,0,2,2,N/A,['N/A'],['Denard Span'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Ricky Romero,1,2,3,J.J. Hardy,['N/A'],['Denard Span'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,1,['Denard Span'],Ricky Romero,1,3,1,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Single,N/A,2,1,1,N/A,N/A
6,bottom,0,[],Ricky Romero,3,0,0,Delmon Young,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Carl Pavano,0,0,0,John Buck,['John Buck'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Carl Pavano,0,2,2,Edwin Encarnacion,['Edwin Encarnacion'],['John Buck'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Carl Pavano,0,1,0,Travis Snider,['Travis Snider'],['Edwin Encarnacion'],['John Buck'],Field Error,N/A,N/A,N/A,N/A,N/A,Nick Punto
7,top,1,['John Buck'],Carl Pavano,2,0,1,Yunel Escobar,['N/A'],['N/A'],['Edwin Encarnacion'],Grounded Into DP,N/A,2,2,N/A,N/A,N/A
7,top,0,[],Carl Pavano,3,2,3,Jose Bautista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Ricky Romero,1,0,3,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Ricky Romero,2,0,0,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Ricky Romero,2,2,2,Jason Kubel,['Jason Kubel'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Ricky Romero,3,1,1,Danny Valencia,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jesse Crain,0,4,1,Vernon Wells,['Vernon Wells'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jesse Crain,0,1,2,Lyle Overbay,['Lyle Overbay'],['Vernon Wells'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jesse Crain,1,0,3,Aaron Hill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jesse Crain,2,3,2,Adam Lind,['N/A'],['N/A'],['Vernon Wells'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,1,['Vernon Wells'],Jesse Crain,2,1,2,John Buck,['John Buck'],['Lyle Overbay'],['N/A'],Single,N/A,2,3,1,N/A,N/A
8,top,3,"['Lyle Overbay', 'John Buck']",Jesse Crain,2,2,2,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,6,3,N/A,N/A
8,top,0,[],Jesse Crain,3,3,2,Travis Snider,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Ricky Romero,1,2,2,Nick Punto,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Ricky Romero,2,0,2,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Ricky Romero,3,0,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Glen Perkins,1,2,3,Yunel Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Glen Perkins,1,1,2,Jose Bautista,['N/A'],['Jose Bautista'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],N/A,1,1,0,Vernon Wells,['N/A'],['N/A'],['Jose Bautista'],Stolen Base 3B,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Glen Perkins,1,4,0,Vernon Wells,['Vernon Wells'],['N/A'],['Jose Bautista'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Glen Perkins,2,0,0,Lyle Overbay,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Glen Perkins,3,3,3,Aaron Hill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Jason Frasor,1,0,2,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Jason Frasor,2,1,3,Delmon Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,1,[],Jason Frasor,2,0,1,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,6,1,N/A,N/A
9,bottom,0,[],Jason Frasor,2,2,2,Michael Cuddyer,['N/A'],['Michael Cuddyer'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Jason Frasor,2,3,1,Jason Kubel,['Jason Kubel'],['N/A'],['Michael Cuddyer'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Kevin Gregg,3,1,0,Danny Valencia,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
