inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Andrew Cashner,1,2,2,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Andrew Cashner,2,2,2,Mitch Haniger,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Andrew Cashner,3,2,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Felix Hernandez,1,1,0,Delino DeShields,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Felix Hernandez,2,2,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Felix Hernandez,3,1,1,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Andrew Cashner,0,0,1,Nelson Cruz,['N/A'],['Nelson Cruz'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,2,['Nelson Cruz'],Andrew Cashner,0,0,0,Kyle Seager,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
2,top,0,[],Andrew Cashner,0,1,0,Yonder Alonso,['Yonder Alonso'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Andrew Cashner,0,4,2,Mike Zunino,['Mike Zunino'],['Yonder Alonso'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Andrew Cashner,1,0,3,Ben Gamel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Andrew Cashner,2,2,2,Guillermo Heredia,['Guillermo Heredia'],['N/A'],['Yonder Alonso'],Forceout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Andrew Cashner,3,1,2,Jean Segura,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Felix Hernandez,1,2,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Felix Hernandez,1,1,1,Joey Gallo,['Joey Gallo'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Felix Hernandez,1,0,1,Robinson Chirinos,['N/A'],['Robinson Chirinos'],['Joey Gallo'],Double,N/A,0,2,N/A,N/A,N/A
2,bottom,1,['Joey Gallo'],Felix Hernandez,2,0,1,Rougned Odor,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,2,1,N/A,N/A
2,bottom,0,[],Felix Hernandez,3,0,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Andrew Cashner,1,1,3,Mitch Haniger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Andrew Cashner,2,0,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Andrew Cashner,2,0,0,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Hit By Pitch,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Andrew Cashner,2,1,0,Kyle Seager,['N/A'],['Nelson Cruz'],['N/A'],Wild Pitch,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Andrew Cashner,3,2,1,Kyle Seager,['N/A'],['Nelson Cruz'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Felix Hernandez,1,2,2,Willie Calhoun,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Felix Hernandez,2,1,3,Delino DeShields,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Felix Hernandez,3,1,3,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Andrew Cashner,0,2,2,Yonder Alonso,['Yonder Alonso'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Andrew Cashner,1,0,1,Mike Zunino,['N/A'],['Yonder Alonso'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Andrew Cashner,2,0,0,Ben Gamel,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Andrew Cashner,2,4,0,Guillermo Heredia,['Guillermo Heredia'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Andrew Cashner,3,0,1,Jean Segura,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Felix Hernandez,1,0,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Felix Hernandez,2,2,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Felix Hernandez,2,2,2,Joey Gallo,['N/A'],['Joey Gallo'],['N/A'],Double,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Ryan Garton,3,3,2,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Andrew Cashner,1,1,1,Mitch Haniger,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Andrew Cashner,1,4,0,Robinson Cano,['Robinson Cano'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Andrew Cashner,1,3,2,Nelson Cruz,['N/A'],['Nelson Cruz'],['Robinson Cano'],Double,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Andrew Cashner,1,4,1,Kyle Seager,['Kyle Seager'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
5,top,3,"['Robinson Cano', 'Nelson Cruz', 'Kyle Seager']",Andrew Cashner,1,0,0,Yonder Alonso,['N/A'],['Yonder Alonso'],['N/A'],Double,N/A,1,5,3,N/A,N/A
5,top,0,[],Andrew Cashner,1,4,0,Mike Zunino,['Mike Zunino'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
5,top,0,[],N/A,1,1,1,Ben Gamel,['N/A'],['Mike Zunino'],['Yonder Alonso'],Stolen Base 2B,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Yohander Mendez,2,2,2,Ben Gamel,['N/A'],['Mike Zunino'],['Yonder Alonso'],Groundout,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Nick Gardewine,3,2,2,Guillermo Heredia,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],Andrew Albers,1,2,0,Rougned Odor,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],Andrew Albers,2,1,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],Andrew Albers,3,0,1,Willie Calhoun,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Nick Gardewine,0,3,2,Jean Segura,['Jean Segura'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
6,top,0,[],N/A,0,1,0,Mitch Haniger,['N/A'],['Jean Segura'],['N/A'],Stolen Base 2B,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Nick Gardewine,0,4,1,Mitch Haniger,['Mitch Haniger'],['Jean Segura'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Keone Kela,1,2,1,Robinson Cano,['N/A'],['N/A'],['Jean Segura'],Flyout,N/A,1,5,N/A,N/A,N/A
6,top,1,['Jean Segura'],Keone Kela,1,0,1,Nelson Cruz,['Nelson Cruz'],['Mitch Haniger'],['N/A'],Single,N/A,1,6,1,N/A,N/A
6,top,1,['Mitch Haniger'],Keone Kela,1,1,2,Kyle Seager,['Kyle Seager'],['Nelson Cruz'],['N/A'],Single,N/A,1,7,1,N/A,N/A
6,top,0,[],Keone Kela,1,4,2,Yonder Alonso,['Yonder Alonso'],['Kyle Seager'],['Nelson Cruz'],Walk,N/A,1,7,N/A,N/A,N/A
6,top,1,['Nelson Cruz'],Austin Bibens-Dirkx,1,3,2,Mike Zunino,['Mike Zunino'],['Yonder Alonso'],['Kyle Seager'],Single,N/A,1,8,1,N/A,N/A
6,top,1,['Kyle Seager'],Austin Bibens-Dirkx,2,0,1,Ben Gamel,['Ben Gamel'],['N/A'],['Yonder Alonso'],Forceout,N/A,1,9,1,N/A,N/A
6,top,0,[],Austin Bibens-Dirkx,2,4,2,Guillermo Heredia,['Guillermo Heredia'],['Ben Gamel'],['N/A'],Walk,N/A,1,9,N/A,N/A,N/A
6,top,0,[],Austin Bibens-Dirkx,3,1,2,Jean Segura,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,9,N/A,N/A,N/A
6,bottom,0,[],Andrew Albers,1,2,3,Delino DeShields,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,9,N/A,N/A,N/A
6,bottom,0,[],Andrew Albers,2,1,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,9,N/A,N/A,N/A
6,bottom,0,[],Andrew Albers,3,3,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,9,N/A,N/A,N/A
7,top,0,[],A.J. Griffin,1,0,3,Mitch Haniger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,9,N/A,N/A,N/A
7,top,0,[],A.J. Griffin,2,3,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,9,N/A,N/A,N/A
7,top,1,[],A.J. Griffin,2,2,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,10,1,N/A,N/A
7,top,0,[],A.J. Griffin,3,0,3,Kyle Seager,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,10,N/A,N/A,N/A
7,bottom,0,[],Andrew Albers,0,0,1,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Single,N/A,1,10,N/A,N/A,N/A
7,bottom,0,[],Andrew Albers,0,0,2,Joey Gallo,['Joey Gallo'],['Drew Robinson'],['N/A'],Hit By Pitch,N/A,1,10,N/A,N/A,N/A
