AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,1,4,4,1,25,7,2,29,Nicolas,0,0,0,30,0,2,Nicolas Batum,5,4,Batum,F,1,Portland,5
3,1,8,0,0,0,18,9,50,LaMarcus,6,6,100,35,0,1,LaMarcus Aldridge,24,8,Aldridge,F,1,Portland,3
2,2,3,0,0,0,5,2,40,Chris,2,2,100,24,2,3,Chris Kaman,6,5,Kaman,C,0,Portland,1
2,0,1,3,0,0,4,1,25,Wesley,0,0,0,29,0,2,Wesley Matthews,2,1,Matthews,G,1,Portland,2
5,0,2,5,0,0,17,9,53,Damian,6,5,83,36,0,2,Damian Lillard,23,2,Lillard,G,0,Portland,1
1,2,3,2,2,100,4,4,100,Meyers,2,2,100,22,0,3,Meyers Leonard,12,3,Leonard,N/A,0,Portland,1
3,0,0,1,0,0,2,0,0,Steve,0,0,0,12,0,1,Steve Blake,0,0,Blake,N/A,0,Portland,1
0,0,2,2,2,100,10,7,70,CJ,4,1,25,20,0,1,CJ McCollum,17,2,McCollum,N/A,1,Portland,2
1,0,1,0,0,0,0,0,0,Dorell,0,0,0,6,0,0,Dorell Wright,0,1,Wright,N/A,0,Portland,0
0,0,2,0,0,0,3,1,33,Thomas,0,0,0,9,0,0,Thomas Robinson,2,2,Robinson,N/A,1,Portland,0
1,0,1,0,0,0,2,1,50,Will,0,0,0,5,0,0,Will Barton,2,1,Barton,N/A,1,Portland,0
0,0,1,1,1,100,1,1,100,Allen,0,0,0,5,0,0,Allen Crabbe,3,1,Crabbe,N/A,0,Portland,0
0,0,2,1,0,0,1,0,0,Victor,0,0,0,5,0,0,Victor Claver,0,2,Claver,N/A,0,Portland,0
5,0,4,4,1,25,18,8,44,Kawhi,4,3,75,31,0,2,Kawhi Leonard,20,4,Leonard,F,3,San Antonio,0
6,2,9,0,0,0,7,4,57,Tim,3,3,100,30,3,2,Tim Duncan,11,12,Duncan,F,1,San Antonio,1
3,0,2,0,0,0,4,2,50,Tiago,0,0,0,17,2,5,Tiago Splitter,4,4,Splitter,C,0,San Antonio,2
2,0,5,5,4,80,8,6,75,Danny,3,3,100,34,0,1,Danny Green,19,5,Green,G,2,San Antonio,1
7,0,1,2,1,50,17,8,47,Tony,0,0,0,28,1,3,Tony Parker,17,2,Parker,G,2,San Antonio,3
7,0,4,6,1,17,12,4,33,Manu,4,4,100,22,0,1,Manu Ginobili,13,4,Ginobili,N/A,3,San Antonio,3
4,2,5,2,1,50,5,2,40,Boris,0,0,0,29,1,3,Boris Diaw,5,6,Diaw,N/A,1,San Antonio,1
0,0,2,7,3,43,14,7,50,Patty,1,1,100,22,2,0,Patty Mills,18,4,Mills,N/A,0,San Antonio,0
0,0,1,0,0,0,3,1,33,Aron,2,1,50,18,5,1,Aron Baynes,3,6,Baynes,N/A,0,San Antonio,1
0,0,0,3,0,0,3,0,0,Matt,0,0,0,3,0,0,Matt Bonner,0,0,Bonner,N/A,0,San Antonio,0
0,0,0,0,0,0,2,0,0,Cory,0,0,0,5,0,0,Cory Joseph,0,0,Joseph,N/A,0,San Antonio,0
0,0,1,0,0,0,1,0,0,Kyle,0,0,0,2,1,0,Kyle Anderson,0,2,Anderson,N/A,0,San Antonio,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jeff,N/A,N/A,N/A,N/A,N/A,N/A,Jeff Ayres,N/A,N/A,Ayres,N/A,N/A,San Antonio,N/A
