AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,4,1,3,1,33,7,2,29,Andre,0,0,0,30,0,3,Andre Iguodala,5,1,Iguodala,F,1,Golden State,2
0,1,2,3,3,100,5,3,60,Kevin,2,2,100,12,0,2,Kevin Durant,11,2,Durant,F,0,Golden State,1
8,1,8,4,2,50,9,4,44,Draymond,0,0,0,41,2,5,Draymond Green,10,10,Green,C,1,Golden State,2
4,0,6,13,7,54,21,9,43,Klay,2,1,50,42,0,3,Klay Thompson,26,6,Thompson,G,1,Golden State,1
7,0,6,14,5,36,23,10,44,Stephen,6,6,100,41,2,0,Stephen Curry,31,8,Curry,G,0,Golden State,4
0,0,2,0,0,0,4,2,50,Kevon,0,0,0,18,1,2,Kevon Looney,4,3,Looney,N/A,0,Golden State,1
2,0,0,0,0,0,2,0,0,Shaun,0,0,0,16,0,2,Shaun Livingston,0,0,Livingston,N/A,1,Golden State,2
0,0,0,0,0,0,0,0,0,Andrew,0,0,0,2,0,1,Andrew Bogut,0,0,Bogut,N/A,0,Golden State,0
2,0,1,2,1,50,2,1,50,Quinn,0,0,0,12,0,0,Quinn Cook,3,1,Cook,N/A,0,Golden State,0
0,0,0,0,0,0,0,0,0,Alfonzo,0,0,0,2,0,0,Alfonzo McKinnie,0,0,McKinnie,N/A,0,Golden State,0
1,1,5,3,1,33,8,6,75,DeMarcus,4,1,25,20,1,4,DeMarcus Cousins,14,6,Cousins,N/A,1,Golden State,2
0,0,0,0,0,0,1,1,100,Jordan,0,0,0,4,0,0,Jordan Bell,2,0,Bell,N/A,0,Golden State,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jonas,N/A,N/A,N/A,N/A,N/A,N/A,Jonas Jerebko,N/A,N/A,Jerebko,N/A,N/A,Golden State,N/A
6,2,6,7,2,29,24,9,38,Kawhi,8,6,75,41,6,0,Kawhi Leonard,26,12,Leonard,F,2,Toronto,5
2,0,3,4,0,0,15,6,40,Pascal,1,0,0,34,1,2,Pascal Siakam,12,4,Siakam,F,1,Toronto,2
2,0,8,3,2,67,6,4,67,Marc,8,7,88,31,0,5,Marc Gasol,17,8,Gasol,C,0,Toronto,1
0,0,2,4,0,0,7,2,29,Danny,0,0,0,33,3,1,Danny Green,4,5,Green,G,1,Toronto,1
6,2,3,6,1,17,16,8,50,Kyle,2,1,50,42,1,4,Kyle Lowry,18,4,Lowry,G,1,Toronto,2
1,0,2,6,3,50,7,3,43,Fred,2,2,100,27,0,3,Fred VanVleet,11,2,VanVleet,N/A,0,Toronto,0
1,1,4,1,0,0,8,5,62,Serge,6,5,83,17,2,4,Serge Ibaka,15,6,Ibaka,N/A,1,Toronto,2
1,0,2,1,0,0,2,1,50,Norman,0,0,0,12,0,0,Norman Powell,2,2,Powell,N/A,0,Toronto,0
0,0,0,0,0,0,0,0,0,Patrick,0,0,0,1,0,0,Patrick McCaw,0,0,McCaw,N/A,0,Toronto,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,OG,N/A,N/A,N/A,N/A,N/A,N/A,OG Anunoby,N/A,N/A,Anunoby,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chris,N/A,N/A,N/A,N/A,N/A,N/A,Chris Boucher,N/A,N/A,Boucher,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jeremy,N/A,N/A,N/A,N/A,N/A,N/A,Jeremy Lin,N/A,N/A,Lin,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jodie,N/A,N/A,N/A,N/A,N/A,N/A,Jodie Meeks,N/A,N/A,Meeks,N/A,N/A,Toronto,N/A
