p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Mauer,,0,,C,1,,0,0,4,Joe Mauer,,2,1.000,,.320,,,1,Joe,,,,,5,,,0,.868,,200,,0,,,0,,1,,1,,,0,1,0,0,0,Twins,0,.467,0,.401
,Morneau,,0,,1B,1,,0,0,4,Justin Morneau,,1,1.000,,.263,,,1,Justin,,,,,8,,,0,.740,,300,,0,,,1,,0,,1,,,0,0,1,0,1,Twins,0,.422,0,.318
,Doumit,,,,,,,,,,Ryan Doumit,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Willingham,,0,,DH,0,,0,0,3,Josh Willingham,,2,.000,,.215,,,0,Josh,,,,,0,,,1,.748,,400,,0,,,0,,0,,1,,,0,0,0,0,1,Twins,0,.398,0,.350
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Wood,,,,,,,,,,Tim Wood,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Bernier,,0,,PR,0,,0,0,0,Doug Bernier,,,.000,,.206,,,0,Doug,,,,,0,,,0,.590,,701,,0,,,0,,0,,0,,,0,1,0,0,0,Twins,0,.265,0,.325
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Albers,,,,,,,,,,Andrew Albers,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
6,Burton,1,0,0,P,0,4,0,0,0,Jared Burton,2,,.000,5,.000,0,10,0,Jared,2,1,,0,0,1,,0,.000,20,,,0,52,true,0,2.89,0,3,0,0,12,0,0,0,0,0,Twins,0,.000,0,.000
,Ramirez,,,,,,,,,,Wilkin Ramirez,,,,,,,,,Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Thomas,,0,,CF,0,,0,0,4,Clete Thomas,,2,1.000,,.231,,,2,Clete,,,,,2,,,0,.658,,800,,0,,,0,,1,,2,,,0,0,0,0,0,Twins,0,.351,0,.307
10,Pelfrey,7,0,1,P,0,27,0,0,0,Mike Pelfrey,4,,1.000,0,.000,3,62,0,Mike,0,4,,0,2,6,1/3,0,.000,0,,,0,50,,0,5.26,0,19,0,3,88,0,0,0,0,0,Twins,0,.000,0,.000
,Plouffe,,0,,3B,1,,0,0,4,Trevor Plouffe,,1,1.000,,.236,,,1,Trevor,,,,,1,,,0,.692,,600,,0,,,0,,0,,2,,,1,1,0,0,1,Twins,0,.393,0,.299
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Deduno,,,,,,,,,,Samuel Deduno,,,,,,,,,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Florimon,,0,,SS,0,,0,0,3,Pedro Florimon,,3,1.000,,.216,,,2,Pedro,,,,,3,,,0,.603,,900,,0,,,4,,0,,0,,,0,0,0,0,0,Twins,0,.328,0,.275
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Colabello,,0,,RF,1,,0,0,3,Chris Colabello,,1,1.000,,.221,,,1,Chris,,,,,2,,,1,.674,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.372,0,.302
,Gibson,,,,,,,,,,Kyle Gibson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Roenicke,1,0,0,P,0,5,0,0,0,Josh Roenicke,2,,1.000,1,.000,0,10,0,Josh,0,0,,0,0,1,1/3,0,.000,10,,,0,52,,1,2.90,0,4,0,0,14,0,0,0,0,0,Twins,0,.000,0,.000
,Fien,,,,,,,,,,Casey Fien,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pressly,,,,,,,,,,Ryan Pressly,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Arcia,,0,,LF,1,,0,0,4,Oswaldo Arcia,,3,1.000,,.262,,,3,Oswaldo,,,,,3,,,0,.768,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,.449,0,.319
,Herrmann,,0,,PH,0,,0,0,1,Chris Herrmann,,,.000,,.236,,,0,Chris,,,,,0,,,0,.748,,901,,0,,,0,,0,,1,,,0,0,0,0,1,Twins,0,.403,0,.345
,Dozier,,0,,2B,1,,0,0,4,Brian Dozier,,2,1.000,,.238,,,0,Brian,,,,,1,,,0,.724,,100,,0,,,1,,0,,0,,,0,1,1,0,0,Twins,0,.415,0,.309
1,Thielbar,0,0,0,P,0,1,0,0,0,Caleb Thielbar,2,,.000,0,.000,0,1,0,Caleb,0,0,,0,0,0,1/3,0,.000,1,,,0,51,,0,0.87,0,1,0,0,1,0,0,0,0,0,Twins,0,.000,0,.000
,Konerko,,0,,1B,2,,0,0,3,Paul Konerko,,,1.000,,.244,,,0,Paul,,,,,14,,,0,.666,,500,,0,,,0,,1,,2,,,0,0,0,0,1,White Sox,0,.360,1,.306
,Dunn,,0,,DH,1,,0,0,4,Adam Dunn,,1,.000,,.233,,,0,Adam,,,,,0,,,0,.803,,400,,0,,,0,,0,,1,,,0,0,1,0,1,White Sox,0,.464,0,.339
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
