inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chris Sale,1,2,3,Alex Gordon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Sale,1,4,2,Emilio Bonifacio,['Emilio Bonifacio'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,1,2,1,Eric Hosmer,['N/A'],['Emilio Bonifacio'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Sale,1,2,2,Eric Hosmer,['Eric Hosmer'],['Emilio Bonifacio'],['Emilio Bonifacio'],Single,N/A,0,0,N/A,N/A,N/A
1,top,2,"['Emilio Bonifacio', 'Eric Hosmer']",Chris Sale,1,1,0,Billy Butler,['N/A'],['Billy Butler'],['N/A'],Double,N/A,0,2,2,N/A,N/A
1,top,0,[],Chris Sale,1,0,0,Salvador Perez,['Salvador Perez'],['N/A'],['Billy Butler'],Single,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Chris Sale,2,2,3,Justin Maxwell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,top,1,['Billy Butler'],Chris Sale,2,1,2,Lorenzo Cain,['Lorenzo Cain'],['Salvador Perez'],['N/A'],Single,N/A,0,3,1,N/A,N/A
1,top,0,[],Chris Sale,3,2,1,Jamey Carroll,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],James Shields,1,1,3,Jordan Danks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,1,3,Gordon Beckham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,1,1,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],James Shields,3,0,0,Adam Dunn,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Chris Sale,0,1,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
2,top,0,[],N/A,0,1,2,Alex Gordon,['N/A'],['Alcides Escobar'],['N/A'],Stolen Base 2B,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Chris Sale,1,1,3,Alex Gordon,['N/A'],['Alcides Escobar'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Chris Sale,2,2,3,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Chris Sale,3,0,2,Eric Hosmer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],James Shields,1,0,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
