p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Konerko,,0,,1B,1,,0,0,4,Paul Konerko,,3,1.000,,.291,,,4,Paul,,,,,14,,,0,,,400,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,,0,
,Vizquel,,,,,,,,,,Omar Vizquel,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pierzynski,,0,,C,3,,0,0,4,A.J. Pierzynski,,,1.000,,.265,,,0,A.J.,,,,,5,,,0,,,600,,0,,,1,,0,,1,,,1,1,0,0,2,White Sox,0,,0,
,Dunn,,0,,DH,2,,0,0,3,Adam Dunn,,,.000,,.155,,,0,Adam,,,,,0,,,1,,,500,,0,,,0,,0,,0,,,0,1,1,0,0,White Sox,0,,0,
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pierre,,0,,LF,1,,1,0,4,Juan Pierre,,1,.000,,.252,,,1,Juan,,,,,0,,,0,,,100,,0,,,0,,0,,1,,,0,0,1,0,1,White Sox,0,,0,
,Ohman,,,,,,,,,,Will Ohman,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
2,Thornton,0,0,0,P,0,3,0,0,0,Matt Thornton,0,,.000,4,.000,0,8,0,Matt,0,2,,0,0,1,,0,,1,,,0,,,0,5.63,0,3,0,0,12,0,0,0,0,0,White Sox,0,,0,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,,,,,,,,,Alex Rios,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Crain,1,0,3,P,0,6,0,0,0,Jesse Crain,0,,.000,0,.000,4,13,0,Jesse,0,1,,0,0,0,2/3,0,,2,,,0,,,0,4.50,0,2,0,4,29,0,0,0,0,0,White Sox,0,,0,
,Pena,,,,,,,,,,Ramon Pena,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
4,Danks,8,0,1,P,0,28,0,0,0,John Danks,0,,1.000,0,.000,5,72,0,John,0,3,,2,0,6,,0,,0,,true,0,,,2,3.92,0,18,0,5,107,0,0,0,0,0,White Sox,0,,0,
,Teahen,,0,,3B,1,,0,0,3,Mark Teahen,,,1.000,,.286,,,0,Mark,,,,,0,,,1,,,800,,0,,,5,,1,,1,,,0,1,1,0,0,White Sox,0,,0,
,Quentin,,0,,RF,0,,0,0,3,Carlos Quentin,,1,1.000,,.296,,,1,Carlos,,,,,4,,,1,,,300,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,,0,
,Santos,,,,,,,,,,Sergio Santos,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Lillibridge,,0,,CF,2,,0,0,4,Brent Lillibridge,,1,1.000,,.320,,,0,Brent,,,,,3,,,0,,,700,,0,,,0,,0,,1,,,1,1,0,0,1,White Sox,0,,0,
,Humber,,,,,,,,,,Philip Humber,,,,,,,,,Philip,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
