inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],John Danks,1,0,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],John Danks,2,3,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],John Danks,3,2,2,Derrek Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,1,0,1,Juan Pierre,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,1,1,2,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,2,2,3,Carlos Quentin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,3,3,2,Paul Konerko,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,1,2,2,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,2,0,1,Luke Scott,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,3,1,1,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,0,4,2,Adam Dunn,['Adam Dunn'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,2,['Adam Dunn'],Jake Arrieta,0,2,0,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
2,bottom,0,[],Jake Arrieta,1,0,2,Brent Lillibridge,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,1,3,1,Mark Teahen,['N/A'],['Mark Teahen'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,2,1,3,Gordon Beckham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,['Mark Teahen'],Jake Arrieta,2,2,1,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Single,N/A,3,0,1,N/A,N/A
2,bottom,0,[],Jake Arrieta,3,2,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Runner Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,0,2,2,Mark Reynolds,['Mark Reynolds'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,1,0,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,1,1,2,Robert Andino,['Robert Andino'],['Mark Reynolds'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,['Mark Reynolds'],John Danks,1,1,0,Brian Roberts,['Brian Roberts'],['Robert Andino'],['N/A'],Single,N/A,3,1,1,N/A,N/A
3,top,0,[],John Danks,2,1,2,Nick Markakis,['Nick Markakis'],['N/A'],['Robert Andino'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,['Robert Andino'],John Danks,2,1,2,Derrek Lee,['Derrek Lee'],['N/A'],['Nick Markakis'],Single,N/A,3,2,1,N/A,N/A
3,top,0,[],John Danks,3,1,1,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,1,1,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,2,2,2,Carlos Quentin,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,3,1,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,[],John Danks,0,1,1,Luke Scott,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,3,1,N/A,N/A
4,top,0,[],John Danks,1,1,1,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],John Danks,2,3,2,Mark Reynolds,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],John Danks,3,1,1,Matt Wieters,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,1,1,1,Adam Dunn,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,2,2,1,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,3,0,0,Brent Lillibridge,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],John Danks,0,1,0,Robert Andino,['Robert Andino'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],John Danks,0,4,0,Brian Roberts,['Brian Roberts'],['Robert Andino'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],John Danks,1,0,0,Nick Markakis,['N/A'],['Brian Roberts'],['Robert Andino'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],John Danks,2,2,2,Derrek Lee,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],John Danks,3,2,2,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,1,1,1,Mark Teahen,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,1,1,2,Gordon Beckham,['Gordon Beckham'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,1,0,1,Juan Pierre,['Juan Pierre'],['Gordon Beckham'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Robert Andino
5,bottom,0,[],Jake Arrieta,2,0,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,2,4,0,Carlos Quentin,['Carlos Quentin'],['Juan Pierre'],['Gordon Beckham'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,3,2,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],John Danks,1,0,3,Luke Scott,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],John Danks,2,0,1,Adam Jones,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],John Danks,2,0,3,Mark Reynolds,['Mark Reynolds'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],John Danks,2,3,0,Matt Wieters,['N/A'],['Mark Reynolds'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
6,top,2,['Mark Reynolds'],John Danks,2,3,0,Matt Wieters,['N/A'],['Mark Reynolds'],['N/A'],Home Run,N/A,3,5,2,N/A,N/A
6,top,0,[],John Danks,2,1,1,Robert Andino,['Robert Andino'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],John Danks,3,1,0,Brian Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Clay Rapada,1,0,0,Adam Dunn,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
