p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kapler,,,,,,,,,,Gabe Kapler,,,,,,,,,Gabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Pena,,,,,,,,,,Carlos Pena,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
0,Wheeler,0,0,0,P,0,3,0,0,0,Dan Wheeler,0,,.000,0,.000,0,9,0,Dan,0,2,,0,0,1,,0,.000,0,,,0,55,,0,0.00,0,3,0,0,13,0,0,0,0,0,Rays,0,.000,0,.000
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
0,Choate,0,0,0,P,0,1,0,0,0,Randy Choate,0,,.000,0,.000,0,2,0,Randy,0,0,,0,0,0,1/3,0,.000,0,,,0,51,,0,0.00,0,1,0,0,3,0,0,0,0,0,Rays,0,.000,0,.000
,Balfour,,,,,,,,,,Grant Balfour,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Baldelli,,,,,,,,,,Rocco Baldelli,,,,,,,,,Rocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Crawford,,0,,LF,1,,0,0,4,Carl Crawford,,2,1.000,,.125,,,2,Carl,,,,,3,,,0,.250,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.125,0,.125
,Upton,,0,,CF,1,,0,0,4,Melvin Upton,,1,1.000,,.000,,,2,Melvin,,,,,1,,,0,.000,,200,,0,,,1,,0,,0,,,0,0,2,0,0,Rays,0,.000,0,.000
,Navarro,,,,,,,,,,Dioner Navarro,,,,,,,,,Dioner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Bartlett,,0,,SS,1,,0,1,3,Jason Bartlett,,1,1.000,,.333,,,3,Jason,,,,,2,,,0,.762,,100,,0,,,4,,0,,1,,,0,0,0,0,0,Rays,0,.333,0,.429
0,Qualls,4,0,0,P,0,5,0,0,0,Chad Qualls,0,,.000,0,.000,2,10,0,Chad,0,0,,1,0,0,1/3,0,.000,0,,,0,35,,0,10.80,0,1,0,2,17,0,0,0,0,0,Rays,0,.000,0,.000
,Aybar,,0,,DH,2,,0,0,4,Willy Aybar,,,.000,,.250,,,0,Willy,,,,,0,,,0,.750,,600,,0,,,0,,1,,1,,,0,0,1,0,0,Rays,0,.500,0,.250
,Johnson,,0,,PH-1B,0,,0,0,0,Dan Johnson,,,1.000,,.000,,,0,Dan,,,,,1,,,1,.000,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.000,0,1.000
,Shoppach,,0,,C,1,,0,0,3,Kelly Shoppach,,,1.000,,.000,,,2,Kelly,,,,,6,,,1,.143,,700,,0,,,2,,0,,0,,,0,0,2,0,0,Rays,0,.000,0,.143
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
0,Niemann,1,0,1,P,0,9,0,0,0,Jeff Niemann,0,,.000,0,.000,0,25,0,Jeff,0,4,,0,0,3,,0,.000,0,,,0,60,,0,0.00,0,9,0,0,40,0,0,0,0,0,Rays,0,.000,0,.000
,Jaso,,,,,,,,,,John Jaso,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,1,,0,0,4,Evan Longoria,,2,1.000,,.125,,,3,Evan,,,,,0,,,0,.250,,400,,0,,,2,,0,,0,,,0,0,1,0,0,Rays,0,.125,0,.125
,Rodriguez,,0,,2B,1,,0,0,2,Sean Rodriguez,,,1.000,,.000,,,1,Sean,,,,,3,,,0,.000,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Rays,0,.000,0,.000
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Shields,4,0,0,P,0,19,0,0,0,James Shields,0,,.000,0,.000,4,38,0,James,0,2,,1,0,4,1/3,0,.000,0,,true,1,41,,0,8.31,0,13,0,4,68,0,0,0,0,0,Rays,0,.000,0,.000
,Zobrist,,0,,1B-2B,3,,0,0,3,Ben Zobrist,,,1.000,,.286,,,1,Ben,,,,,8,,,1,1.232,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.857,0,.375
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jennings,,0,,RF,1,,0,0,2,Desmond Jennings,,,1.000,,.000,,,1,Desmond,,,,,3,,,0,.000,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.000,0,.000
,Sonnanstine,,,,,,,,,,Andy Sonnanstine,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Brignac,,,,,,,,,,Reid Brignac,,,,,,,,,Reid,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
