p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Grilli,,,,,,,,,,Jason Grilli,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Barmes,,0,,2B,0,,0,0,4,Clint Barmes,,4,1.000,,.219,,,4,Clint,,,,,3,,,0,.542,,800,,0,,,3,,0,,1,,,0,0,0,0,0,Pirates,0,.250,0,.292
,Martin,,0,,C,1,,0,0,4,Russell Martin,,2,1.000,,.269,,,2,Russell,,,,,7,,,0,.802,,500,,0,,,2,,0,,2,,,0,0,0,0,0,Pirates,1,.394,0,.408
6,Liriano,3,0,0,P,1,11,0,0,1,Francisco Liriano,1,,.000,0,.095,2,36,0,Francisco,0,4,,1,0,3,,0,.190,0,900,,0,49,,0,4.60,0,9,0,2,55,0,0,0,0,0,Pirates,0,.095,0,.095
,Walker,,,,,,,,,,Neil Walker,,,,,,,,,Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Hughes,2,0,0,P,0,6,0,0,0,Jared Hughes,3,,1.000,0,.000,0,13,0,Jared,0,1,,0,0,2,,0,.000,4,906,,0,53,,2,1.96,0,6,0,0,20,0,0,0,0,0,Pirates,0,.000,0,.000
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,2,,0,0,4,Andrew McCutchen,,,1.000,,.312,,,1,Andrew,,,,,1,,,1,.947,,300,,0,,,0,,0,,2,,,1,1,0,0,2,Pirates,0,.521,0,.426
0,Wilson,0,0,0,P,0,1,0,0,0,Justin Wilson,1,,.000,1,.000,0,1,0,Justin,0,0,,0,0,0,1/3,0,.000,9,904,,0,51,,0,4.44,0,1,0,0,2,0,0,0,0,0,Pirates,0,.000,0,.000
,Sanchez,,0,,1B,2,,0,0,2,Gaby Sanchez,,,1.000,,.248,,,1,Gaby,,,,,8,,,1,.796,,400,,0,,,2,,0,,0,,,0,0,0,0,0,Pirates,1,.495,0,.301
,Tabata,,0,,PH,0,,0,0,1,Jose Tabata,,,.000,,.299,,,0,Jose,,,,,0,,,0,.679,,902,,0,,,0,,0,,1,,,0,0,0,0,0,Pirates,0,.343,0,.336
,Mercer,,0,,SS,1,,0,0,3,Jordy Mercer,,1,1.000,,.219,,,4,Jordy,,,,,1,,,1,.570,,700,,0,,,3,,0,,0,,,0,1,1,0,0,Pirates,0,.315,0,.255
,Alvarez,,0,,PH,0,,0,0,0,Pedro Alvarez,,,.000,,.239,,,0,Pedro,,,,,0,,,1,.733,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.409,0,.324
,Davis,,0,,PH-1B,1,,0,0,1,Ike Davis,,,1.000,,.244,,,2,Ike,,,,,3,,,0,.742,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.381,0,.361
2,Gomez,2,0,0,P,0,6,0,0,0,Jeanmar Gomez,0,,1.000,0,1.000,1,9,0,Jeanmar,0,1,,0,1,1,,0,2.000,2,901,,0,46,,0,4.09,0,3,0,1,18,0,0,0,0,0,Pirates,0,1.000,0,1.000
,Snider,,0,,PH,0,,0,0,1,Travis Snider,,1,.000,,.230,,,0,Travis,,,,,0,,,0,.652,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.328,0,.324
,Locke,,,,,,,,,,Jeff Locke,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,0,,LF,0,,0,0,4,Starling Marte,,1,1.000,,.244,,,2,Starling,,,,,1,,,0,.693,,600,,0,,,0,,1,,2,,,0,0,1,0,0,Pirates,0,.378,0,.315
,Pimentel,,,,,,,,,,Stolmy Pimentel,,,,,,,,,Stolmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,3B,3,,0,0,4,Josh Harrison,,,1.000,,.288,,,1,Josh,,,,,0,,,0,.796,,100,,0,,,4,,1,,1,,,0,0,1,0,1,Pirates,0,.473,1,.323
,Polanco,,0,,RF,2,,0,0,5,Gregory Polanco,,1,1.000,,.200,,,4,Gregory,,,,,1,,,0,.400,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Pirates,0,.200,0,.200
,Cumpton,,,,,,,,,,Brandon Cumpton,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
