inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],TJ House,0,2,2,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Jason Kipnis
1,top,0,[],TJ House,1,1,1,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],TJ House,2,0,3,Alex Rios,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],TJ House,3,2,0,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Miles Mikolas,1,3,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Miles Mikolas,2,2,2,Mike Aviles,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Miles Mikolas,2,2,0,Michael Brantley,['Michael Brantley'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Miles Mikolas,3,2,0,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],TJ House,0,1,2,J.P. Arencibia,['N/A'],['J.P. Arencibia'],['N/A'],Single,Error,0,0,N/A,N/A,TJ House
2,top,0,[],TJ House,1,2,2,Leonys Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],TJ House,2,1,3,Chris Gimenez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],TJ House,3,1,2,Rougned Odor,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Miles Mikolas,1,0,2,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Miles Mikolas,1,4,2,Nick Swisher,['Nick Swisher'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Miles Mikolas,2,0,1,David Murphy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Miles Mikolas,3,1,3,Jose Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],TJ House,1,1,2,Daniel Robertson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],TJ House,2,3,3,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],TJ House,2,2,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],TJ House,3,2,2,Alex Rios,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Miles Mikolas,1,0,3,Roberto Perez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Miles Mikolas,2,0,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Miles Mikolas,3,0,1,Mike Aviles,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],TJ House,1,0,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],TJ House,2,3,3,J.P. Arencibia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],TJ House,3,1,3,Leonys Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Miles Mikolas,0,1,2,Michael Brantley,['Michael Brantley'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Miles Mikolas,1,0,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Miles Mikolas,2,1,0,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
