inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Fiers,1,3,2,Francisco Lindor,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Fiers,2,0,0,Michael Brantley,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,1,[],Mike Fiers,2,2,1,Jose Ramirez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Mike Fiers,3,2,2,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Carlos Carrasco,1,0,1,Mikie Mahtook,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Carlos Carrasco,2,0,3,Pete Kozma,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Carlos Carrasco,3,1,0,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Mike Fiers,1,2,2,Yonder Alonso,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Mike Fiers,2,2,2,Jason Kipnis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Mike Fiers,3,1,1,Yan Gomes,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Carlos Carrasco,0,4,2,James McCann,['James McCann'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Carlos Carrasco,1,1,0,John Hicks,['John Hicks'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Carlos Carrasco,2,0,3,JaCoby Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Carlos Carrasco,3,2,2,Niko Goodrum,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Mike Fiers,0,1,1,Greg Allen,['Greg Allen'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Mike Fiers,1,0,1,Brandon Guyer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Mike Fiers,2,1,3,Francisco Lindor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Mike Fiers,2,0,1,Michael Brantley,['Michael Brantley'],['N/A'],['Greg Allen'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Mike Fiers,3,1,2,Jose Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Carlos Carrasco,0,2,1,Jose Iglesias,['Jose Iglesias'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Carlos Carrasco,0,2,2,Dixon Machado,['Dixon Machado'],['Jose Iglesias'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Carlos Carrasco,1,1,1,Mikie Mahtook,['Mikie Mahtook'],['N/A'],['Jose Iglesias'],Forceout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],N/A,1,2,1,Pete Kozma,['N/A'],['Mikie Mahtook'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
3,bottom,1,['Jose Iglesias'],Carlos Carrasco,2,3,2,Pete Kozma,['N/A'],['Mikie Mahtook'],['N/A'],Groundout,N/A,1,1,1,N/A,N/A
3,bottom,0,[],Carlos Carrasco,2,4,0,Victor Martinez,['Victor Martinez'],['N/A'],['N/A'],Intent Walk,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Carlos Carrasco,3,1,3,James McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Mike Fiers,1,2,3,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Mike Fiers,2,0,0,Yonder Alonso,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Mike Fiers,3,2,2,Jason Kipnis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Carlos Carrasco,0,2,1,John Hicks,['N/A'],['John Hicks'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Carlos Carrasco,1,1,2,JaCoby Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
