inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Josh Tomlin,1,1,2,Josh Reddick,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Tomlin,2,0,1,Carlos Beltran,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Tomlin,3,2,3,Jose Altuve,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dallas Keuchel,1,1,0,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dallas Keuchel,1,4,2,Francisco Lindor,['Francisco Lindor'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dallas Keuchel,3,0,1,Michael Brantley,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Josh Tomlin,1,3,3,Carlos Correa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Josh Tomlin,2,0,0,Brian McCann,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Josh Tomlin,3,0,2,Alex Bregman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dallas Keuchel,1,3,3,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dallas Keuchel,1,3,2,Jose Ramirez,['N/A'],['Jose Ramirez'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Dallas Keuchel,1,0,1,Jason Kipnis,['Jason Kipnis'],['N/A'],['Jose Ramirez'],Field Error,N/A,0,0,N/A,N/A,Jose Altuve
2,bottom,0,[],Dallas Keuchel,3,0,1,Brandon Guyer,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Tomlin,0,3,2,Yuli Gurriel,['N/A'],['Yuli Gurriel'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Tomlin,1,1,3,Evan Gattis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Tomlin,1,0,1,Norichika Aoki,['Norichika Aoki'],['N/A'],['Yuli Gurriel'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Tomlin,2,2,1,Josh Reddick,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Josh Tomlin,3,3,3,Carlos Beltran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Dallas Keuchel,1,0,0,Yan Gomes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,1,[],Dallas Keuchel,1,0,1,Austin Jackson,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Dallas Keuchel,2,0,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Dallas Keuchel,3,0,1,Francisco Lindor,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Josh Tomlin,1,0,0,Jose Altuve,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Josh Tomlin,1,0,1,Carlos Correa,['Carlos Correa'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Josh Tomlin,2,2,1,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Josh Tomlin,3,0,0,Alex Bregman,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Dallas Keuchel,1,0,1,Michael Brantley,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Dallas Keuchel,2,0,1,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Dallas Keuchel,3,1,1,Jose Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Josh Tomlin,0,3,2,Yuli Gurriel,['Yuli Gurriel'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Josh Tomlin,0,0,0,Evan Gattis,['Evan Gattis'],['Yuli Gurriel'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,top,1,['Yuli Gurriel'],Josh Tomlin,0,2,2,Norichika Aoki,['N/A'],['Norichika Aoki'],['Evan Gattis'],Double,N/A,1,1,1,N/A,N/A
5,top,2,"['Evan Gattis', 'Norichika Aoki']",Josh Tomlin,0,2,0,Josh Reddick,['N/A'],['Josh Reddick'],['N/A'],Single,N/A,1,3,2,N/A,N/A
5,top,0,[],Josh Tomlin,1,1,3,Carlos Beltran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Josh Tomlin,2,1,3,Jose Altuve,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
5,top,0,[],Josh Tomlin,3,1,0,Carlos Correa,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Dallas Keuchel,1,3,2,Jason Kipnis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Dallas Keuchel,2,1,0,Brandon Guyer,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Dallas Keuchel,3,3,2,Yan Gomes,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
6,top,0,[],Josh Tomlin,1,1,2,Brian McCann,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
6,top,0,[],Josh Tomlin,1,1,2,Alex Bregman,['Alex Bregman'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
6,top,0,[],Josh Tomlin,1,3,2,Yuli Gurriel,['Yuli Gurriel'],['N/A'],['Alex Bregman'],Field Error,N/A,1,3,N/A,N/A,Francisco Lindor
6,top,0,[],Josh Tomlin,3,0,1,Evan Gattis,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,3,N/A,N/A,N/A
6,bottom,0,[],Dallas Keuchel,1,1,1,Austin Jackson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
6,bottom,0,[],Dallas Keuchel,1,4,1,Carlos Santana,['Carlos Santana'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
6,bottom,0,[],Dallas Keuchel,3,1,0,Francisco Lindor,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,3,N/A,N/A,N/A
7,top,0,[],Boone Logan,1,0,0,Norichika Aoki,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,3,N/A,N/A,N/A
7,top,0,[],Boone Logan,2,3,3,Josh Reddick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
7,top,0,[],Boone Logan,3,2,0,Carlos Beltran,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,3,N/A,N/A,N/A
7,bottom,0,[],Dallas Keuchel,1,2,3,Michael Brantley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
7,bottom,0,[],Dallas Keuchel,1,4,1,Edwin Encarnacion,['Edwin Encarnacion'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
7,bottom,0,[],Dallas Keuchel,2,0,0,Jose Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
7,bottom,0,[],Dallas Keuchel,3,1,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
8,top,0,[],Nick Goody,0,4,1,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
8,top,0,[],Nick Goody,0,0,1,Carlos Correa,['Carlos Correa'],['N/A'],['Jose Altuve'],Single,N/A,1,3,N/A,N/A,N/A
8,top,0,[],Nick Goody,1,1,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
8,top,0,[],Nick Goody,3,0,1,Alex Bregman,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,3,N/A,N/A,N/A
8,bottom,0,[],Dallas Keuchel,1,0,3,Brandon Guyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
8,bottom,0,[],Dallas Keuchel,1,0,0,Yan Gomes,['Yan Gomes'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
8,bottom,0,[],Dallas Keuchel,2,1,1,Austin Jackson,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
8,bottom,0,[],Dallas Keuchel,2,3,1,Carlos Santana,['Carlos Santana'],['Yan Gomes'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
8,bottom,0,[],Dallas Keuchel,3,1,1,Francisco Lindor,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,3,N/A,N/A,N/A
9,top,0,[],Nick Goody,1,2,2,Yuli Gurriel,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
9,top,0,[],Nick Goody,1,0,1,Evan Gattis,['Evan Gattis'],['N/A'],['N/A'],Hit By Pitch,N/A,1,3,N/A,N/A,N/A
9,top,0,[],Andrew Miller,1,0,2,Norichika Aoki,['N/A'],['Norichika Aoki'],['Evan Gattis'],Single,Error,1,3,N/A,N/A,Yan Gomes
9,top,1,['Evan Gattis'],Andrew Miller,1,0,0,Josh Reddick,['Josh Reddick'],['N/A'],['Norichika Aoki'],Single,N/A,1,4,1,N/A,N/A
