p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Encarnacion,,0,,DH,2,,0,0,3,Edwin Encarnacion,,,.000,,.203,,,0,Edwin,,,,,0,,,1,.693,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.348,0,.345
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Guyer,,0,,RF,0,,0,0,4,Brandon Guyer,,4,1.000,,.138,,,3,Brandon,,,,,2,,,0,.435,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Indians,0,.241,0,.194
0,Miller,2,0,0,P,0,3,0,0,0,Andrew Miller,1,,.000,0,.000,0,9,0,Andrew,0,0,,0,0,0,2/3,0,.000,3,,,0,40,,0,0.00,0,2,0,0,11,0,0,0,0,0,Indians,0,.000,0,.000
0,Logan,0,0,0,P,0,3,0,0,0,Boone Logan,0,,.000,0,.000,0,5,0,Boone,0,1,,0,0,1,,0,.000,1,,,0,47,,0,1.93,0,3,0,0,10,0,0,0,0,0,Indians,0,.000,0,.000
,Jackson,,0,,CF,1,,0,0,3,Austin Jackson,,1,1.000,,.296,,,1,Austin,,,,,2,,,0,.943,,900,,0,,,0,,0,,1,,,1,1,0,0,1,Indians,0,.556,0,.387
3,Tomlin,8,0,0,P,0,26,0,0,0,Josh Tomlin,1,,1.000,0,.000,3,68,0,Josh,0,6,,0,0,6,,0,.000,0,,true,0,57,,1,9.33,0,18,0,3,100,0,0,0,0,0,Indians,0,.000,0,.000
,Santana,,0,,1B,0,,0,0,3,Carlos Santana,,2,1.000,,.241,,,0,Carlos,,,,,6,,,1,.733,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Indians,0,.392,0,.341
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,0,,LF,0,,0,0,4,Michael Brantley,,3,1.000,,.306,,,1,Michael,,,,,2,,,0,.925,,300,,0,,,0,,0,,1,,,1,1,1,0,1,Indians,0,.548,0,.377
,Martinez,,,,,,,,,,Michael Martinez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Almonte,,,,,,,,,,Abraham Almonte,,,,,,,,,Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,,,,,,,,,Lonnie Chisenhall,,,,,,,,,Lonnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Otero,,,,,,,,,,Dan Otero,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
