AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,2,5,2,40,15,8,53,Wayne,2,2,100,40,0,3,Wayne Selden,20,2,Selden,F,3,Chicago,4
0,2,7,3,1,33,10,2,20,Lauri,6,5,83,16,2,0,Lauri Markkanen,10,9,Markkanen,F,1,Chicago,3
3,0,3,0,0,0,6,4,67,Robin,2,2,100,26,1,0,Robin Lopez,10,4,Lopez,C,0,Chicago,2
5,0,4,3,0,0,12,6,50,Shaquille,4,3,75,33,1,4,Shaquille Harrison,15,5,Harrison,G,3,Chicago,3
2,0,5,3,1,33,11,5,46,Ryan,2,2,100,30,1,3,Ryan Arcidiacono,13,6,Arcidiacono,G,2,Chicago,0
1,0,2,4,2,50,7,3,43,Timothe,0,0,0,28,0,2,Timothe Luwawu-Cabarrot,8,2,Luwawu-Cabarrot,N/A,0,Chicago,2
3,0,6,2,1,50,15,5,33,Antonio,0,0,0,21,0,1,Antonio Blakeney,11,6,Blakeney,N/A,1,Chicago,0
2,0,6,0,0,0,5,3,60,Cristiano,0,0,0,22,2,1,Cristiano Felicio,6,8,Felicio,N/A,1,Chicago,2
2,0,3,3,1,33,5,3,60,Brandon,4,3,75,23,0,2,Brandon Sampson,10,3,Sampson,N/A,1,Chicago,2
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kris,N/A,N/A,N/A,N/A,N/A,N/A,Kris Dunn,N/A,N/A,Dunn,N/A,N/A,Chicago,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Zach,N/A,N/A,N/A,N/A,N/A,N/A,Zach LaVine,N/A,N/A,LaVine,N/A,N/A,Chicago,N/A
5,0,3,2,0,0,10,4,40,Kawhi,6,6,100,22,1,0,Kawhi Leonard,14,4,Leonard,F,6,Toronto,0
2,0,4,0,0,0,10,6,60,Pascal,1,1,100,21,1,1,Pascal Siakam,13,5,Siakam,F,0,Toronto,2
1,2,6,0,0,0,6,1,17,Marc,0,0,0,20,0,2,Marc Gasol,2,6,Gasol,C,1,Toronto,1
2,0,2,3,2,67,4,3,75,Danny,0,0,0,15,0,1,Danny Green,8,2,Green,G,1,Toronto,0
6,0,2,7,4,57,9,5,56,Kyle,0,0,0,21,0,0,Kyle Lowry,14,2,Lowry,G,1,Toronto,5
5,0,3,3,1,33,6,1,17,Fred,4,4,100,26,0,0,Fred VanVleet,7,3,VanVleet,N/A,0,Toronto,2
3,0,3,5,4,80,10,8,80,Norman,0,0,0,26,0,0,Norman Powell,20,3,Powell,N/A,0,Toronto,3
0,2,8,2,1,50,13,7,54,Serge,1,1,100,23,0,3,Serge Ibaka,16,8,Ibaka,N/A,0,Toronto,0
2,0,4,5,0,0,9,1,11,Jeremy,0,0,0,20,0,3,Jeremy Lin,2,4,Lin,N/A,0,Toronto,0
1,2,1,1,0,0,4,3,75,OG,4,4,100,25,0,3,OG Anunoby,10,1,Anunoby,N/A,1,Toronto,0
1,0,1,0,0,0,3,2,67,Patrick,0,0,0,17,0,3,Patrick McCaw,4,1,McCaw,N/A,3,Toronto,2
0,1,0,0,0,0,2,1,50,Jodie,0,0,0,5,0,0,Jodie Meeks,2,0,Meeks,N/A,0,Toronto,0
