p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cabrera,,0,,SS,1,,0,0,4,Orlando Cabrera,,3,1.000,,.266,,,1,Orlando,,,,,2,,,0,,,100,,0,,,6,,0,,1,,,0,0,0,0,0,Reds,0,,0,
,Cairo,,0,,PH,0,,0,0,1,Miguel Cairo,,,.000,,.143,,,0,Miguel,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,,0,
1,Rhodes,1,0,0,P,0,4,0,0,0,Arthur Rhodes,1,,1.000,0,.000,0,9,0,Arthur,0,0,,0,0,1,,0,,8,904,,0,,,1,0.64,0,3,0,0,12,0,0,0,0,0,Reds,0,,0,
,Rolen,,0,,3B,3,,0,0,4,Scott Rolen,,,1.000,,.261,,,3,Scott,,,,,0,,,0,,,400,,0,,,2,,0,,0,,,0,0,1,0,0,Reds,0,,0,
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Lincoln,0,0,0,P,0,3,0,0,0,Mike Lincoln,1,,.000,0,.000,0,11,0,Mike,0,1,,0,0,1,,0,,3,901,,0,,,0,2.77,0,3,0,0,19,0,0,0,0,0,Reds,0,,0,
,Hernandez,,0,,PH,0,,0,0,1,Ramon Hernandez,,2,.000,,.284,,,2,Ramon,,,,,0,,,0,,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,1,,0,1,3,Brandon Phillips,,1,1.000,,.257,,,1,Brandon,,,,,6,,,0,,,200,,0,,,2,,0,,0,,,0,0,1,0,0,Reds,0,,0,
5,Harang,8,0,2,P,1,27,0,0,2,Aaron Harang,2,,.000,0,.133,4,66,1,Aaron,0,5,,2,0,6,,0,,0,900,true,0,,,0,6.02,0,18,0,4,98,0,0,1,0,0,Reds,0,,0,
,Nix,,,,,,,,,,Laynce Nix,,,,,,,,,Laynce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gomes,,0,,LF,1,,0,0,4,Jonny Gomes,,,1.000,,.281,,,0,Jonny,,,,,1,,,0,,,500,,0,,,0,,1,,3,,,0,2,0,0,0,Reds,0,,0,
1,Masset,0,0,1,P,0,3,0,0,0,Nick Masset,3,,1.000,0,.000,0,10,0,Nick,0,1,,0,0,1,,0,,3,903,,0,,,1,7.41,0,3,0,0,19,0,0,0,0,0,Reds,0,,0,
,Dickerson,,,,,,,,,,Chris Dickerson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Owings,,,,,,,,,,Micah Owings,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hanigan,,0,,C,2,,0,0,4,Ryan Hanigan,,,1.000,,.389,,,0,Ryan,,,,,7,,,0,,,800,,0,,,0,,0,,2,,,0,0,0,0,0,Reds,0,,0,
,Stubbs,,0,,CF,0,,0,0,4,Drew Stubbs,,2,1.000,,.198,,,2,Drew,,,,,2,,,0,,,700,,0,,,0,,0,,1,,,1,1,1,0,3,Reds,0,,0,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Fisher,,,,,,,,,,Carlos Fisher,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,1,,0,0,3,Jay Bruce,,,1.000,,.261,,,4,Jay,,,,,2,,,1,,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Reds,0,,0,
,Janish,,,,,,,,,,Paul Janish,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Votto,,0,,1B,3,,0,0,4,Joey Votto,,,1.000,,.299,,,2,Joey,,,,,7,,,0,,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,,0,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Heisey,,0,,PR,0,,0,0,0,Chris Heisey,,,.000,,.273,,,0,Chris,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Herrera,,,,,,,,,,Daniel Herrera,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Miller,0,0,0,P,0,1,0,0,0,Trever Miller,0,,.000,1,.000,0,2,0,Trever,0,0,,0,0,0,1/3,0,,4,802,,0,,,0,2.45,0,1,0,0,2,0,0,0,0,0,Cardinals,0,,0,
,Reyes,,,,,,,,,,Dennys Reyes,,,,,,,,,Dennys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,LaRue,,,,,,,,,,Jason LaRue,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lopez,,,,,,,,,,Felipe Lopez,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Franklin,3,0,0,P,0,5,0,0,0,Ryan Franklin,2,,.000,1,.000,1,12,0,Ryan,8,0,true,0,0,1,,0,,0,804,,0,,,0,2.93,0,3,0,1,16,0,0,0,0,0,Cardinals,0,,0,
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Pujols,,0,,1B,1,,0,0,4,Albert Pujols,,,1.000,,.314,,,2,Albert,,,,,6,,,0,,,300,,0,,,0,,0,,1,,,1,1,2,0,2,Cardinals,0,,0,
,Holliday,,0,,LF,1,,0,0,4,Matt Holliday,,1,1.000,,.308,,,2,Matt,,,,,3,,,0,,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Cardinals,0,,0,
,Ludwick,,0,,RF,1,,0,0,4,Ryan Ludwick,,,1.000,,.299,,,0,Ryan,,,,,5,,,0,,,200,,0,,,0,,0,,3,,,1,2,0,0,2,Cardinals,0,,0,
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,0,,1,0,3,Yadier Molina,,4,1.000,,.281,,,3,Yadier,,,,,7,,,1,,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Schumaker,,0,,2B,1,,0,0,4,Skip Schumaker,,1,.889,,.227,,,0,Skip,,,,,4,,,0,,,700,,1,,,4,,1,,2,,,0,0,0,0,0,Cardinals,0,,0,
,Jay,,,,,,,,,,Jon Jay,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
2,Garcia,5,0,1,P,0,25,0,0,3,Jaime Garcia,4,2,.000,0,.067,2,63,1,Jaime,0,6,,1,0,6,1/3,0,,0,800,,0,,true,0,1.42,0,19,0,2,96,0,0,1,0,0,Cardinals,0,,0,
1,McClellan,0,0,0,P,0,4,0,0,0,Kyle McClellan,0,,.000,0,1.000,0,8,0,Kyle,0,1,,0,0,1,,0,,3,801,,0,,,0,2.20,0,3,0,0,13,0,0,0,0,0,Cardinals,0,,0,
,Ryan,,0,,SS,1,,0,0,4,Brendan Ryan,,1,1.000,,.167,,,2,Brendan,,,,,1,,,0,,,900,,0,,,3,,0,,0,,,0,0,2,0,0,Cardinals,0,,0,
,Hawksworth,,,,,,,,,,Blake Hawksworth,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
