p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ramirez,,0,,3B,1,,0,0,5,Aramis Ramirez,,1,1.000,,.302,,,3,Aramis,,,,,1,,,0,.864,,400,,0,,,1,,0,,1,,,0,0,2,0,1,Brewers,0,.481,0,.383
2,Gonzalez,0,0,1,P,0,3,0,0,0,Michael Gonzalez,0,,.000,3,.000,0,8,0,Michael,0,0,,0,0,0,1/3,0,.000,5,904,,0,50,,0,2.82,0,1,0,0,17,0,0,0,0,0,Brewers,0,.000,0,.000
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Rodriguez,0,0,0,P,0,3,0,0,0,Francisco Rodriguez,1,,.000,0,.000,0,10,0,Francisco,3,1,,0,0,1,,0,.000,0,908,,0,54,true,0,0.96,0,3,0,0,17,0,0,0,0,0,Brewers,0,.000,0,.000
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks Jr.,,0,,2B,0,,0,0,2,Rickie Weeks Jr.,,,1.000,,.198,,,0,Rickie,,,,,1,,,1,.615,,700,,0,,,3,,0,,1,,,0,1,1,0,0,Brewers,0,.316,0,.299
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Betancourt,,0,,1B,0,,0,0,4,Yuniesky Betancourt,,2,1.000,,.217,,,3,Yuniesky,,,,,9,,,0,.617,,800,,0,,,0,,1,,1,,,0,0,1,0,1,Brewers,0,.369,0,.248
0,Kintzler,0,0,1,P,0,4,0,0,0,Brandon Kintzler,2,,.000,0,.000,0,10,0,Brandon,0,1,,0,0,1,,0,.000,8,903,,0,53,,0,3.86,0,3,0,0,19,0,0,0,0,0,Brewers,0,.000,0,.000
3,Axford,0,0,0,P,0,2,0,0,0,John Axford,2,,.000,3,.000,0,6,0,John,0,0,,0,0,0,2/3,0,.000,8,901,,0,52,,0,5.13,0,2,0,0,8,0,0,0,0,0,Brewers,0,.000,0,.000
