inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Scott Kazmir,1,2,1,Marco Scutaro,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Scott Kazmir,2,1,2,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,1,[],Scott Kazmir,2,1,0,Adam Lind,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Scott Kazmir,3,1,1,Scott Rolen,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Brian Tallet,0,4,1,Melvin Upton,['Melvin Upton'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Brian Tallet,0,0,0,Carl Crawford,['Carl Crawford'],['Melvin Upton'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Brian Tallet,1,0,1,Evan Longoria,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Brian Tallet,2,0,0,Carlos Pena,['N/A'],['N/A'],['Melvin Upton'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],N/A,2,3,1,Ben Zobrist,['N/A'],['N/A'],['N/A'],Stolen Base Home,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Brian Tallet,3,3,3,Ben Zobrist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,1,[],Scott Kazmir,0,3,1,Vernon Wells,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
2,top,0,[],Scott Kazmir,0,0,1,Kevin Millar,['Kevin Millar'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Scott Kazmir,0,1,1,Alex Rios,['N/A'],['Kevin Millar'],['N/A'],Wild Pitch,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Scott Kazmir,1,2,3,Alex Rios,['N/A'],['Kevin Millar'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Scott Kazmir,2,2,3,Jose Bautista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
2,top,0,[],Scott Kazmir,3,1,0,Raul Chavez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Brian Tallet,0,1,2,Pat Burrell,['N/A'],['Pat Burrell'],['N/A'],Double,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Brian Tallet,1,0,0,Jason Bartlett,['N/A'],['N/A'],['Pat Burrell'],Flyout,N/A,1,2,N/A,N/A,N/A
