p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ausmus,,0,,C,0,,0,0,3,Brad Ausmus,,,1.000,,.209,,,1,Brad,,,,,11,,,0,,,800,,0,,,0,,0,,2,,,0,0,1,0,0,Dodgers,0,,0,
,Castro,,,,,,,,,,Juan Castro,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ramirez,,,,,,,,,,Manny Ramirez,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
3,Dotel,0,0,0,P,0,6,0,0,0,Octavio Dotel,2,,.000,6,.000,0,24,0,Octavio,21,3,,0,0,2,,0,,2,905,,0,,,0,4.15,0,6,0,0,30,0,0,0,0,0,Dodgers,0,,0,
,Belliard,,0,,PH,0,,0,0,1,Ronnie Belliard,,,.000,,.216,,,1,Ronnie,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,,0,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Weaver,,,,,,,,,,Jeff Weaver,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,0,,3B,1,,0,0,4,Casey Blake,,2,1.000,,.247,,,1,Casey,,,,,1,,,0,,,600,,0,,,3,,1,,1,,,0,0,1,0,0,Dodgers,0,,0,
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Podsednik,,0,,LF,4,,0,0,4,Scott Podsednik,,,1.000,,.306,,,4,Scott,,,,,1,,,0,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Gibbons,,0,,PH,0,,0,0,0,Jay Gibbons,,,.000,,.375,,,0,Jay,,,,,0,,,1,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Carroll,,0,,SS,1,,0,0,2,Jamey Carroll,,1,1.000,,.284,,,1,Jamey,,,,,1,,,1,,,700,,0,,,3,,0,,0,,,0,1,0,0,0,Dodgers,0,,0,
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,0,,0,0,4,James Loney,,2,.889,,.281,,,0,James,,,,,8,,,0,,,400,,1,,,0,,0,,0,,,0,0,2,0,0,Dodgers,0,,0,
1,Belisario,0,0,0,P,0,2,0,0,0,Ronald Belisario,1,,1.000,1,.000,0,7,0,Ronald,1,1,,0,0,0,2/3,0,,12,901,,0,,,1,5.54,0,2,0,0,11,0,0,0,0,0,Dodgers,0,,0,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Martin,,,,,,,,,,Russell Martin,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Theriot,,0,,2B,2,,0,0,4,Ryan Theriot,,1,1.000,,.285,,,2,Ryan,,,,,2,,,0,,,200,,0,,,2,,0,,1,,,0,0,0,0,1,Dodgers,0,,0,
,Ethier,,0,,RF,2,,0,0,4,Andre Ethier,,,1.000,,.297,,,2,Andre,,,,,1,,,0,,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Dodgers,0,,0,
0,Jansen,0,0,2,P,0,7,0,0,0,Kenley Jansen,0,,.000,0,.000,0,20,0,Kenley,1,1,,0,0,2,,0,,2,903,,0,,,0,0.93,0,6,0,0,33,0,0,0,0,0,Dodgers,0,,0,
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Schlichting,,,,,,,,,,Travis Schlichting,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kemp,,0,,CF,1,,0,0,4,Matt Kemp,,2,1.000,,.254,,,0,Matt,,,,,2,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,,0,
4,Monasterios,8,1,1,P,0,23,0,0,0,Carlos Monasterios,3,1,.000,0,.100,3,59,0,Carlos,0,6,,0,0,4,1/3,0,,0,900,true,1,,,0,3.63,0,13,0,1,88,0,0,0,0,0,Dodgers,0,,0,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Cabrera,,,,,,,,,,Orlando Cabrera,,,,,,,,,Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cairo,,,,,,,,,,Miguel Cairo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Edmonds,,0,,PH,0,,0,0,1,Jim Edmonds,,,.000,,.274,,,0,Jim,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,,0,
3,Rhodes,0,0,0,P,0,3,0,0,0,Arthur Rhodes,4,,.000,0,.000,0,8,0,Arthur,0,0,,0,0,1,,0,,23,901,,0,,,0,1.34,0,3,0,0,10,0,0,0,0,0,Reds,0,,0,
,Rolen,,0,,3B,0,,0,0,3,Scott Rolen,,1,1.000,,.299,,,2,Scott,,,,,1,,,1,,,400,,0,,,2,,0,,1,,,0,0,1,0,0,Reds,0,,0,
,Springer,,,,,,,,,,Russ Springer,,,,,,,,,Russ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
4,Cordero,1,0,0,P,0,3,0,0,0,Francisco Cordero,3,,.000,6,.000,0,8,0,Francisco,33,1,true,0,0,1,,0,,1,903,,0,,,0,3.90,0,3,0,0,11,0,0,0,0,0,Reds,0,,0,
,Lincoln,,,,,,,,,,Mike Lincoln,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,,,,,,,,,Ramon Hernandez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
