p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
2,Lackey,3,0,0,P,0,27,0,0,2,John Lackey,4,,1.000,0,.167,1,81,2,John,0,7,,1,0,8,,0,.378,0,900,true,0,80,,3,3.54,0,24,0,1,112,0,0,2,0,0,Cubs,0,.167,0,.211
,Ross,,0,,C,1,,0,0,2,David Ross,,,1.000,,.204,,,1,David,,,,,8,,,1,.690,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.367,0,.323
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
1,Rondon,0,0,0,P,0,2,0,0,0,Hector Rondon,0,,1.000,0,.000,0,6,0,Hector,7,1,,0,1,0,2/3,0,.000,0,502,,0,45,,0,0.69,0,2,0,0,8,0,0,0,0,0,Cubs,0,.000,0,.000
,Zobrist,,0,,PH-2B,0,,0,0,2,Ben Zobrist,,1,.000,,.309,,,1,Ben,,,,,0,,,0,.923,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.491,0,.432
,Fowler,,0,,CF,1,,0,0,4,Dexter Fowler,,,1.000,,.333,,,2,Dexter,,,,,2,,,0,1.011,,100,,0,,,0,,0,,0,,,0,0,3,0,0,Cubs,0,.553,0,.458
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Strop,,,,,,,,,,Pedro Strop,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Montero,,,,,,,,,,Miguel Montero,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Wood,0,0,0,P,0,1,0,0,0,Travis Wood,1,,.000,0,.000,0,1,0,Travis,0,0,,0,0,0,1/3,0,.000,2,501,,0,42,,0,4.82,0,1,0,0,1,0,0,0,0,0,Cubs,0,.000,0,.000
,Warren,,,,,,,,,,Adam Warren,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Kalish,,0,,PH,0,,0,0,1,Ryan Kalish,,1,.000,,.286,,,1,Ryan,,,,,0,,,0,.730,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.286,0,.444
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Grimm,,,,,,,,,,Justin Grimm,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Heyward,,0,,RF,1,,0,0,3,Jason Heyward,,,1.000,,.216,,,0,Jason,,,,,3,,,1,.580,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Cubs,0,.259,0,.321
,Ramirez,,,,,,,,,,Neil Ramirez,,,,,,,,,Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rizzo,,0,,1B,0,,0,0,3,Anthony Rizzo,,4,1.000,,.275,,,3,Anthony,,,,,8,,,1,1.032,,400,,0,,,1,,0,,0,,,0,0,0,0,0,Cubs,0,.608,0,.424
,Szczur,,,,,,,,,,Matt Szczur,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Beeler,,,,,,,,,,Dallas Beeler,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Federowicz,,,,,,,,,,Tim Federowicz,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hendricks,,,,,,,,,,Kyle Hendricks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Villanueva,,,,,,,,,,Christian Villanueva,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rosscup,,,,,,,,,,Zac Rosscup,,,,,,,,,Zac,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Bryant,,0,,3B-LF,2,,0,0,3,Kris Bryant,,,1.000,,.285,,,1,Kris,,,,,1,,,1,.844,,300,,0,,,1,,0,,1,,,0,0,0,0,0,Cubs,0,.477,0,.367
,Baez,,0,,SS,0,,0,0,3,Javier Baez,,,1.000,,.300,,,0,Javier,,,,,0,,,1,.811,,600,,0,,,3,,0,,1,,,0,0,2,0,0,Cubs,0,.467,0,.344
,La Stella,,0,,2B-3B,1,,0,0,4,Tommy La Stella,,2,1.000,,.346,,,2,Tommy,,,,,2,,,0,1.039,,700,,0,,,1,,0,,1,,,0,0,0,0,0,Cubs,0,.615,0,.424
,Brooks,,,,,,,,,,Aaron Brooks,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Edwards,,,,,,,,,,Carl Edwards,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Russell,,,,,,,,,,Addison Russell,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soler,,0,,LF,0,,0,0,4,Jorge Soler,,,1.000,,.175,,,4,Jorge,,,,,2,,,0,.536,,500,,0,,,0,,0,,0,,,0,0,4,0,0,Cubs,0,.275,0,.261
,Schwarber,,,,,,,,,,Kyle Schwarber,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
