inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Joe Blanton,1,1,1,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Blanton,2,3,2,J.D. Drew,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Joe Blanton,3,1,3,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,1,0,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,2,2,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,2,4,1,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,3,3,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joe Blanton,1,2,3,Jason Bay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joe Blanton,1,0,0,David Ortiz,['David Ortiz'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joe Blanton,1,4,1,Jason Varitek,['Jason Varitek'],['David Ortiz'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joe Blanton,2,2,2,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Joe Blanton,3,3,2,Nick Green,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,0,2,2,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,0,2,2,Shane Victorino,['N/A'],['Shane Victorino'],['Raul Ibanez'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Raul Ibanez'],Jon Lester,1,0,0,Pedro Feliz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Jon Lester,2,2,2,Carlos Ruiz,['N/A'],['N/A'],['Shane Victorino'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,3,0,2,Joe Blanton,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Joe Blanton,1,0,3,Jon Lester,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Joe Blanton,2,3,2,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Joe Blanton,3,2,0,J.D. Drew,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,1,1,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,2,1,1,Chase Utley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,3,1,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,1,[],Joe Blanton,0,1,1,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
4,top,0,[],Joe Blanton,0,4,1,Jason Bay,['Jason Bay'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Joe Blanton,1,0,3,David Ortiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Joe Blanton,2,1,1,Jason Varitek,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Joe Blanton,2,2,0,Jacoby Ellsbury,['Jacoby Ellsbury'],['Jason Bay'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Joe Blanton,3,2,3,Nick Green,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,1,1,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,2,3,3,Raul Ibanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,3,1,3,Shane Victorino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Joe Blanton,1,1,1,Jon Lester,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Joe Blanton,2,2,1,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,top,1,[],Joe Blanton,2,3,2,J.D. Drew,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
5,top,0,[],Joe Blanton,3,1,3,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,1,2,3,Pedro Feliz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,2,2,3,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],Jon Lester,3,0,3,Joe Blanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Joe Blanton,1,2,3,Jason Bay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Joe Blanton,2,1,0,David Ortiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Joe Blanton,3,1,2,Jason Varitek,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Jon Lester,1,0,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Jon Lester,2,1,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Jon Lester,2,4,0,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Jon Lester,3,0,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Joe Blanton,1,0,1,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Joe Blanton,1,0,0,Nick Green,['Nick Green'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Joe Blanton,2,0,1,Jon Lester,['N/A'],['Nick Green'],['N/A'],Sac Bunt,N/A,1,2,N/A,N/A,N/A
