p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Balfour,,,,,,,,,,Grant Balfour,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Crisp,,,,,,,,,,Coco Crisp,,,,,,,,,Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Resop,,,,,,,,,,Chris Resop,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Jaso,,0,,DH,3,,0,0,4,John Jaso,,,.000,,.294,,,2,John,,,,,0,,,1,,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,,0,
,Taylor,,,,,,,,,,Michael Taylor,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Doolittle,,,,,,,,,,Sean Doolittle,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Neshek,2,0,1,P,0,10,0,0,0,Pat Neshek,0,,1.000,0,.000,0,26,0,Pat,0,0,,0,0,2,1/3,0,,0,,,0,52,,1,5.40,0,7,0,0,37,0,0,0,0,0,Athletics,0,,0,
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Smith,,0,,LF,0,,0,0,2,Seth Smith,,,1.000,,.500,,,0,Seth,,,,,1,,,2,,,500,,0,,,0,,0,,2,,,0,1,0,0,0,Athletics,0,,0,
,Young,,0,,CF,1,,0,0,5,Chris Young,,2,1.000,,.194,,,1,Chris,,,,,2,,,0,,,200,,0,,,0,,1,,1,,,0,0,1,0,2,Athletics,0,,0,
,Griffin,,,,,,,,,,A.J. Griffin,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Moss,,0,,1B,0,,0,0,5,Brandon Moss,,2,1.000,,.275,,,1,Brandon,,,,,13,,,0,,,400,,0,,,0,,0,,0,,,0,0,3,0,0,Athletics,0,,0,
,Freiman,,,,,,,,,,Nate Freiman,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
2,Anderson,8,0,3,P,0,27,0,0,0,Brett Anderson,1,,.000,0,.000,7,66,0,Brett,0,2,,3,0,5,2/3,0,,0,,true,0,24,,0,4.34,0,17,0,7,102,0,0,0,0,0,Athletics,0,,0,
,Cook,,,,,,,,,,Ryan Cook,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Lowrie,,0,,PH-SS,0,,0,0,1,Jed Lowrie,,,.000,,.378,,,3,Jed,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,,0,
,Rosales,,,,,,,,,,Adam Rosales,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Nakajima,,,,,,,,,,Hiroyuki Nakajima,,,,,,,,,Hiroyuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cespedes,,,,,,,,,,Yoenis Cespedes,,,,,,,,,Yoenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Sizemore,,,,,,,,,,Scott Sizemore,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Reddick,,0,,RF,1,,0,0,5,Josh Reddick,,1,1.000,,.121,,,2,Josh,,,,,3,,,0,,,300,,0,,,0,,0,,0,,,0,0,3,0,0,Athletics,0,,0,
,Donaldson,,0,,3B,0,,0,0,3,Josh Donaldson,,1,1.000,,.277,,,1,Josh,,,,,0,,,1,,,600,,0,,,2,,0,,2,,,0,0,0,0,0,Athletics,0,,0,
,Norris,,0,,C,0,,0,0,3,Derek Norris,,,1.000,,.421,,,2,Derek,,,,,4,,,1,,,800,,0,,,1,,1,,2,,,0,1,1,0,1,Athletics,0,,0,
,Parker,,,,,,,,,,Jarrod Parker,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Parrino,,0,,SS,0,,0,0,3,Andy Parrino,,1,1.000,,.091,,,4,Andy,,,,,0,,,0,,,900,,0,,,7,,0,,0,,,0,0,2,0,0,Athletics,0,,0,
0,Scribner,0,0,0,P,0,3,0,0,0,Evan Scribner,0,,.000,0,.000,0,8,0,Evan,0,2,,0,0,1,,0,,0,,,0,55,,0,2.45,0,3,0,0,12,0,0,0,0,0,Athletics,0,,0,
,Sogard,,0,,2B,2,,0,0,3,Eric Sogard,,,1.000,,.226,,,6,Eric,,,,,4,,,1,,,700,,0,,,3,,0,,0,,,0,1,1,0,0,Athletics,0,,0,
,Milone,,,,,,,,,,Tommy Milone,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hunter,,0,,RF,0,,0,0,5,Torii Hunter,,3,1.000,,.388,,,2,Torii,,,,,1,,,0,,,200,,0,,,0,,0,,1,,,1,1,1,0,1,Tigers,0,,0,
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Benoit,1,0,2,P,0,8,0,0,0,Joaquin Benoit,0,,.000,0,.000,0,18,0,Joaquin,0,4,,0,0,1,2/3,0,,2,,,0,55,,0,3.00,0,5,0,0,36,0,0,0,0,0,Tigers,0,,0,
,Martinez,,0,,DH,2,,0,0,4,Victor Martinez,,2,.000,,.132,,,4,Victor,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Tigers,0,,0,
,Cabrera,,0,,3B,2,,0,0,4,Miguel Cabrera,,1,1.000,,.326,,,0,Miguel,,,,,2,,,1,,,300,,0,,,3,,0,,0,,,0,0,1,0,0,Tigers,0,,0,
,Infante,,0,,2B,2,,0,0,4,Omar Infante,,1,1.000,,.382,,,1,Omar,,,,,1,,,0,,,800,,0,,,2,,0,,1,,,0,1,0,0,0,Tigers,0,,0,
,Santiago,,,,,,,,,,Ramon Santiago,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Peralta,,0,,SS,2,,0,0,4,Jhonny Peralta,,,1.000,,.310,,,1,Jhonny,,,,,1,,,0,,,700,,0,,,0,,0,,1,,,1,1,1,0,3,Tigers,0,,0,
,Fielder,,0,,1B,0,,0,0,3,Prince Fielder,,,1.000,,.436,,,0,Prince,,,,,5,,,2,,,400,,0,,,1,,0,,2,,,1,1,1,0,1,Tigers,0,,0,
,Kelly,,,,,,,,,,Don Kelly,,,,,,,,,Don,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Pena,,1,,C,0,,0,0,3,Brayan Pena,,2,1.000,,.429,,,0,Brayan,,,,,13,,,0,,,900,,0,,,1,,1,,2,,,0,1,0,0,1,Tigers,0,,0,
1,Verlander,3,0,3,P,0,24,0,0,0,Justin Verlander,2,,1.000,0,.000,1,75,0,Justin,0,6,,0,1,6,,0,,0,,,0,65,true,0,1.96,0,18,0,1,111,0,0,0,0,0,Tigers,0,,0,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Downs,,,,,,,,,,Darin Downs,,,,,,,,,Darin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Tuiasosopo,,0,,LF,0,,0,0,2,Matt Tuiasosopo,,1,1.000,,.400,,,0,Matt,,,,,1,,,1,,,600,,0,,,0,,0,,1,,,0,1,0,0,0,Tigers,0,,0,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Alburquerque,2,0,1,P,0,5,0,0,0,Al Alburquerque,0,,.000,0,.000,2,16,0,Al,0,2,,0,0,0,2/3,0,,3,,,0,41,,0,4.50,0,2,0,2,25,0,0,0,0,0,Tigers,0,,0,
1,Coke,1,0,0,P,0,3,0,0,0,Phil Coke,0,,.000,1,.000,0,9,0,Phil,1,1,,0,0,0,2/3,0,,0,,,0,51,,0,8.10,0,2,0,0,15,0,0,0,0,0,Tigers,0,,0,
,Jackson,,0,,CF,0,,0,0,5,Austin Jackson,,4,1.000,,.353,,,2,Austin,,,,,2,,,0,,,100,,0,,,0,,1,,1,,,0,0,0,0,1,Tigers,0,,0,
,Avila,,,,,,,,,,Alex Avila,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Villarreal,,,,,,,,,,Brayan Villarreal,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Garcia,,,,,,,,,,Avisail Garcia,,,,,,,,,Avisail,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Dirks,,0,,PH-LF,1,,0,0,1,Andy Dirks,,,.000,,.192,,,1,Andy,,,,,0,,,0,,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,,0,
,Smyly,,,,,,,,,,Drew Smyly,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
