p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kotsay,,0,,CF,0,,0,0,3,Mark Kotsay,,2,1.000,,.300,,,0,Mark,,,,,1,,,1,.964,,800,,0,,,0,,0,,1,,,0,1,0,0,0,Red Sox,0,.600,0,.364
,Ortiz,,0,,DH,2,,0,0,4,David Ortiz,,1,.000,,.198,,,4,David,,,,,0,,,0,.610,,600,,0,,,0,,0,,1,,,1,1,0,0,2,Red Sox,0,.322,0,.288
,Smoltz,,,,,,,,,,John Smoltz,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Varitek,,0,,C,1,,0,0,3,Jason Varitek,,1,1.000,,.242,,,2,Jason,,,,,9,,,1,.845,,700,,0,,,0,,0,,0,,,0,1,1,0,0,Red Sox,0,.510,0,.335
,Wakefield,,,,,,,,,,Tim Wakefield,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Drew,,0,,RF,1,,0,0,5,J.D. Drew,,1,1.000,,.259,,,1,J.D.,,,,,1,,,0,.862,,200,,0,,,0,,1,,1,,,0,0,2,0,2,Red Sox,0,.482,0,.380
,Lowell,,0,,3B,0,,1,0,3,Mike Lowell,,2,1.000,,.296,,,2,Mike,,,,,0,,,2,.832,,500,,0,,,1,,0,,1,,,0,1,0,0,1,Red Sox,0,.500,0,.332
,Lugo,,,,,,,,,,Julio Lugo,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
2,Beckett,1,0,2,P,0,21,0,0,0,Josh Beckett,7,,1.000,0,.000,0,59,0,Josh,0,8,,0,0,6,,0,.000,0,,,0,76,true,1,3.77,0,18,0,0,93,0,0,0,0,0,Red Sox,0,.000,0,.000
,Green,,0,,SS,1,,0,0,4,Nick Green,,1,1.000,,.279,,,1,Nick,,,,,1,,,0,.764,,900,,0,,,4,,1,,2,,,1,2,0,0,2,Red Sox,0,.426,0,.338
,Baldelli,,,,,,,,,,Rocco Baldelli,,,,,,,,,Rocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bay,,0,,LF,1,,0,1,3,Jason Bay,,1,1.000,,.278,,,3,Jason,,,,,3,,,1,1.009,,400,,0,,,0,,0,,1,,,0,0,0,1,0,Red Sox,0,.605,0,.404
,Youkilis,,0,,1B,1,,0,0,4,Kevin Youkilis,,,1.000,,.353,,,0,Kevin,,,,,12,,,1,1.101,,300,,0,,,0,,0,,2,,,0,1,1,0,0,Red Sox,1,.627,0,.474
2,Ramirez,0,0,0,P,0,1,0,0,0,Ramon Ramirez,4,,.000,0,.000,0,3,0,Ramon,0,0,,0,0,0,2/3,0,.000,7,,,0,52,,0,1.27,0,2,0,0,4,0,0,0,0,0,Red Sox,0,.000,0,.000
1,Delcarmen,1,0,2,P,0,7,0,0,0,Manny Delcarmen,1,,.000,0,.000,0,12,0,Manny,0,0,,0,0,1,1/3,0,.000,2,,,0,50,,0,1.07,0,4,0,0,27,0,0,0,0,0,Red Sox,0,.000,0,.000
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ellsbury,,,,,,,,,,Jacoby Ellsbury,,,,,,,,,Jacoby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
0,Bard,0,0,0,P,0,3,0,0,0,Daniel Bard,0,,.000,0,.000,0,8,0,Daniel,0,1,,0,0,1,,0,.000,0,,,0,54,,0,0.82,0,3,0,0,10,0,0,0,0,0,Red Sox,0,.000,0,.000
,Pedroia,,0,,2B,3,,0,0,4,Dustin Pedroia,,1,1.000,,.312,,,4,Dustin,,,,,0,,,1,.820,,100,,0,,,5,,0,,0,,,0,0,0,0,0,Red Sox,0,.412,0,.408
,Gonzalez,,,,,,,,,,Miguel Gonzalez,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lowrie,,,,,,,,,,Jed Lowrie,,,,,,,,,Jed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Matsuzaka,,,,,,,,,,Daisuke Matsuzaka,,,,,,,,,Daisuke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Okajima,,,,,,,,,,Hideki Okajima,,,,,,,,,Hideki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Damon,,0,,DH,0,,0,0,4,Johnny Damon,,4,.000,,.294,,,2,Johnny,,,,,0,,,0,.908,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.541,0,.367
,Jeter,,0,,SS,1,,0,0,3,Derek Jeter,,2,1.000,,.302,,,0,Derek,,,,,1,,,1,.834,,100,,0,,,1,,0,,0,,,0,0,0,0,0,Yankees,0,.457,0,.377
,Pettitte,,,,,,,,,,Andy Pettitte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Posada,,0,,C,0,,0,0,2,Jorge Posada,,,1.000,,.292,,,2,Jorge,,,,,4,,,1,.945,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Yankees,0,.566,0,.379
,Rivera,,,,,,,,,,Mariano Rivera,,,,,,,,,Mariano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rodriguez,,0,,3B,1,,0,0,4,Alex Rodriguez,,2,.833,,.238,,,2,Alex,,,,,2,,,0,.894,,400,,1,,,3,,0,,0,,,0,0,1,0,0,Yankees,0,.505,0,.389
1,Tomko,2,0,2,P,0,11,0,0,0,Brett Tomko,0,,.000,0,.000,1,24,0,Brett,0,1,,0,0,2,1/3,0,.000,0,,,0,48,,0,2.53,0,7,0,1,47,0,0,0,0,0,Yankees,0,.000,0,.000
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
