p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Werth,,,,,,,,,,Jayson Werth,,,,,,,,,Jayson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Ankiel,,0,,CF,2,,0,0,4,Rick Ankiel,,1,1.000,,.239,,,3,Rick,,,,,3,,,0,.670,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.370,0,.300
,Nady,,,,,,,,,,Xavier Nady,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lidge,,,,,,,,,,Brad Lidge,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,LaRoche,,0,,1B,1,,0,0,5,Adam LaRoche,,2,1.000,,.323,,,3,Adam,,,,,12,,,0,.986,,400,,0,,,1,,0,,0,,,0,0,2,0,0,Nationals,0,.577,0,.409
,Tracy,,0,,PH,0,,0,0,1,Chad Tracy,,1,.000,,.286,,,0,Chad,,,,,0,,,0,.902,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.548,0,.354
1,Jackson,5,0,1,P,0,28,0,0,2,Edwin Jackson,1,,.000,0,.235,1,63,0,Edwin,0,8,,0,0,8,,0,.470,0,900,,0,75,,0,3.31,0,24,0,1,95,0,0,2,0,0,Nationals,0,.235,0,.235
0,Burnett,0,0,2,P,0,5,0,0,0,Sean Burnett,0,,1.000,0,.000,0,11,0,Sean,1,2,,0,1,1,,0,.000,5,903,,0,53,,0,0.75,0,3,0,0,21,0,0,0,0,0,Nationals,0,.000,0,.000
,Maldonado,,,,,,,,,,Carlos Maldonado,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Morse,,,,,,,,,,Michael Morse,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Flores,,0,,C,2,,1,0,4,Jesus Flores,,2,1.000,,.236,,,3,Jesus,,,,,11,,,0,.552,,800,,0,,,1,,0,,1,,,0,0,0,0,0,Nationals,0,.273,0,.279
,Desmond,,0,,SS,0,,0,0,5,Ian Desmond,,4,1.000,,.272,,,1,Ian,,,,,2,,,0,.745,,100,,0,,,3,,0,,2,,,1,1,0,0,1,Nationals,1,.451,0,.294
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,0,,2B,1,,0,1,3,Danny Espinosa,,,.833,,.209,,,2,Danny,,,,,1,,,0,.602,,600,,1,,,4,,0,,0,,,0,0,2,0,0,Nationals,0,.309,0,.293
1,Mattheus,1,0,0,P,0,4,0,0,0,Ryan Mattheus,2,,1.000,0,.000,1,9,0,Ryan,0,0,,1,0,1,,0,.000,6,904,true,0,47,,2,2.37,0,3,0,1,15,0,0,0,0,0,Nationals,0,.000,0,.000
2,Clippard,1,0,0,P,0,4,0,0,0,Tyler Clippard,1,,1.000,1,.000,0,10,0,Tyler,0,2,,0,1,1,,0,.000,9,902,,0,53,,0,3.50,0,3,0,0,13,0,0,0,0,0,Nationals,0,.000,0,.000
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bernadina,,0,,LF,2,,0,0,5,Roger Bernadina,,1,.000,,.210,,,1,Roger,,,,,0,,,0,.647,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Nationals,0,.358,0,.289
,Ramos,,,,,,,,,,Wilson Ramos,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rodriguez,,,,,,,,,,Henry Alberto Rodriguez,,,,,,,,,Henry Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmerman,,0,,3B,1,,0,0,5,Ryan Zimmerman,,1,1.000,,.232,,,1,Ryan,,,,,1,,,0,.655,,300,,0,,,2,,0,,2,,,0,0,1,0,0,Nationals,0,.313,0,.342
,Moore,,,,,,,,,,Tyler Moore,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kimball,,,,,,,,,,Cole Kimball,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Marrero,,,,,,,,,,Chris Marrero,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Leon,,,,,,,,,,Sandy Leon,,,,,,,,,Sandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
