p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Stairs,,,,,,,,,,Matt Stairs,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Tejada,,0,,SS,0,,0,0,3,Miguel Tejada,,2,1.000,,.267,,,1,Miguel,,,,,0,,,1,,,400,,0,,,3,,0,,0,,,0,0,1,0,0,Padres,0,,0,
,Hairston,,0,,2B,0,,0,0,4,Jerry Hairston,,5,1.000,,.251,,,2,Jerry,,,,,4,,,0,,,100,,0,,,1,,0,,1,,,0,1,0,0,0,Padres,1,,0,
,Torrealba,,0,,C,0,,1,0,3,Yorvit Torrealba,,,1.000,,.315,,,1,Yorvit,,,,,8,,,1,,,600,,0,,,0,,0,,2,,,0,0,1,0,0,Padres,0,,0,
,Eckstein,,,,,,,,,,David Eckstein,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Salazar,,,,,,,,,,Oscar Salazar,,,,,,,,,Oscar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gonzalez,,0,,1B,0,,0,0,4,Adrian Gonzalez,,2,.889,,.296,,,1,Adrian,,,,,7,,,0,,,300,,1,,,1,,0,,1,,,0,0,1,0,1,Padres,0,,0,
,Bell,,,,,,,,,,Heath Bell,,,,,,,,,Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hairston,,,,,,,,,,Scott Hairston,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Webb,,,,,,,,,,Ryan Webb,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gwynn Jr.,,0,,CF,1,,0,0,3,Tony Gwynn Jr.,,1,1.000,,.219,,,0,Tony,,,,,4,,,0,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,,0,
,Blanks,,,,,,,,,,Kyle Blanks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Headley,,0,,3B,0,,0,0,3,Chase Headley,,1,1.000,,.271,,,1,Chase,,,,,0,,,1,,,500,,0,,,4,,0,,1,,,0,0,1,0,1,Padres,0,,0,
9,LeBlanc,5,0,2,P,0,25,0,0,2,Wade LeBlanc,5,,1.000,0,.333,4,55,0,Wade,0,5,,2,0,6,1/3,0,,0,900,true,0,,,1,3.49,0,19,2,4,86,0,0,0,0,0,Padres,0,,0,
,Antonelli,,,,,,,,,,Matt Antonelli,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Denorfia,,0,,LF,1,,0,0,4,Chris Denorfia,,2,1.000,,.270,,,1,Chris,,,,,2,,,0,,,200,,0,,,0,,0,,1,,,0,1,0,1,0,Padres,0,,0,
0,Frieri,0,0,0,P,0,2,0,0,0,Ernesto Frieri,0,,.000,0,.000,0,6,0,Ernesto,0,0,,0,0,0,2/3,0,,3,901,,0,,,0,0.00,0,2,0,0,9,0,0,0,0,0,Padres,0,,0,
,Hundley,,,,,,,,,,Nick Hundley,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Venable,,0,,RF,1,,0,0,4,Will Venable,,3,1.000,,.230,,,3,Will,,,,,2,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,,0,
1,Mujica,0,0,0,P,0,6,0,0,0,Edward Mujica,2,,.000,1,.000,0,17,0,Edward,0,3,,0,0,2,,0,,4,903,,0,,,0,2.61,0,6,0,0,26,0,0,0,0,0,Padres,0,,0,
,Cabrera,,0,,PH,0,,0,0,1,Everth Cabrera,,,.000,,.198,,,0,Everth,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,,0,
