p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ortiz,,,,,,,,,,David Ortiz,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
1,Padilla,2,0,0,P,0,6,0,0,0,Vicente Padilla,4,,.000,3,.000,1,18,0,Vicente,1,2,,0,0,1,1/3,0,.000,20,,true,0,48,,0,3.92,0,4,0,1,22,0,0,0,0,0,Red Sox,0,.000,0,.000
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Punto,,,,,,,,,,Nick Punto,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Gonzalez,,0,,1B,1,,0,0,4,Adrian Gonzalez,,3,1.000,,.302,,,3,Adrian,,,,,14,,,1,.791,,400,,0,,,0,,0,,1,,,0,1,0,0,1,Red Sox,0,.445,0,.346
,Crawford,,0,,LF,0,,0,0,5,Carl Crawford,,1,.000,,.254,,,0,Carl,,,,,0,,,0,.760,,700,,0,,,0,,1,,3,,,1,2,1,0,3,Red Sox,0,.458,0,.302
,Ross,,0,,RF,1,,0,0,5,Cody Ross,,1,1.000,,.265,,,2,Cody,,,,,3,,,0,.855,,300,,0,,,0,,1,,2,,,0,1,1,0,0,Red Sox,0,.518,0,.337
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Shoppach,,0,,C,1,,0,0,5,Kelly Shoppach,,1,1.000,,.264,,,0,Kelly,,,,,6,,,0,.852,,800,,0,,,1,,0,,2,,,0,0,1,0,1,Red Sox,0,.504,0,.348
,Sweeney,,,,,,,,,,Ryan Sweeney,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
0,Breslow,1,0,0,P,0,5,0,0,0,Craig Breslow,2,,.000,0,.000,0,11,0,Craig,0,0,,0,0,1,1/3,0,.000,4,,,0,52,,0,2.54,0,4,0,0,17,0,0,0,0,0,Red Sox,0,.000,0,.000
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Aviles,,0,,SS,1,,0,0,4,Mike Aviles,,,1.000,,.255,,,0,Mike,,,,,0,,,1,.675,,900,,0,,,3,,0,,2,,,0,0,1,0,0,Red Sox,0,.396,0,.279
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ellsbury,,0,,CF,2,,0,0,5,Jacoby Ellsbury,,,1.000,,.259,,,6,Jacoby,,,,,3,,,0,.674,,100,,0,,,0,,0,,1,,,0,0,2,0,0,Red Sox,0,.352,0,.322
1,Miller,0,0,1,P,0,5,0,0,0,Andrew Miller,3,,.000,0,.000,0,9,0,Andrew,0,1,,0,0,1,,0,.000,12,,,0,53,,0,2.93,0,3,0,0,19,0,0,0,0,0,Red Sox,0,.000,0,.000
,Buchholz,,,,,,,,,,Clay Buchholz,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
2,Melancon,1,0,0,P,0,4,0,0,0,Mark Melancon,0,,.000,1,.000,0,9,0,Mark,0,1,,0,0,1,,0,.000,1,,,0,52,,0,7.99,0,3,0,0,12,0,0,0,0,0,Red Sox,0,.000,0,.000
,Pedroia,,0,,2B,1,,0,0,5,Dustin Pedroia,,2,1.000,,.264,,,4,Dustin,,,,,3,,,0,.721,,200,,0,,,8,,0,,2,,,0,1,1,0,0,Red Sox,0,.402,0,.319
,Saltalamacchia,,,,,,,,,,Jarrod Saltalamacchia,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bailey,,,,,,,,,,Andrew Bailey,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
