inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],David Price,1,2,1,Brian Roberts,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Price,2,2,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Price,3,1,1,Derrek Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,1,0,0,Ben Zobrist,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,2,0,2,Johnny Damon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,3,0,1,Evan Longoria,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],David Price,0,0,1,Vladimir Guerrero,['Vladimir Guerrero'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],David Price,1,0,3,Adam Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],David Price,2,1,3,Luke Scott,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],David Price,3,1,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,1,3,2,Manny Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,1,1,2,Dan Johnson,['N/A'],['Dan Johnson'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,1,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,3,2,2,Matt Joyce,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],David Price,1,2,3,Matt Wieters,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],David Price,1,1,0,J.J. Hardy,['N/A'],['J.J. Hardy'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,top,0,[],David Price,2,3,3,Brian Roberts,['N/A'],['N/A'],['J.J. Hardy'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,1,['J.J. Hardy'],David Price,2,1,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
3,top,0,[],David Price,3,1,1,Derrek Lee,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,1,1,3,Reid Brignac,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,2,0,2,John Jaso,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,3,2,3,Ben Zobrist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],David Price,1,1,2,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],David Price,2,0,1,Adam Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],David Price,3,3,3,Luke Scott,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,1,2,2,Johnny Damon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,2,0,2,Evan Longoria,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
