inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Zach Duke,1,3,1,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Zach Duke,2,1,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Zach Duke,2,2,0,Chipper Jones,['N/A'],['Chipper Jones'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Zach Duke,3,3,1,Mark Teixeira,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jair Jurrjens,0,4,2,Freddy Sanchez,['Freddy Sanchez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jair Jurrjens,2,0,0,Nate McLouth,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jair Jurrjens,3,3,3,Jason Bay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Zach Duke,0,0,0,Jeff Francoeur,['Jeff Francoeur'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Zach Duke,2,0,1,Matt Diaz,['N/A'],['N/A'],['N/A'],Double Play,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Zach Duke,2,4,1,Corky Miller,['Corky Miller'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Zach Duke,2,3,2,Gregor Blanco,['Gregor Blanco'],['N/A'],['Corky Miller'],Single,Error,N/A,N/A,N/A,N/A,Freddy Sanchez
2,top,0,[],Zach Duke,3,0,3,Jair Jurrjens,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jair Jurrjens,0,2,2,Ryan Doumit,['Ryan Doumit'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jair Jurrjens,2,0,0,Jason Michaels,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jair Jurrjens,2,4,1,Adam LaRoche,['Adam LaRoche'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jair Jurrjens,3,0,3,Jose Bautista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Zach Duke,1,2,1,Omar Infante,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Zach Duke,2,0,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Zach Duke,2,0,0,Chipper Jones,['Chipper Jones'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Zach Duke,3,1,0,Mark Teixeira,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jair Jurrjens,1,0,0,Brian Bixler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jair Jurrjens,2,2,3,Zach Duke,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jair Jurrjens,3,2,2,Freddy Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Zach Duke,1,0,0,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Zach Duke,2,0,3,Matt Diaz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Zach Duke,2,1,0,Corky Miller,['Corky Miller'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Jose Bautista
4,top,0,[],Zach Duke,2,4,2,Gregor Blanco,['Gregor Blanco'],['Corky Miller'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Zach Duke,3,2,1,Jair Jurrjens,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jair Jurrjens,1,3,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jair Jurrjens,2,0,0,Jason Bay,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jair Jurrjens,3,1,0,Ryan Doumit,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Zach Duke,1,2,3,Omar Infante,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Zach Duke,2,1,1,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Zach Duke,2,1,0,Chipper Jones,['N/A'],['Chipper Jones'],['N/A'],Single,Error,N/A,N/A,N/A,N/A,Jason Michaels
5,top,0,[],Zach Duke,2,4,2,Greg Norton,['Greg Norton'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Zach Duke,3,2,2,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jair Jurrjens,0,4,1,Jason Michaels,['Jason Michaels'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jair Jurrjens,0,0,0,Adam LaRoche,['Adam LaRoche'],['Jason Michaels'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jair Jurrjens,1,0,0,Jose Bautista,['N/A'],['Adam LaRoche'],['Jason Michaels'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jair Jurrjens,1,0,1,Brian Bixler,['Brian Bixler'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Jair Jurrjens,2,3,3,Zach Duke,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,3,"['Jason Michaels', 'Adam LaRoche', 'Brian Bixler']",Jair Jurrjens,2,0,1,Freddy Sanchez,['N/A'],['Freddy Sanchez'],['N/A'],Double,N/A,3,0,3,N/A,N/A
5,bottom,0,[],Jair Jurrjens,3,2,3,Nate McLouth,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Zach Duke,1,2,0,Matt Diaz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Zach Duke,2,2,2,Corky Miller,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Zach Duke,2,4,2,Gregor Blanco,['Gregor Blanco'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
