p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gomez,,0,,3B,0,,0,0,1,Chris Gomez,,1,.500,,.271,,,0,Chris,,,,,0,,,0,,,901,,1,,,1,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,Mientkiewicz,,0,,PH,0,,0,0,1,Doug Mientkiewicz,,,.000,,.200,,,0,Doug,,,,,0,,,0,,,702,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,,0,
0,Marte,2,0,0,P,0,9,0,0,0,Damaso Marte,2,,.000,0,.000,0,25,0,Damaso,0,3,,0,0,2,,0,,6,701,,0,,,0,4.82,0,6,0,0,33,0,0,0,0,0,Pirates,0,,0,
,Wilson,,,,,,,,,,Jack Wilson,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Grabow,,,,,,,,,,John Grabow,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Michaels,,0,,RF,0,,0,1,2,Jason Michaels,,3,.833,,.231,,,2,Jason,,,,,5,,,1,,,500,,1,,,0,,0,,0,,,0,1,0,0,0,Pirates,0,,0,
,Yates,,,,,,,,,,Tyler Yates,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,0,,2B,0,,0,0,3,Freddy Sanchez,,2,.857,,.255,,,0,Freddy,,,,,5,,,1,,,100,,1,,,1,,1,,1,,,0,0,0,0,3,Pirates,0,,0,
,Bay,,0,,LF,0,,0,0,4,Jason Bay,,2,.000,,.277,,,1,Jason,,,,,0,,,0,,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Pirates,0,,0,
,Phillips,,,,,,,,,,Andy Phillips,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Doumit,,0,,C,1,,0,0,3,Ryan Doumit,,,1.000,,.350,,,0,Ryan,,,,,7,,,1,,,400,,0,,,0,,1,,2,,,0,1,0,0,0,Pirates,0,,0,
,LaRoche,,0,,1B,1,,0,0,3,Adam LaRoche,,,1.000,,.212,,,2,Adam,,,,,9,,,1,,,600,,0,,,0,,0,,2,,,1,2,0,0,2,Pirates,0,,0,
,Paulino,,,,,,,,,,Ronny Paulino,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Van Benschoten,,,,,,,,,,John Van Benschoten,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Dumatrait,,,,,,,,,,Phil Dumatrait,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Burnett,1,0,1,P,0,5,0,0,0,Sean Burnett,0,,.000,0,.000,0,13,0,Sean,0,1,,0,0,1,,0,,0,703,,0,,,0,10.80,0,3,0,0,23,0,0,0,0,0,Pirates,0,,0,
,Snell,,,,,,,,,,Ian Snell,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bautista,,1,,3B,0,,0,0,1,Jose Bautista,,1,.800,,.225,,,1,Jose,,,,,0,,,1,,,700,,1,,,4,,0,,0,,,0,0,1,0,0,Pirates,0,,0,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Duffy,,,,,,,,,,Chris Duffy,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McLouth,,0,,CF,1,,0,0,3,Nate McLouth,,2,1.000,,.308,,,2,Nate,,,,,1,,,1,,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,,0,
,Osoria,,,,,,,,,,Franquelis Osoria,,,,,,,,,Franquelis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
2,Duke,5,0,5,P,0,28,0,0,2,Zach Duke,2,,.000,0,.118,0,54,3,Zach,0,3,,0,0,6,,0,,0,900,,0,,true,0,4.04,0,18,0,0,102,0,0,2,0,0,Pirates,0,,0,
,Bixler,,0,,SS,2,,0,1,3,Brian Bixler,,1,1.000,,.180,,,3,Brian,,,,,0,,,0,,,800,,0,,,4,,0,,0,,,0,1,0,0,0,Pirates,0,,0,
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Glavine,,,,,,,,,,Tom Glavine,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hampton,,,,,,,,,,Mike Hampton,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Jones,,0,,3B,0,,0,0,4,Chipper Jones,,,1.000,,.410,,,0,Chipper,,,,,0,,,1,,,300,,0,,,1,,1,,3,,,0,0,1,0,0,Braves,0,,0,
,Kotsay,,,,,,,,,,Mark Kotsay,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
