inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Casey Janssen,0,3,1,Chris Coghlan,['N/A'],['Chris Coghlan'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Casey Janssen,1,0,0,Ross Gload,['N/A'],['N/A'],['Chris Coghlan'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Chris Coghlan'],Casey Janssen,1,0,0,Hanley Ramirez,['N/A'],['Hanley Ramirez'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Casey Janssen,2,2,2,Jorge Cantu,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Casey Janssen,2,2,1,Jeremy Hermida,['Jeremy Hermida'],['N/A'],['Hanley Ramirez'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Casey Janssen,3,3,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Sean West,0,4,1,Marco Scutaro,['Marco Scutaro'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Sean West,1,0,0,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Sean West,2,2,0,Vernon Wells,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Sean West,3,3,1,Adam Lind,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Casey Janssen,1,2,1,John Baker,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Casey Janssen,1,2,1,Cody Ross,['N/A'],['Cody Ross'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Casey Janssen,2,2,2,Wes Helms,['N/A'],['N/A'],['Cody Ross'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Casey Janssen,3,3,2,Chris Coghlan,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Sean West,1,2,2,Kevin Millar,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Sean West,1,3,2,Alex Rios,['Alex Rios'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Sean West,1,4,1,Lyle Overbay,['Lyle Overbay'],['Alex Rios'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Sean West,2,1,1,Jose Bautista,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Sean West,3,2,1,Raul Chavez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Casey Janssen,0,1,0,Ross Gload,['Ross Gload'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Casey Janssen,1,2,2,Hanley Ramirez,['Hanley Ramirez'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Casey Janssen,2,0,0,Jorge Cantu,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,2,['Hanley Ramirez'],Casey Janssen,2,1,0,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,2,N/A,N/A
3,top,0,[],Casey Janssen,3,0,2,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Sean West,1,2,2,Marco Scutaro,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Sean West,2,2,0,Aaron Hill,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Sean West,3,1,0,Vernon Wells,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Casey Janssen,0,4,1,John Baker,['John Baker'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,2,['John Baker'],Casey Janssen,0,0,0,Cody Ross,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,5,2,N/A,N/A
4,top,0,[],Casey Janssen,1,3,2,Wes Helms,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Casey Janssen,2,1,2,Chris Coghlan,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Casey Janssen,2,1,2,Ross Gload,['N/A'],['Ross Gload'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Shawn Camp,2,4,2,Hanley Ramirez,['Hanley Ramirez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Shawn Camp,3,1,2,Jorge Cantu,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Sean West,1,1,0,Adam Lind,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Sean West,1,4,1,Kevin Millar,['Kevin Millar'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,2,['Kevin Millar'],Sean West,1,0,0,Alex Rios,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,5,2,N/A,N/A
4,bottom,0,[],Sean West,2,3,1,Lyle Overbay,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Sean West,3,0,2,Jose Bautista,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Shawn Camp,1,0,1,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Shawn Camp,2,1,2,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Shawn Camp,3,2,3,John Baker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Sean West,1,1,1,Raul Chavez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Sean West,2,3,1,Marco Scutaro,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Sean West,2,4,0,Aaron Hill,['Aaron Hill'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Sean West,3,0,2,Vernon Wells,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Shawn Camp,0,1,0,Cody Ross,['N/A'],['Cody Ross'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Shawn Camp,0,1,0,Wes Helms,['Wes Helms'],['N/A'],['Cody Ross'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,1,['Cody Ross'],Shawn Camp,2,0,1,Chris Coghlan,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,6,N/A,N/A,N/A
6,top,0,[],Shawn Camp,3,0,1,Ross Gload,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Sean West,1,0,1,Adam Lind,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Sean West,2,1,1,Kevin Millar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Sean West,2,2,2,Alex Rios,['Alex Rios'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,2,['Alex Rios'],Sean West,2,2,2,Lyle Overbay,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,6,2,N/A,N/A
6,bottom,0,[],Brian Sanches,3,0,0,Jose Bautista,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Shawn Camp,1,0,0,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Shawn Camp,2,1,3,Jorge Cantu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],B.J. Ryan,3,0,1,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Brian Sanches,1,0,3,Raul Chavez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Brian Sanches,1,4,2,Marco Scutaro,['Marco Scutaro'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Brian Sanches,1,4,2,Aaron Hill,['Aaron Hill'],['Marco Scutaro'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,1,['Marco Scutaro'],Brian Sanches,1,0,0,Vernon Wells,['Vernon Wells'],['Aaron Hill'],['N/A'],Field Error,N/A,5,6,N/A,1,Wes Helms
7,bottom,0,[],Dan Meyer,2,2,2,Adam Lind,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Juan Carlos Oviedo,3,0,2,Kevin Millar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],B.J. Ryan,1,1,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],B.J. Ryan,2,3,1,John Baker,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Jason Frasor,3,3,3,Cody Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
