p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Chavez,,0,,C,2,,0,0,3,Raul Chavez,,,1.000,,.255,,,2,Raul,,,,,6,,,0,,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,0,,0,
,Rolen,,,,,,,,,,Scott Rolen,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Ryan,0,0,0,P,0,3,0,0,0,B.J. Ryan,1,,.000,2,.000,0,6,0,B.J.,2,0,,0,0,1,,0,,1,,,0,,,0,6.46,0,3,0,0,10,0,0,0,0,0,Blue Jays,0,,0,
,Millar,,0,,DH,1,,0,0,3,Kevin Millar,,2,.000,,.240,,,2,Kevin,,,,,0,,,1,,,500,,0,,,0,,0,,0,,,0,1,0,0,0,Blue Jays,0,,0,
,Barrett,,,,,,,,,,Michael Barrett,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Barajas,,0,,PH,0,,0,0,1,Rod Barajas,,,.000,,.274,,,0,Rod,,,,,0,,,0,,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Blue Jays,0,,0,
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Wells,,0,,CF,2,,0,0,5,Vernon Wells,,2,1.000,,.241,,,4,Vernon,,,,,6,,,0,,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,0,,0,
0,Downs,0,0,0,P,0,3,0,0,0,Scott Downs,0,,.000,1,.000,0,9,0,Scott,8,2,,0,0,1,,0,,3,,,0,,,0,2.05,0,3,0,0,9,0,0,0,0,0,Blue Jays,0,,0,
,Scutaro,,1,,SS,1,,0,0,2,Marco Scutaro,,2,1.000,,.303,,,0,Marco,,,,,1,,,2,,,100,,0,,,3,,0,,0,,,0,1,0,0,0,Blue Jays,0,,0,
,Overbay,,0,,1B,0,,0,0,3,Lyle Overbay,,1,1.000,,.287,,,1,Lyle,,,,,8,,,1,,,700,,0,,,0,,0,,1,,,1,1,1,0,2,Blue Jays,0,,0,
,Tallet,,,,,,,,,,Brian Tallet,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
