p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cameron,,0,,RF,2,,0,0,3,Mike Cameron,,1,1.000,,.163,,,1,Mike,,,,,3,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,,0,
,Ortiz,,0,,DH,3,,0,0,3,David Ortiz,,,.000,,.281,,,2,David,,,,,0,,,0,,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,,0,
,Varitek,,,,,,,,,,Jason Varitek,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Wakefield,,,,,,,,,,Tim Wakefield,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Drew,,,,,,,,,,J.D. Drew,,,,,,,,,J.D.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,McDonald,,,,,,,,,,Darnell McDonald,,,,,,,,,Darnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Wheeler,,,,,,,,,,Dan Wheeler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Scutaro,,,,,,,,,,Marco Scutaro,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Jenks,,,,,,,,,,Bobby Jenks,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Gonzalez,,0,,1B,0,,0,0,3,Adrian Gonzalez,,5,1.000,,.322,,,2,Adrian,,,,,10,,,0,,,300,,0,,,1,,0,,0,,,0,0,0,0,0,Red Sox,0,,0,
,Crawford,,0,,LF,0,,0,0,2,Carl Crawford,,,.000,,.205,,,0,Carl,,,,,0,,,1,,,800,,0,,,0,,0,,0,,,0,1,2,0,0,Red Sox,0,,0,
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Youkilis,,0,,3B,1,,0,0,2,Kevin Youkilis,,,1.000,,.258,,,0,Kevin,,,,,0,,,1,,,400,,0,,,1,,0,,1,,,0,0,0,0,0,Red Sox,0,,0,
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
0,Papelbon,1,0,0,P,0,4,0,0,0,Jonathan Papelbon,1,,.000,1,.000,0,13,0,Jonathan,8,2,true,0,0,1,,0,,0,,,0,,,0,2.55,0,3,0,0,16,0,0,0,0,0,Red Sox,0,,0,
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ellsbury,,0,,CF,1,,0,1,3,Jacoby Ellsbury,,1,1.000,,.297,,,0,Jacoby,,,,,2,,,0,,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,,0,
3,Bard,0,0,0,P,0,3,0,0,0,Daniel Bard,1,,.000,0,.000,0,12,0,Daniel,0,1,,0,0,1,,0,,8,,,0,,true,0,2.86,0,3,0,0,19,0,0,0,0,0,Red Sox,0,,0,
3,Buchholz,4,0,1,P,0,28,0,0,0,Clay Buchholz,4,,1.000,0,.000,0,79,0,Clay,0,7,,0,1,7,,0,,0,,,0,,,1,3.42,0,21,0,0,127,0,0,0,0,0,Red Sox,0,,0,
,Pedroia,,0,,2B,1,,0,0,4,Dustin Pedroia,,2,1.000,,.245,,,2,Dustin,,,,,1,,,0,,,200,,0,,,5,,0,,1,,,0,0,0,0,0,Red Sox,0,,0,
,Saltalamacchia,,0,,C,1,,0,0,3,Jarrod Saltalamacchia,,,1.000,,.221,,,0,Jarrod,,,,,10,,,0,,,900,,0,,,0,,1,,1,,,0,0,1,0,1,Red Sox,0,,0,
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Aceves,,,,,,,,,,Alfredo Aceves,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bowden,,,,,,,,,,Michael Bowden,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
