inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jon Garland,1,0,1,Joaquin Arias,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jon Garland,1,1,1,Michael Young,['Michael Young'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jon Garland,1,3,0,Josh Hamilton,['Josh Hamilton'],['Michael Young'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,3,"['Michael Young', 'Josh Hamilton']",Jon Garland,1,2,2,Milton Bradley,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,3,N/A,N/A
1,top,0,[],Jon Garland,2,1,1,Hank Blalock,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jon Garland,2,1,0,Marlon Byrd,['Marlon Byrd'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jon Garland,2,4,0,Nelson Cruz,['Nelson Cruz'],['Marlon Byrd'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Marlon Byrd'],Jon Garland,2,0,1,Chris Davis,['N/A'],['Chris Davis'],['Nelson Cruz'],Double,N/A,0,4,1,N/A,N/A
1,top,0,[],Jon Garland,3,0,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brandon McCarthy,0,3,2,Chone Figgins,['Chone Figgins'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brandon McCarthy,1,2,1,Reggie Willits,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brandon McCarthy,2,1,1,Mark Teixeira,['Mark Teixeira'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brandon McCarthy,2,1,1,Vladimir Guerrero,['Vladimir Guerrero'],['Mark Teixeira'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brandon McCarthy,2,4,2,Torii Hunter,['Torii Hunter'],['Vladimir Guerrero'],['Mark Teixeira'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brandon McCarthy,3,0,0,Garret Anderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jon Garland,1,0,0,Joaquin Arias,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jon Garland,2,2,3,Michael Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jon Garland,3,0,0,Josh Hamilton,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brandon McCarthy,1,0,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brandon McCarthy,2,1,0,Brandon Wood,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brandon McCarthy,3,1,3,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jon Garland,1,1,2,Milton Bradley,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jon Garland,2,1,2,Hank Blalock,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jon Garland,3,0,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Brandon McCarthy,1,2,2,Chone Figgins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Brandon McCarthy,2,3,2,Reggie Willits,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,[],Brandon McCarthy,2,2,0,Mark Teixeira,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,4,1,N/A,N/A
3,bottom,0,[],Brandon McCarthy,3,0,0,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Jon Garland,1,0,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,[],Jon Garland,1,0,2,Chris Davis,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,5,1,N/A,N/A
4,top,0,[],Jon Garland,2,3,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Jon Garland,2,2,2,Joaquin Arias,['Joaquin Arias'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Jon Garland,3,2,2,Michael Young,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Brandon McCarthy,0,0,1,Torii Hunter,['N/A'],['Torii Hunter'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Brandon McCarthy,1,0,2,Garret Anderson,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],N/A,1,1,0,Mike Napoli,['N/A'],['N/A'],['Torii Hunter'],Stolen Base 3B,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Brandon McCarthy,2,2,2,Mike Napoli,['N/A'],['N/A'],['Torii Hunter'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Brandon McCarthy,3,3,1,Brandon Wood,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
