inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Leake,1,1,0,Carl Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Leake,1,4,2,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Leake,3,2,2,Corey Seager,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Bolsinger,1,2,3,Angel Pagan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Bolsinger,1,4,2,Kelby Tomlinson,['Kelby Tomlinson'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,2,['Kelby Tomlinson'],Mike Bolsinger,1,1,0,Matt Duffy,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Mike Bolsinger,1,4,2,Brandon Crawford,['Brandon Crawford'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Mike Bolsinger,2,2,3,Jarrett Parker,['N/A'],['Brandon Crawford'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
1,bottom,0,[],Mike Bolsinger,3,2,3,Mac Williamson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Mike Leake,1,0,0,Andre Ethier,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Mike Leake,2,1,2,Chase Utley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Mike Leake,3,0,0,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Mike Bolsinger,1,0,0,Trevor Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Mike Bolsinger,2,2,3,Nick Noonan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Mike Bolsinger,3,2,3,Mike Leake,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Mike Leake,1,2,2,Austin Barnes,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Mike Leake,2,3,2,Joc Pederson,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Mike Leake,3,2,0,Mike Bolsinger,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Mike Bolsinger,0,3,2,Angel Pagan,['Angel Pagan'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],N/A,0,1,0,Kelby Tomlinson,['N/A'],['Angel Pagan'],['N/A'],Stolen Base 2B,N/A,2,0,N/A,N/A,N/A
3,bottom,1,['Angel Pagan'],Mike Bolsinger,0,2,0,Kelby Tomlinson,['N/A'],"['Angel Pagan', 'Kelby Tomlinson']",['N/A'],Double,N/A,3,0,1,N/A,N/A
3,bottom,0,[],Mike Bolsinger,1,2,2,Matt Duffy,['Matt Duffy'],['N/A'],['N/A'],Fielders Choice Out,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Mike Bolsinger,3,2,0,Brandon Crawford,['N/A'],['N/A'],['N/A'],Double Play,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Mike Leake,1,0,2,Carl Crawford,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Mike Leake,1,0,0,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Mike Leake,2,1,2,Corey Seager,['N/A'],['Jimmy Rollins'],['Jimmy Rollins'],Groundout,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Mike Leake,2,4,1,Andre Ethier,['Andre Ethier'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Mike Leake,3,1,0,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Mike Bolsinger,1,1,3,Jarrett Parker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Mike Bolsinger,1,2,3,Mac Williamson,['Mac Williamson'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Mike Bolsinger,1,1,1,Trevor Brown,['Trevor Brown'],['N/A'],['Mac Williamson'],Single,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Jim Johnson,3,0,0,Nick Noonan,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,0,N/A,N/A,N/A
5,top,0,[],Mike Leake,1,1,0,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
5,top,0,[],Mike Leake,1,4,2,Austin Barnes,['Austin Barnes'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
5,top,0,[],Mike Leake,2,0,0,Joc Pederson,['N/A'],['Austin Barnes'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
5,top,0,[],Mike Leake,2,2,1,Adrian Gonzalez,['N/A'],['N/A'],['Austin Barnes'],Wild Pitch,N/A,3,0,N/A,N/A,N/A
5,top,0,[],Mike Leake,3,3,3,Adrian Gonzalez,['N/A'],['N/A'],['Austin Barnes'],Strikeout,N/A,3,0,N/A,N/A,N/A
5,bottom,0,[],Carlos Frias,1,0,3,Mike Leake,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
5,bottom,0,[],Carlos Frias,1,4,2,Angel Pagan,['Angel Pagan'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
5,bottom,0,[],Carlos Frias,2,0,0,Kelby Tomlinson,['Kelby Tomlinson'],['N/A'],['N/A'],Forceout,N/A,3,0,N/A,N/A,N/A
5,bottom,0,[],Carlos Frias,3,3,2,Matt Duffy,['N/A'],['N/A'],['N/A'],Runner Out,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Mike Leake,1,0,0,Carl Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Mike Leake,2,0,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Mike Leake,3,0,0,Corey Seager,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
6,bottom,0,[],Carlos Frias,0,0,2,Matt Duffy,['Matt Duffy'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
6,bottom,0,[],Carlos Frias,2,1,0,Brandon Crawford,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,0,N/A,N/A,N/A
6,bottom,0,[],Carlos Frias,2,4,2,Jarrett Parker,['Jarrett Parker'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
6,bottom,0,[],Carlos Frias,3,1,2,Mac Williamson,['N/A'],['N/A'],['N/A'],Forceout,N/A,3,0,N/A,N/A,N/A
7,top,0,[],Mike Leake,1,0,2,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
7,top,0,[],Mike Leake,2,0,2,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
7,top,0,[],Mike Leake,3,2,2,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
7,bottom,0,[],Joel Peralta,1,1,2,Trevor Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
7,bottom,1,[],Joel Peralta,1,1,0,Nick Noonan,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,1,N/A,N/A
7,bottom,0,[],Joel Peralta,2,1,3,Mike Leake,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
7,bottom,0,[],Joel Peralta,3,2,0,Angel Pagan,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
8,top,0,[],Mike Leake,1,0,1,Austin Barnes,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
8,top,0,[],Mike Leake,2,2,1,Joc Pederson,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
8,top,0,[],Mike Leake,3,1,1,Scott Schebler,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
8,bottom,0,[],Kenley Jansen,1,1,3,Kelby Tomlinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
8,bottom,0,[],Kenley Jansen,1,2,2,Matt Duffy,['Matt Duffy'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
8,bottom,0,[],N/A,1,0,1,Brandon Crawford,['N/A'],['Matt Duffy'],['N/A'],Stolen Base 2B,N/A,4,0,N/A,N/A,N/A
8,bottom,0,[],Kenley Jansen,2,2,2,Brandon Crawford,['N/A'],['Matt Duffy'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
8,bottom,1,['Matt Duffy'],Kenley Jansen,2,2,1,Jarrett Parker,['Jarrett Parker'],['N/A'],['N/A'],Single,N/A,5,0,1,N/A,N/A
8,bottom,0,[],Adam Liberatore,3,2,2,Mac Williamson,['N/A'],['N/A'],['N/A'],Forceout,N/A,5,0,N/A,N/A,N/A
9,top,0,[],Mike Leake,0,0,2,Carl Crawford,['Carl Crawford'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
