inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Collin McHugh,1,0,2,Delino DeShields,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Collin McHugh,2,1,3,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Collin McHugh,2,0,1,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Collin McHugh,2,4,2,Adrian Beltre,['Adrian Beltre'],['Prince Fielder'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,2,"['Prince Fielder', 'Adrian Beltre']",Collin McHugh,2,2,1,Mitch Moreland,['N/A'],['Mitch Moreland'],['N/A'],Double,N/A,0,2,2,N/A,N/A
1,top,1,['Mitch Moreland'],Collin McHugh,2,2,1,Rougned Odor,['Rougned Odor'],['N/A'],['N/A'],Single,N/A,0,3,1,N/A,N/A
1,top,0,[],Collin McHugh,3,1,0,Elvis Andrus,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Derek Holland,1,1,0,Jose Altuve,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Derek Holland,2,2,0,George Springer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
1,bottom,1,[],Derek Holland,2,1,0,Carlos Correa,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,1,N/A,N/A
1,bottom,0,[],Derek Holland,3,2,1,Jed Lowrie,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
2,top,0,[],Collin McHugh,1,2,1,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
2,top,0,[],Collin McHugh,2,3,3,Josh Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
2,top,0,[],Collin McHugh,3,1,3,Bobby Wilson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Derek Holland,0,1,0,Evan Gattis,['Evan Gattis'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Derek Holland,1,0,1,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Derek Holland,1,4,2,Chris Carter,['Chris Carter'],['Evan Gattis'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Derek Holland,2,1,1,Jason Castro,['Jason Castro'],['N/A'],['Evan Gattis'],Forceout,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Derek Holland,3,0,2,Jake Marisnick,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,3,N/A,N/A,N/A
3,top,0,[],Collin McHugh,1,1,1,Delino DeShields,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
3,top,1,[],Collin McHugh,1,0,1,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,4,1,N/A,N/A
3,top,0,[],Collin McHugh,2,0,2,Prince Fielder,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
3,top,0,[],Collin McHugh,3,1,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
3,bottom,1,[],Derek Holland,0,0,0,Jose Altuve,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,4,1,N/A,N/A
3,bottom,0,[],Derek Holland,0,2,2,George Springer,['George Springer'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
3,bottom,2,['George Springer'],Derek Holland,0,1,2,Carlos Correa,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,4,2,N/A,N/A
3,bottom,0,[],Derek Holland,1,3,2,Jed Lowrie,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,4,N/A,N/A,N/A
3,bottom,0,[],Derek Holland,2,0,1,Evan Gattis,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
3,bottom,0,[],Derek Holland,2,2,0,Marwin Gonzalez,['Marwin Gonzalez'],['N/A'],['N/A'],Single,N/A,4,4,N/A,N/A,N/A
