AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,3,6,1,17,10,2,20,Trevor,2,2,100,37,0,0,Trevor Ariza,7,3,Ariza,F,4,Houston,2
1,0,4,3,0,0,9,4,44,Donatas,6,5,83,21,2,3,Donatas Motiejunas,13,6,Motiejunas,F,1,Houston,0
0,1,14,0,0,0,7,2,29,Dwight,7,4,57,35,3,3,Dwight Howard,8,17,Howard,C,4,Houston,4
8,1,5,5,3,60,17,7,41,James,8,8,100,37,1,2,James Harden,25,6,Harden,G,1,Houston,3
5,0,1,4,0,0,9,2,22,Patrick,0,0,0,39,2,3,Patrick Beverley,4,3,Beverley,G,0,Houston,1
0,0,7,0,0,0,18,12,67,Michael,6,6,100,28,2,3,Michael Beasley,30,9,Beasley,N/A,0,Houston,5
1,0,0,3,1,33,4,1,25,Jason,0,0,0,17,0,1,Jason Terry,3,0,Terry,N/A,1,Houston,0
0,1,0,2,0,0,3,0,0,Corey,0,0,0,13,0,2,Corey Brewer,0,0,Brewer,N/A,0,Houston,2
0,0,1,0,0,0,5,2,40,Clint,2,1,50,10,4,0,Clint Capela,5,5,Capela,N/A,0,Houston,0
0,0,1,0,0,0,1,0,0,KJ,0,0,0,2,1,0,KJ McDaniels,0,2,McDaniels,N/A,0,Houston,0
0,0,0,0,0,0,1,1,100,Montrezl,0,0,0,2,0,0,Montrezl Harrell,2,0,Harrell,N/A,0,Houston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Terrence,N/A,N/A,N/A,N/A,N/A,N/A,Terrence Jones,N/A,N/A,Jones,N/A,N/A,Houston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Josh,N/A,N/A,N/A,N/A,N/A,N/A,Josh Smith,N/A,N/A,Smith,N/A,N/A,Houston,N/A
2,0,2,2,0,0,5,2,40,Kent,0,0,0,16,0,4,Kent Bazemore,4,2,Bazemore,F,1,Atlanta,0
6,2,8,3,0,0,11,5,46,Paul,2,1,50,33,2,3,Paul Millsap,11,10,Millsap,F,0,Atlanta,2
1,2,5,5,2,40,19,10,53,Al,0,0,0,33,4,1,Al Horford,22,9,Horford,C,1,Atlanta,2
3,0,2,7,3,43,9,4,44,Kyle,0,0,0,36,0,2,Kyle Korver,11,2,Korver,G,0,Atlanta,2
7,1,2,3,0,0,7,2,29,Jeff,2,1,50,25,0,0,Jeff Teague,5,2,Teague,G,0,Atlanta,4
2,1,2,0,0,0,4,3,75,Kris,1,0,0,14,1,3,Kris Humphries,6,3,Humphries,N/A,0,Atlanta,0
5,0,3,4,1,25,8,4,50,Thabo,2,1,50,22,1,1,Thabo Sefolosha,10,4,Sefolosha,N/A,5,Atlanta,0
0,0,3,7,5,71,11,7,64,Tim,1,1,100,20,0,1,Tim Hardaway Jr.,20,3,Hardaway,N/A,2,Atlanta,0
4,0,1,3,2,67,9,5,56,Dennis,2,2,100,22,0,3,Dennis Schroder,14,1,Schroder,N/A,1,Atlanta,6
2,0,3,3,1,33,4,2,50,Mike,2,1,50,16,1,2,Mike Scott,6,4,Scott,N/A,2,Atlanta,0
0,0,0,1,0,0,1,0,0,Kirk,0,0,0,1,0,0,Kirk Hinrich,0,0,Hinrich,N/A,0,Atlanta,0
0,0,0,0,0,0,0,0,0,Mike,0,0,0,1,0,0,Mike Muscala,0,0,Muscala,N/A,0,Atlanta,0
