p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Atchison,1,0,1,P,0,5,0,0,0,Scott Atchison,1,,.000,1,.000,1,11,0,Scott,0,0,,0,0,1,,0,.000,3,,,0,39,,0,5.27,0,3,0,1,18,0,0,0,0,0,Indians,0,.000,0,.000
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,,,,,,,,,Ryan Raburn,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Swisher,,,,,,,,,,Nick Swisher,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Webb,,,,,,,,,,Ryan Webb,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Hagadone,1,0,0,P,0,4,0,0,0,Nick Hagadone,0,,.000,0,.000,0,12,0,Nick,0,0,,0,0,1,,0,.000,3,,,0,44,,0,4.61,0,3,0,0,17,0,0,0,0,0,Indians,0,.000,0,.000
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hayes,,,,,,,,,,Brett Hayes,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bourn,,0,,CF,1,,0,0,3,Michael Bourn,,,1.000,,.238,,,1,Michael,,,,,2,,,1,.617,,900,,0,,,0,,0,,2,,,0,1,0,0,1,Indians,0,.300,0,.317
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Moss,,0,,RF,1,,0,0,4,Brandon Moss,,,1.000,,.233,,,1,Brandon,,,,,2,,,1,.750,,400,,0,,,0,,1,,2,,,1,1,1,0,3,Indians,0,.459,0,.291
,Murphy,,0,,LF,2,,0,0,4,David Murphy,,,1.000,,.321,,,1,David,,,,,1,,,1,.837,,500,,0,,,0,,0,,2,,,0,0,0,0,0,Indians,0,.481,0,.356
,Santana,,0,,1B,1,,0,0,5,Carlos Santana,,4,1.000,,.212,,,6,Carlos,,,,,7,,,0,.688,,200,,0,,,0,,1,,1,,,0,0,0,0,1,Indians,0,.333,0,.355
4,Carrasco,4,0,2,P,0,23,0,0,0,Carlos Carrasco,5,,.000,0,.000,2,70,0,Carlos,0,7,,0,0,6,,0,.000,0,,,0,65,true,0,4.74,0,18,0,2,110,0,0,0,0,0,Indians,0,.000,0,.000
,Brantley,,0,,DH,0,,0,0,4,Michael Brantley,,4,.000,,.319,,,6,Michael,,,,,0,,,1,.908,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.511,0,.397
,Chisenhall,,0,,3B,0,,0,0,5,Lonnie Chisenhall,,4,.667,,.215,,,4,Lonnie,,,,,0,,,0,.606,,600,,1,,,2,,0,,0,,,0,1,1,0,0,Indians,0,.354,0,.252
2,McAllister,0,0,0,P,0,3,0,0,0,Zach McAllister,0,,.000,0,.000,0,9,0,Zach,0,2,,0,0,1,,0,.000,3,,,0,48,,0,3.12,0,3,0,0,9,0,0,0,0,0,Indians,0,.000,0,.000
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,,,,,,,,,Yan Gomes,,,,,,,,,Yan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,House,,,,,,,,,,TJ House,,,,,,,,,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kipnis,,0,,2B,0,,0,0,4,Jason Kipnis,,1,1.000,,.337,,,2,Jason,,,,,2,,,1,.909,,100,,0,,,3,,0,,3,,,0,2,0,0,2,Indians,0,.503,0,.406
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,0,,C,1,,0,0,2,Roberto Perez,,,1.000,,.182,,,1,Roberto,,,,,10,,,2,.688,,800,,0,,,3,,0,,1,,,0,1,0,1,0,Indians,0,.351,0,.337
,Allen,,,,,,,,,,Cody Allen,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Ramirez,,0,,SS,1,,0,0,3,Jose Ramirez,,2,1.000,,.195,,,1,Jose,,,,,3,,,1,.519,,700,,0,,,1,,0,,0,,,0,1,0,0,0,Indians,0,.254,0,.265
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Byrd,,0,,LF,2,,0,0,4,Marlon Byrd,,1,1.000,,.201,,,2,Marlon,,,,,2,,,0,.693,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.417,0,.276
,Phillips,,0,,2B,1,,0,0,4,Brandon Phillips,,2,1.000,,.312,,,0,Brandon,,,,,2,,,0,.729,,100,,0,,,5,,1,,1,,,0,1,0,0,0,Reds,0,.376,0,.353
,Bourgeois,,,,,,,,,,Jason Bourgeois,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Pena,,0,,DH,2,,0,0,3,Brayan Pena,,,.000,,.312,,,1,Brayan,,,,,0,,,1,.748,,600,,0,,,0,,0,,0,,,0,1,1,0,0,Reds,0,.355,0,.393
,Schumaker,,,,,,,,,,Skip Schumaker,,,,,,,,,Skip,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Marshall,,,,,,,,,,Sean Marshall,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,0,,SS,0,,1,0,4,Zack Cozart,,2,1.000,,.278,,,1,Zack,,,,,3,,,0,.814,,200,,0,,,2,,0,,0,,,0,0,2,0,0,Reds,0,.481,0,.333
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Boesch,,,,,,,,,,Brennan Boesch,,,,,,,,,Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Frazier,,0,,3B,1,,0,0,4,Todd Frazier,,,.000,,.258,,,1,Todd,,,,,0,,,0,.907,,400,,0,,,0,,1,,2,,,0,1,1,0,1,Reds,0,.556,0,.351
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,0,,1,0,2,Jay Bruce,,,1.000,,.207,,,0,Jay,,,,,2,,,2,.715,,700,,0,,,0,,1,,2,,,0,0,0,0,0,Reds,0,.407,0,.308
,Votto,,0,,1B,0,,0,0,4,Joey Votto,,,1.000,,.284,,,1,Joey,,,,,9,,,0,.857,,300,,0,,,3,,0,,1,,,0,0,3,0,0,Reds,0,.473,0,.384
,Mattheus,,,,,,,,,,Ryan Mattheus,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Diaz,3,0,0,P,0,6,0,0,0,Jumbo Diaz,2,,.000,2,.000,2,13,0,Jumbo,0,0,,0,0,1,,0,.000,2,,,0,34,,0,7.16,0,3,0,2,18,0,0,0,0,0,Reds,0,.000,0,.000
1,Badenhop,1,0,3,P,0,10,0,0,0,Burke Badenhop,0,,.000,0,.000,0,21,0,Burke,0,0,,0,0,2,,0,.000,0,,,0,44,,0,8.04,0,6,0,0,41,0,0,0,0,0,Reds,0,.000,0,.000
,Negron,,,,,,,,,,Kristopher Negron,,,,,,,,,Kristopher,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
3,Leake,7,0,5,P,0,23,0,0,0,Mike Leake,2,,.000,0,.150,5,44,0,Mike,0,0,,1,0,4,,0,.550,0,,true,0,19,,0,4.14,0,12,0,5,81,0,0,0,0,0,Reds,0,.400,0,.150
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Hoover,0,0,0,P,0,3,0,0,0,J.J. Hoover,2,,.000,0,.000,0,9,0,J.J.,0,2,,0,0,1,,0,.000,0,,,0,48,,0,2.50,0,3,0,0,14,0,0,0,0,0,Reds,0,.000,0,.000
,Lorenzen,,,,,,,,,,Michael Lorenzen,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Chapman,,,,,,,,,,Aroldis Chapman,,,,,,,,,Aroldis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Barnhart,,0,,C,1,,0,0,3,Tucker Barnhart,,1,1.000,,.250,,,2,Tucker,,,,,3,,,0,.744,,900,,0,,,1,,0,,0,,,0,0,1,0,0,Reds,0,.438,0,.306
,Cingrani,,,,,,,,,,Tony Cingrani,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hamilton,,0,,CF,1,,0,0,4,Billy Hamilton,,3,1.000,,.208,,,3,Billy,,,,,3,,,0,.577,,800,,0,,,0,,0,,0,,,0,0,0,0,1,Reds,0,.322,0,.255
,Iglesias,,,,,,,,,,Raisel Iglesias,,,,,,,,,Raisel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
