AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,2,8,3,2,67,11,4,36,Matt,3,2,67,35,1,4,Matt Barnes,12,9,Barnes,F,1,Memphis,4
2,1,13,0,0,0,15,7,47,Zach,0,0,0,30,0,2,Zach Randolph,14,13,Randolph,F,1,Memphis,2
0,0,1,0,0,0,4,4,100,Ryan,1,1,100,19,2,3,Ryan Hollins,9,3,Hollins,C,0,Memphis,0
2,1,1,0,0,0,11,4,36,Tony,4,4,100,28,3,2,Tony Allen,12,4,Allen,G,2,Memphis,2
7,0,1,3,1,33,10,3,30,Ray,3,2,67,25,0,4,Ray McCallum,9,1,McCallum,G,2,Memphis,1
1,0,4,1,0,0,12,3,25,JaMychal,0,0,0,22,3,1,JaMychal Green,6,7,Green,N/A,1,Memphis,0
0,0,1,1,0,0,8,6,75,Lance,4,4,100,22,1,2,Lance Stephenson,16,2,Stephenson,N/A,0,Memphis,4
1,0,2,6,2,33,8,3,38,Vince,0,0,0,22,0,5,Vince Carter,8,2,Carter,N/A,1,Memphis,0
1,0,3,4,2,50,8,4,50,Jordan,2,2,100,23,0,2,Jordan Farmar,12,3,Farmar,N/A,1,Memphis,0
0,0,0,0,0,0,1,0,0,Jarell,2,2,100,5,0,1,Jarell Martin,2,0,Martin,N/A,0,Memphis,0
1,0,1,2,1,50,2,1,50,Xavier,0,0,0,10,0,1,Xavier Munford,3,1,Munford,N/A,1,Memphis,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chris,N/A,N/A,N/A,N/A,N/A,N/A,Chris Andersen,N/A,N/A,Andersen,N/A,N/A,Memphis,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alex,N/A,N/A,N/A,N/A,N/A,N/A,Alex Stepheson,N/A,N/A,Stepheson,N/A,N/A,Memphis,N/A
2,2,2,3,1,33,9,4,44,PJ,7,6,86,37,2,1,PJ Tucker,15,4,Tucker,F,4,Phoenix,3
2,3,5,0,0,0,8,3,38,Alex,4,3,75,28,1,0,Alex Len,9,6,Len,F,0,Phoenix,3
0,1,1,0,0,0,2,1,50,Tyson,0,0,0,12,0,1,Tyson Chandler,2,1,Chandler,C,1,Phoenix,0
2,0,3,8,2,25,13,5,39,Devin,8,6,75,33,1,5,Devin Booker,18,4,Booker,G,0,Phoenix,2
7,0,6,8,3,38,17,4,24,Brandon,2,2,100,35,0,3,Brandon Knight,13,6,Knight,G,1,Phoenix,2
2,1,5,2,0,0,8,2,25,Mirza,6,6,100,23,0,0,Mirza Teletovic,10,5,Teletovic,N/A,1,Phoenix,2
3,0,0,3,2,67,3,2,67,Ronnie,0,0,0,15,1,3,Ronnie Price,6,1,Price,N/A,0,Phoenix,1
0,0,1,1,1,100,1,1,100,Chase,0,0,0,11,0,1,Chase Budinger,3,1,Budinger,N/A,1,Phoenix,1
0,3,9,2,1,50,11,5,46,Jon,5,2,40,32,4,4,Jon Leuer,13,13,Leuer,N/A,0,Phoenix,2
4,0,4,1,1,100,4,3,75,John,2,1,50,13,0,0,John Jenkins,8,4,Jenkins,N/A,0,Phoenix,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Archie,N/A,N/A,N/A,N/A,N/A,N/A,Archie Goodwin,N/A,N/A,Goodwin,N/A,N/A,Phoenix,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alan,N/A,N/A,N/A,N/A,N/A,N/A,Alan Williams,N/A,N/A,Williams,N/A,N/A,Phoenix,N/A
