p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cabrera,,,,,,,,,,Orlando Cabrera,,,,,,,,,Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Durbin,,,,,,,,,,Chad Durbin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hafner,,0,,DH,1,,0,0,4,Travis Hafner,,,.000,,.333,,,1,Travis,,,,,0,,,0,.953,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Indians,0,.541,0,.412
,Kearns,,0,,PR-DH,0,,0,0,0,Austin Kearns,,,.000,,.211,,,0,Austin,,,,,0,,,0,.600,,301,,0,,,0,,0,,0,,,0,1,0,0,0,Indians,0,.298,0,.302
,Choo,,,,,,,,,,Shin-Soo Choo,,,,,,,,,Shin-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sizemore,,0,,CF,0,,0,0,4,Grady Sizemore,,1,1.000,,.227,,,2,Grady,,,,,4,,,0,.742,,500,,0,,,0,,0,,2,,,1,1,1,0,2,Indians,0,.449,0,.293
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hannahan,,0,,3B,0,,0,0,4,Jack Hannahan,,3,1.000,,.220,,,0,Jack,,,,,1,,,0,.657,,900,,0,,,3,,0,,0,,,0,0,1,0,0,Indians,0,.348,0,.309
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Talbot,,,,,,,,,,Mitch Talbot,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Cabrera,,0,,SS,1,,0,0,4,Asdrubal Cabrera,,2,1.000,,.293,,,0,Asdrubal,,,,,2,,,0,.836,,200,,0,,,2,,0,,1,,,0,0,0,0,0,Indians,0,.489,0,.347
,LaPorta,,0,,1B,1,,0,0,3,Matt LaPorta,,2,1.000,,.243,,,1,Matt,,,,,12,,,0,.725,,700,,0,,,0,,0,,0,,,0,0,1,0,1,Indians,0,.421,1,.304
4,Perez,2,0,0,P,0,5,0,0,0,Chris Perez,2,,.000,1,.000,1,15,0,Chris,21,1,,1,0,1,,0,.000,0,,true,0,46,,0,2.43,0,3,0,1,25,0,0,0,0,0,Indians,0,.000,0,.000
,Marson,,,,,,,,,,Lou Marson,,,,,,,,,Lou,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Duncan,,,,,,,,,,Shelley Duncan,,,,,,,,,Shelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
4,Tomlin,7,0,1,P,0,27,0,0,0,Josh Tomlin,10,,1.000,0,1.000,4,54,0,Josh,0,2,,1,0,6,,0,2.000,0,,,0,45,,1,3.81,0,18,0,3,92,0,0,0,0,0,Indians,0,1.000,0,1.000
,Buck,,0,,RF,1,,0,0,4,Travis Buck,,2,.750,,.256,,,2,Travis,,,,,3,,,0,.679,,600,,1,,,0,,1,,1,,,0,0,0,0,1,Indians,0,.384,0,.295
,Crowe,,,,,,,,,,Trevor Crowe,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
1,Perez,1,0,0,P,0,4,0,0,0,Rafael Perez,3,,.000,1,.000,0,8,0,Rafael,0,0,,0,0,1,,0,.000,7,,,0,51,,0,1.47,0,3,0,0,14,0,0,0,0,0,Indians,0,.000,0,.000
,Santana,,0,,C,0,,0,0,2,Carlos Santana,,2,1.000,,.225,,,2,Carlos,,,,,5,,,2,.772,,400,,0,,,0,,0,,0,,,0,2,0,0,0,Indians,0,.415,0,.357
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Valbuena,,0,,2B,2,,0,0,4,Luis Valbuena,,,1.000,,.000,,,1,Luis,,,,,2,,,0,.000,,800,,0,,,2,,0,,0,,,0,0,2,0,0,Indians,0,.000,0,.000
6,Masterson,0,0,1,P,0,4,0,0,0,Justin Masterson,7,,.000,0,.167,0,10,0,Justin,0,1,,0,0,1,,0,.334,0,,,0,53,,0,2.64,0,3,0,0,20,0,0,0,0,0,Indians,0,.167,0,.167
,Brantley,,0,,LF,3,,0,0,5,Michael Brantley,,1,1.000,,.268,,,0,Michael,,,,,1,,,0,.711,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.383,0,.328
,Herrmann,,,,,,,,,,Frank Herrmann,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
1,Smith,0,0,0,P,0,3,0,0,0,Joe Smith,2,,1.000,1,.000,0,6,0,Joe,0,0,,0,0,1,,0,.000,4,,,0,53,,1,0.88,0,3,0,0,10,0,0,0,0,0,Indians,0,.000,0,.000
,Chisenhall,,,,,,,,,,Lonnie Chisenhall,,,,,,,,,Lonnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,White,,,,,,,,,,Alex White,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Pestano,,,,,,,,,,Vinnie Pestano,,,,,,,,,Vinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Molina,,0,,C,0,,0,0,4,Jose Molina,,1,1.000,,.300,,,0,Jose,,,,,8,,,0,.825,,800,,0,,,0,,2,,2,,,0,0,1,0,1,Blue Jays,0,.450,0,.375
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Patterson,,0,,RF,0,,0,0,0,Corey Patterson,,,.000,,.258,,,0,Corey,,,,,0,,,0,.684,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.392,0,.292
3,Rauch,2,0,0,P,0,5,0,0,0,Jon Rauch,3,,1.000,3,.000,1,15,0,Jon,7,0,,0,1,1,,0,.000,3,,,0,45,true,2,4.34,0,3,0,1,21,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Francisco,,,,,,,,,,Frank Francisco,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
1,Camp,0,0,0,P,0,3,0,0,0,Shawn Camp,1,,1.000,1,.000,0,6,0,Shawn,1,0,true,0,1,1,,0,.000,5,,,0,53,,0,4.42,0,3,0,0,11,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Encarnacion,,0,,DH,3,,0,0,4,Edwin Encarnacion,,1,.000,,.255,,,3,Edwin,,,,,0,,,0,.688,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.405,0,.283
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,0,,3B,1,,0,0,4,Jose Bautista,,1,1.000,,.332,,,1,Jose,,,,,0,,,1,1.170,,300,,0,,,3,,0,,2,,,2,2,0,0,2,Blue Jays,0,.702,0,.468
,Hill,,0,,2B,3,,0,0,5,Aaron Hill,,2,1.000,,.238,,,4,Aaron,,,,,1,,,0,.612,,500,,0,,,3,,0,,0,,,0,0,0,0,0,Blue Jays,0,.332,0,.280
