inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Shelby Miller,1,1,3,Odubel Herrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shelby Miller,1,4,2,Cesar Hernandez,['Cesar Hernandez'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shelby Miller,1,0,0,Maikel Franco,['Maikel Franco'],['Cesar Hernandez'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shelby Miller,2,1,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shelby Miller,2,2,2,Carlos Ruiz,['Carlos Ruiz'],['Maikel Franco'],['Cesar Hernandez'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shelby Miller,3,0,3,Cody Asche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,1,3,Jace Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,3,1,Cameron Maybin,['Cameron Maybin'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,0,0,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,2,2,Chris Johnson,['Chris Johnson'],['Cameron Maybin'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,1,1,A.J. Pierzynski,['A.J. Pierzynski'],['Chris Johnson'],['Cameron Maybin'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,3,0,1,Pedro Ciriaco,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,1,3,3,Freddy Galvis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,2,1,2,Domonic Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,3,0,3,Cole Hamels,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,0,3,1,Jonny Gomes,['Jonny Gomes'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,2,1,3,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,3,2,2,Shelby Miller,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,1,0,2,Odubel Herrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,1,2,2,Cesar Hernandez,['Cesar Hernandez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],N/A,1,1,0,Maikel Franco,['N/A'],['Cesar Hernandez'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,2,1,3,Maikel Franco,['N/A'],['Cesar Hernandez'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,3,1,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,0,1,0,Jace Peterson,['Jace Peterson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,2,2,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,3,1,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shelby Miller,0,4,1,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shelby Miller,1,0,0,Cody Asche,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shelby Miller,1,1,1,Freddy Galvis,['Freddy Galvis'],['Carlos Ruiz'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
