p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pence,,0,,LF,1,,0,0,4,Hunter Pence,,2,1.000,,.206,,,2,Hunter,,,,,3,,,0,.494,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.237,0,.257
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,McCutchen,,0,,RF,0,,0,0,3,Andrew McCutchen,,2,.000,,.261,,,1,Andrew,,,,,0,,,1,.778,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Giants,0,.430,0,.348
,Jackson,,,,,,,,,,Austin Jackson,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,0,,C,2,,0,0,3,Buster Posey,,1,1.000,,.282,,,2,Buster,,,,,8,,,1,.778,,400,,0,,,1,,0,,0,,,0,0,0,0,0,Giants,0,.416,0,.362
,Hundley,,,,,,,,,,Nick Hundley,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sandoval,,0,,3B,0,,0,0,3,Pablo Sandoval,,3,1.000,,.260,,,3,Pablo,,,,,0,,,0,.743,,700,,0,,,2,,0,,0,,,0,0,0,0,0,Giants,0,.416,0,.327
,Dyson,,,,,,,,,,Sam Dyson,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Belt,,0,,1B,1,,0,0,4,Brandon Belt,,3,1.000,,.292,,,1,Brandon,,,,,10,,,0,.892,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.511,0,.381
,Hernandez,,0,,CF,0,,0,0,4,Gorkys Hernandez,,3,1.000,,.284,,,0,Gorkys,,,,,5,,,0,.814,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.478,0,.336
,Holland,,,,,,,,,,Derek Holland,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Bumgarner,2,0,2,P,0,25,0,0,3,Madison Bumgarner,1,1,.000,0,.000,0,66,0,Madison,0,8,,0,0,7,,0,.000,0,900,,0,82,,0,2.51,0,21,0,0,101,0,0,2,0,0,Giants,0,.000,0,.000
,Gearrin,,,,,,,,,,Cory Gearrin,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
0,Smith,0,0,0,P,0,4,0,0,0,Will Smith,0,,.000,1,.000,0,10,0,Will,0,1,,0,0,1,1/3,0,.000,5,901,,0,49,,0,1.17,0,4,0,0,13,0,0,0,0,0,Giants,0,.000,0,.000
,Crawford,,0,,SS,1,,0,0,4,Brandon Crawford,,1,1.000,,.319,,,3,Brandon,,,,,1,,,0,.882,,600,,0,,,5,,0,,2,,,1,1,0,0,1,Giants,0,.507,0,.375
,Johnson,,,,,,,,,,Pierce Johnson,,,,,,,,,Pierce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Hanson,,,,,,,,,,Alen Hanson,,,,,,,,,Alen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Slater,,,,,,,,,,Austin Slater,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Panik,,0,,2B,1,,0,0,3,Joe Panik,,1,1.000,,.244,,,0,Joe,,,,,0,,,0,.668,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Giants,0,.343,0,.325
,Rodriguez,,,,,,,,,,Dereck Rodriguez,,,,,,,,,Dereck,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Suarez,,,,,,,,,,Andrew Suarez,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Moronta,0,0,0,P,0,2,0,0,0,Reyes Moronta,4,,.000,1,.000,0,4,0,Reyes,1,0,,0,0,0,2/3,0,.000,3,902,,0,44,true,0,2.02,0,2,0,0,6,0,0,0,0,0,Giants,0,.000,0,.000
,Stratton,,,,,,,,,,Chris Stratton,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Blach,,,,,,,,,,Ty Blach,,,,,,,,,Ty,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Fernandez,,,,,,,,,,Julian Fernandez,,,,,,,,,Julian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Desmond,,0,,1B,0,,0,0,3,Ian Desmond,,,.857,,.215,,,0,Ian,,,,,10,,,0,.729,,500,,2,,,2,,0,,0,,,0,0,3,0,0,Rockies,0,.433,0,.296
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Blackmon,,0,,CF,3,,0,0,4,Charlie Blackmon,,,1.000,,.278,,,0,Charlie,,,,,1,,,0,.829,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Rockies,0,.474,0,.355
