inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Madison Bumgarner,1,2,3,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Madison Bumgarner,2,1,2,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Madison Bumgarner,3,0,1,Nolan Arenado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Freeland,1,1,2,Gorkys Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Freeland,1,0,1,Brandon Belt,['Brandon Belt'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Ian Desmond
1,bottom,0,[],Kyle Freeland,3,2,1,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Madison Bumgarner,1,1,2,Trevor Story,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Madison Bumgarner,2,0,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Madison Bumgarner,3,0,2,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Freeland,1,1,0,Buster Posey,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Freeland,1,2,0,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Freeland,2,2,2,Brandon Crawford,['Brandon Crawford'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Freeland,3,0,1,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Madison Bumgarner,1,1,3,Chris Iannetta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Madison Bumgarner,2,3,3,Noel Cuevas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Madison Bumgarner,3,0,1,Kyle Freeland,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Freeland,1,3,3,Joe Panik,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Freeland,2,0,1,Madison Bumgarner,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Freeland,2,1,0,Gorkys Hernandez,['Gorkys Hernandez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Freeland,3,1,1,Brandon Belt,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Madison Bumgarner,1,1,1,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Madison Bumgarner,2,1,2,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Madison Bumgarner,3,2,2,Nolan Arenado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Kyle Freeland,1,3,3,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Kyle Freeland,1,4,2,Buster Posey,['Buster Posey'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Kyle Freeland,2,1,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Kyle Freeland,2,3,2,Brandon Crawford,['Brandon Crawford'],['N/A'],['Buster Posey'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Kyle Freeland,3,1,2,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Madison Bumgarner,1,2,0,Trevor Story,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Madison Bumgarner,2,2,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Madison Bumgarner,2,0,0,Carlos Gonzalez,['N/A'],['Carlos Gonzalez'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Madison Bumgarner,2,4,2,Chris Iannetta,['Chris Iannetta'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Madison Bumgarner,2,4,1,Noel Cuevas,['Noel Cuevas'],['Chris Iannetta'],['Carlos Gonzalez'],Walk,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Madison Bumgarner,3,2,3,Kyle Freeland,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Kyle Freeland,1,0,1,Joe Panik,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Kyle Freeland,2,1,3,Madison Bumgarner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
