p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Chavez,,,,,,,,,,Eric Chavez,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
1,Perez,0,0,0,P,0,3,0,0,0,Oliver Perez,0,,.000,0,.000,0,9,0,Oliver,0,3,,0,0,1,,0,.000,10,904,,0,56,,0,1.91,0,3,0,0,10,0,0,0,0,0,D-backs,0,.000,0,.000
,Ross,,,,,,,,,,Cody Ross,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hill,,0,,2B,3,,0,0,4,Aaron Hill,,,.000,,.251,,,2,Aaron,,,,,0,,,1,.666,,200,,1,,,0,,1,,1,,,0,0,0,0,0,D-backs,0,.381,0,.285
,Trumbo,,0,,LF,1,,0,0,4,Mark Trumbo,,1,1.000,,.191,,,3,Mark,,,,,2,,,0,.648,,500,,0,,,0,,0,,0,,,0,0,2,0,0,D-backs,0,.409,0,.239
,Peralta,,0,,CF,1,,0,0,5,David Peralta,,2,1.000,,.325,,,0,David,,,,,2,,,0,.835,,100,,0,,,0,,0,,1,,,0,0,1,0,1,D-backs,0,.481,0,.354
,Prado,,0,,3B,0,,0,0,4,Martin Prado,,3,1.000,,.274,,,2,Martin,,,,,0,,,0,.688,,700,,0,,,5,,1,,2,,,0,1,0,0,1,D-backs,0,.369,0,.319
,Ziegler,,,,,,,,,,Brad Ziegler,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Evans,,,,,,,,,,Nick Evans,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pacheco,,,,,,,,,,Jordan Pacheco,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pennington,,,,,,,,,,Cliff Pennington,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Parra,,0,,RF,0,,0,0,4,Gerardo Parra,,,1.000,,.254,,,1,Gerardo,,,,,3,,,0,.660,,600,,0,,,0,,1,,3,,,0,1,1,0,1,D-backs,0,.360,0,.300
,Montero,,0,,C,1,,0,0,4,Miguel Montero,,2,1.000,,.263,,,4,Miguel,,,,,12,,,0,.753,,400,,0,,,0,,0,,1,,,0,0,1,0,0,D-backs,0,.410,0,.343
,Gosewisch,,,,,,,,,,Tuffy Gosewisch,,,,,,,,,Tuffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Miley,,,,,,,,,,Wade Miley,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Marte,,0,,PH,0,,0,0,1,Alfredo Marte,,,.000,,.250,,,0,Alfredo,,,,,0,,,0,.625,,902,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,0,.375,0,.250
7,Cahill,8,0,0,P,1,21,0,0,1,Trevor Cahill,1,,.000,1,.125,7,48,0,Trevor,1,3,,0,0,4,,0,.375,0,900,true,0,29,,0,5.72,0,12,0,3,75,0,0,0,0,0,D-backs,0,.250,0,.125
,Anderson,,,,,,,,,,Chase Anderson,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Goldschmidt,,0,,1B,0,,0,0,4,Paul Goldschmidt,,3,1.000,,.310,,,3,Paul,,,,,8,,,0,.960,,300,,0,,,0,,0,,2,,,0,1,0,0,0,D-backs,1,.558,0,.402
,Delgado,,,,,,,,,,Randall Delgado,,,,,,,,,Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Collmenter,,,,,,,,,,Josh Collmenter,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Inciarte,,,,,,,,,,Ender Inciarte,,,,,,,,,Ender,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gregorius,,0,,SS,1,,0,0,4,Didi Gregorius,,,1.000,,.232,,,2,Didi,,,,,0,,,0,.734,,800,,0,,,2,,0,,2,,,1,2,1,0,2,D-backs,1,.404,0,.330
0,De La Rosa,1,0,3,P,0,13,0,0,1,Eury De La Rosa,2,,.000,0,.000,0,22,0,Eury,0,4,,0,0,3,,0,.000,0,901,,0,58,,0,2.08,0,9,0,0,43,0,0,1,0,0,D-backs,0,.000,0,.000
,Corbin,,,,,,,,,,Patrick Corbin,,,,,,,,,Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Owings,,,,,,,,,,Chris Owings,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pollock,,,,,,,,,,A.J. Pollock,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Nuno,,,,,,,,,,Vidal Nuno,,,,,,,,,Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reed,,,,,,,,,,Addison Reed,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Stites,4,0,0,P,0,7,0,0,0,Matt Stites,0,,.000,0,.000,4,20,0,Matt,0,2,,1,0,1,,0,.000,1,903,,0,31,,0,6.59,0,3,0,4,31,0,0,0,0,0,D-backs,0,.000,0,.000
,Ahmed,,0,,PH,1,,0,0,1,Nick Ahmed,,,.000,,.226,,,0,Nick,,,,,0,,,0,.484,,905,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.258,0,.226
,Marshall,,,,,,,,,,Evan Marshall,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hunter,,,,,,,,,,Torii Hunter,,,,,,,,,Torii,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,1B,1,,0,0,4,Victor Martinez,,,1.000,,.324,,,1,Victor,,,,,11,,,1,.966,,500,,0,,,0,,0,,2,,,0,2,1,0,0,Tigers,0,.578,0,.388
,Cabrera,,0,,3B,1,,0,0,4,Miguel Cabrera,,1,1.000,,.315,,,1,Miguel,,,,,0,,,1,.911,,400,,0,,,2,,0,,2,,,1,2,0,0,3,Tigers,0,.539,0,.372
,Kelly,,0,,RF,0,,0,0,4,Don Kelly,,,1.000,,.255,,,1,Don,,,,,1,,,1,.633,,600,,0,,,0,,0,,2,,,0,2,2,0,0,Tigers,0,.302,0,.331
,Hanrahan,,,,,,,,,,Joel Hanrahan,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Davis,,0,,LF,0,,0,0,5,Rajai Davis,,1,1.000,,.301,,,0,Rajai,,,,,2,,,0,.779,,200,,0,,,0,,0,,3,,,0,1,1,0,1,Tigers,1,.435,0,.344
4,Sanchez,11,0,1,P,1,29,0,0,3,Anibal Sanchez,7,,.000,0,.200,5,74,4,Anibal,0,4,,1,0,6,1/3,0,.600,0,900,,0,34,true,0,3.45,0,19,0,5,104,0,0,2,0,0,Tigers,0,.400,0,.200
,Kinsler,,0,,2B,2,,0,0,5,Ian Kinsler,,2,1.000,,.294,,,2,Ian,,,,,3,,,0,.775,,300,,0,,,5,,0,,1,,,0,1,0,0,1,Tigers,0,.449,0,.326
,Putkonen,,,,,,,,,,Luke Putkonen,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Alburquerque,,,,,,,,,,Al Alburquerque,,,,,,,,,Al,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Coke,,,,,,,,,,Phil Coke,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Jackson,,0,,CF,1,,0,0,5,Austin Jackson,,2,1.000,,.270,,,0,Austin,,,,,3,,,0,.736,,100,,0,,,0,,2,,2,,,0,2,0,0,3,Tigers,0,.406,0,.330
,Romine,,0,,SS,1,,0,0,5,Andrew Romine,,2,1.000,,.212,,,3,Andrew,,,,,1,,,0,.522,,800,,0,,,4,,0,,0,,,0,1,2,0,0,Tigers,0,.252,0,.270
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Avila,,0,,C,1,,0,0,4,Alex Avila,,,1.000,,.225,,,4,Alex,,,,,6,,,0,.713,,700,,0,,,1,,1,,1,,,0,0,3,0,3,Tigers,0,.377,1,.336
3,Chamberlain,0,0,0,P,0,1,0,0,1,Joba Chamberlain,1,,.000,2,.000,0,1,0,Joba,2,0,,0,0,0,2/3,0,.000,21,901,,0,52,,0,2.40,0,2,0,0,1,0,0,1,0,0,Tigers,0,.000,0,.000
,Martinez,,,,,,,,,,J.D. Martinez,,,,,,,,,J.D.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,McCoy,,,,,,,,,,Pat McCoy,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Rondon,,,,,,,,,,Bruce Rondon,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Dirks,,,,,,,,,,Andy Dirks,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
1,Hardy,2,0,0,P,0,8,0,0,0,Blaine Hardy,1,,.000,0,.000,0,21,0,Blaine,0,3,,0,0,2,,0,.000,2,902,,0,55,,0,2.20,0,6,0,0,29,0,0,0,0,0,Tigers,0,.000,0,.000
