inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Eric Stults,1,3,3,Fred Lewis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eric Stults,2,3,1,Edgar Renteria,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Eric Stults,3,1,1,Randy Winn,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jonathan Sanchez,0,0,1,Juan Pierre,['N/A'],['Juan Pierre'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jonathan Sanchez,0,2,0,Orlando Hudson,['Orlando Hudson'],['N/A'],['Juan Pierre'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Juan Pierre'],Jonathan Sanchez,2,3,1,Andre Ethier,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Jonathan Sanchez,3,0,0,Matt Kemp,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Eric Stults,1,0,0,Bengie Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Eric Stults,2,2,1,Aaron Rowand,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Eric Stults,3,2,3,Rich Aurilia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jonathan Sanchez,0,4,1,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jonathan Sanchez,1,0,2,James Loney,['James Loney'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Jonathan Sanchez,1,4,1,Casey Blake,['Casey Blake'],['James Loney'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,bottom,1,['James Loney'],Jonathan Sanchez,1,1,2,Juan Castro,['N/A'],['Juan Castro'],['Casey Blake'],Double,N/A,2,0,1,N/A,N/A
2,bottom,0,[],Jonathan Sanchez,2,3,1,Eric Stults,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,2,"['Casey Blake', 'Juan Castro']",Jonathan Sanchez,2,3,2,Juan Pierre,['N/A'],['N/A'],['Juan Pierre'],Double,Error,4,0,2,N/A,Aaron Rowand
2,bottom,0,[],Jonathan Sanchez,3,1,1,Orlando Hudson,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Eric Stults,1,0,0,Juan Uribe,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Eric Stults,2,1,1,Emmanuel Burriss,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Eric Stults,3,2,1,Jonathan Sanchez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Jonathan Sanchez,1,0,3,Andre Ethier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Jonathan Sanchez,2,3,1,Matt Kemp,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Jonathan Sanchez,2,4,2,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],N/A,2,2,2,James Loney,['N/A'],['Russell Martin'],['N/A'],Stolen Base 2B,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Jonathan Sanchez,3,3,3,James Loney,['N/A'],['Russell Martin'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Eric Stults,1,3,2,Fred Lewis,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Eric Stults,2,3,2,Edgar Renteria,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Eric Stults,3,1,0,Randy Winn,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Jonathan Sanchez,1,2,2,Casey Blake,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Jonathan Sanchez,2,2,1,Juan Castro,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Jonathan Sanchez,3,2,3,Eric Stults,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Eric Stults,1,1,1,Bengie Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Eric Stults,1,0,0,Aaron Rowand,['N/A'],['Aaron Rowand'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Eric Stults,2,2,0,Rich Aurilia,['N/A'],['N/A'],['Aaron Rowand'],Flyout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Eric Stults,3,3,2,Juan Uribe,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Jonathan Sanchez,1,0,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Jonathan Sanchez,1,0,0,Orlando Hudson,['N/A'],['Orlando Hudson'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Jonathan Sanchez,2,0,3,Andre Ethier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
5,bottom,1,['Orlando Hudson'],Jonathan Sanchez,2,0,0,Matt Kemp,['Matt Kemp'],['N/A'],['N/A'],Single,N/A,5,0,1,N/A,N/A
5,bottom,0,[],N/A,2,1,1,Russell Martin,['N/A'],['Matt Kemp'],['N/A'],Stolen Base 2B,N/A,5,0,N/A,N/A,N/A
5,bottom,0,[],Jonathan Sanchez,2,4,1,Russell Martin,['Russell Martin'],['Matt Kemp'],['N/A'],Intent Walk,N/A,5,0,N/A,N/A,N/A
5,bottom,0,[],Jonathan Sanchez,3,2,2,James Loney,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
6,top,0,[],Eric Stults,0,0,0,Emmanuel Burriss,['Emmanuel Burriss'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
6,top,0,[],Eric Stults,1,0,1,Eugenio Velez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
6,top,0,[],Eric Stults,2,2,2,Fred Lewis,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
6,top,0,[],Eric Stults,2,1,0,Edgar Renteria,['N/A'],['Edgar Renteria'],['Emmanuel Burriss'],Field Error,N/A,5,0,N/A,N/A,Orlando Hudson
6,top,0,[],Eric Stults,3,0,0,Randy Winn,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Justin Miller,1,1,3,Casey Blake,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Justin Miller,1,1,1,Juan Castro,['Juan Castro'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Justin Miller,2,0,0,Eric Stults,['N/A'],['Juan Castro'],['N/A'],Sac Bunt,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Justin Miller,3,2,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Eric Stults,1,2,3,Bengie Molina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Eric Stults,2,2,3,Aaron Rowand,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Eric Stults,3,1,0,Rich Aurilia,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Justin Miller,1,0,2,Orlando Hudson,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Justin Miller,2,2,2,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Justin Miller,3,1,1,Matt Kemp,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Eric Stults,1,2,2,Juan Uribe,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Eric Stults,1,0,1,Emmanuel Burriss,['Emmanuel Burriss'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Eric Stults,2,1,3,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Eric Stults,3,0,2,Fred Lewis,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Osiris Matos,0,2,1,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Osiris Matos,1,3,2,James Loney,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Osiris Matos,1,1,2,Casey Blake,['Casey Blake'],['Russell Martin'],['N/A'],Field Error,N/A,5,0,N/A,N/A,Juan Uribe
8,bottom,1,['Russell Martin'],Osiris Matos,1,1,0,Juan Castro,['N/A'],['Juan Castro'],['Casey Blake'],Double,N/A,6,0,1,N/A,N/A
8,bottom,1,['Casey Blake'],Osiris Matos,1,0,0,Eric Stults,['Eric Stults'],['N/A'],['Juan Castro'],Single,N/A,7,0,1,N/A,N/A
8,bottom,1,['Juan Castro'],Osiris Matos,1,0,0,Juan Pierre,['Juan Pierre'],['Eric Stults'],['N/A'],Single,N/A,8,0,1,N/A,N/A
8,bottom,0,[],Osiris Matos,2,2,0,Orlando Hudson,['Orlando Hudson'],['N/A'],['Eric Stults'],Forceout,N/A,8,0,N/A,N/A,N/A
8,bottom,0,[],Osiris Matos,3,1,1,Andre Ethier,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,0,N/A,N/A,N/A
9,top,0,[],Eric Stults,0,3,2,Edgar Renteria,['N/A'],['Edgar Renteria'],['N/A'],Double,N/A,8,0,N/A,N/A,N/A
9,top,0,[],Eric Stults,1,0,0,Randy Winn,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,0,N/A,N/A,N/A
9,top,0,[],Eric Stults,2,0,2,Bengie Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,0,N/A,N/A,N/A
9,top,0,[],Eric Stults,3,2,2,Aaron Rowand,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,0,N/A,N/A,N/A
