p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Konerko,,0,,1B,1,,0,0,3,Paul Konerko,,,1.000,,.320,,,1,Paul,,,,,7,,,1,,,400,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,,0,
,Vizquel,,0,,3B,1,,0,0,3,Omar Vizquel,,1,1.000,,.349,,,0,Omar,,,,,1,,,0,,,800,,0,,,2,,0,,1,,,0,0,0,0,0,White Sox,0,,0,
,Castro,,,,,,,,,,Ramon Castro,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pierzynski,,0,,C,1,,0,0,3,A.J. Pierzynski,,,1.000,,.256,,,1,A.J.,,,,,11,,,0,,,600,,0,,,0,,0,,2,,,0,0,0,0,0,White Sox,0,,0,
,Dunn,,0,,DH,2,,0,0,4,Adam Dunn,,2,.000,,.203,,,2,Adam,,,,,0,,,0,,,300,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,,0,
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Pierre,,0,,LF,2,,0,0,4,Juan Pierre,,1,1.000,,.242,,,0,Juan,,,,,2,,,0,,,100,,0,,,0,,0,,1,,,0,0,0,0,0,White Sox,0,,0,
0,Ohman,0,0,1,P,0,4,0,0,0,Will Ohman,0,,.000,0,.000,0,12,0,Will,0,2,,0,0,1,,0,,1,,,0,,,0,6.17,0,3,0,0,22,0,0,0,0,0,White Sox,0,,0,
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,CF,3,,0,0,3,Alex Rios,,,1.000,,.197,,,3,Alex,,,,,3,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,,0,
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
5,Jackson,11,0,3,P,0,30,0,0,0,Edwin Jackson,3,,.500,0,.000,4,66,0,Edwin,0,6,,0,0,5,1/3,0,,0,,true,1,,,1,4.53,0,16,0,4,111,0,0,0,0,0,White Sox,0,,0,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Pena,1,0,0,P,0,6,0,0,0,Ramon Pena,0,,.000,1,.000,0,18,0,Ramon,0,2,,0,0,1,2/3,0,,0,,,0,,,0,6.14,0,5,0,0,24,0,0,0,0,0,White Sox,0,,0,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Teahen,,,,,,,,,,Mark Teahen,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Quentin,,0,,RF,4,,0,0,4,Carlos Quentin,,,1.000,,.252,,,2,Carlos,,,,,1,,,0,,,500,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,,0,
,Santos,,,,,,,,,,Sergio Santos,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Lillibridge,,,,,,,,,,Brent Lillibridge,,,,,,,,,Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Humber,,,,,,,,,,Philip Humber,,,,,,,,,Philip,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,0,,0,0,4,Alexei Ramirez,,1,1.000,,.268,,,1,Alexei,,,,,1,,,0,,,200,,0,,,2,,1,,1,,,0,0,2,0,0,White Sox,0,,0,
,Beckham,,0,,2B,1,,0,0,3,Gordon Beckham,,,1.000,,.217,,,2,Gordon,,,,,1,,,0,,,900,,0,,,1,,0,,0,,,0,0,2,0,0,White Sox,0,,0,
0,Sale,0,0,0,P,0,3,0,0,0,Chris Sale,2,,.000,1,.000,0,6,0,Chris,1,1,,0,0,1,,0,,1,,,0,,,0,5.65,0,3,0,0,8,0,0,0,0,0,White Sox,0,,0,
,Morel,,,,,,,,,,Brent Morel,,,,,,,,,Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rhodes,,,,,,,,,,Arthur Rhodes,,,,,,,,,Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Tomko,,,,,,,,,,Brett Tomko,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,0,,3B,0,,0,0,4,Adrian Beltre,,2,1.000,,.258,,,3,Adrian,,,,,1,,,1,,,500,,0,,,1,,0,,2,,,0,0,0,0,1,Rangers,0,,0,
,Torrealba,,0,,C,2,,0,0,5,Yorvit Torrealba,,,1.000,,.219,,,7,Yorvit,,,,,8,,,0,,,700,,0,,,0,,0,,1,,,0,0,2,0,0,Rangers,0,,0,
