p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ramirez,,,,,,,,,,Aramis Ramirez,,,,,,,,,Aramis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
2,Rodriguez,0,0,0,P,0,3,0,0,0,Francisco Rodriguez,0,,.000,0,.000,0,7,0,Francisco,6,2,,0,0,1,,0,.000,0,904,,0,48,,0,1.50,0,3,0,0,10,0,0,0,0,0,Brewers,0,.000,0,.000
,Cotts,,,,,,,,,,Neal Cotts,,,,,,,,,Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kintzler,,,,,,,,,,Brandon Kintzler,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Henderson,,,,,,,,,,Jim Henderson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Lind,,0,,1B,1,,0,0,3,Adam Lind,,1,1.000,,.318,,,2,Adam,,,,,4,,,2,.987,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Brewers,0,.579,0,.408
0,Broxton,1,0,0,P,0,3,0,0,0,Jonathan Broxton,0,,.000,0,.000,1,8,0,Jonathan,0,1,,0,0,0,2/3,0,.000,4,902,,0,40,,0,6.94,0,2,0,1,15,0,0,0,0,0,Brewers,0,.000,0,.000
,Maldonado,,0,,C,1,,0,0,5,Martin Maldonado,,1,1.000,,.197,,,0,Martin,,,,,16,,,0,.538,,700,,0,,,1,,0,,3,,,1,1,0,0,2,Brewers,0,.288,0,.250
,Braun,,0,,RF,1,,0,0,5,Ryan Braun,,1,1.000,,.255,,,1,Ryan,,,,,3,,,0,.774,,300,,0,,,0,,1,,2,,,0,1,1,0,0,Brewers,1,.443,0,.331
,Gomez,,0,,CF,2,,0,0,5,Carlos Gomez,,1,1.000,,.233,,,3,Carlos,,,,,4,,,0,.613,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Brewers,0,.367,0,.246
,Herrera,,0,,3B,2,,0,0,3,Elian Herrera,,,1.000,,.200,,,0,Elian,,,,,0,,,1,.633,,800,,0,,,1,,0,,1,,,1,1,0,0,1,Brewers,0,.360,0,.273
,Gomez,,0,,PH-2B,1,,0,0,1,Hector Gomez,,,.000,,.213,,,0,Hector,,,,,0,,,0,.628,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.383,0,.245
,Parra,,0,,PH,0,,0,0,1,Gerardo Parra,,1,.000,,.276,,,0,Gerardo,,,,,0,,,0,.770,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.474,0,.296
4,Garza,3,0,3,P,1,26,0,0,2,Matt Garza,2,,1.000,0,.091,1,64,0,Matt,0,9,,1,1,7,,0,.258,0,900,,0,70,,0,4.04,0,21,1,1,100,0,0,0,0,0,Brewers,0,.091,0,.167
,Davis,,0,,LF,1,,0,0,4,Khris Davis,,2,.000,,.252,,,3,Khris,,,,,0,,,1,.743,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.398,0,.345
0,Jeffress,1,0,0,P,0,3,0,0,0,Jeremy Jeffress,0,,.000,0,.000,0,11,0,Jeremy,0,1,,0,0,1,,0,.000,1,905,,0,45,,0,3.24,0,3,0,0,15,0,0,0,0,0,Brewers,0,.000,0,.000
,Peralta,,,,,,,,,,Wily Peralta,,,,,,,,,Wily,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Segura,,0,,SS,1,,0,0,4,Jean Segura,,4,1.000,,.264,,,2,Jean,,,,,2,,,1,.674,,600,,0,,,1,,0,,0,,,0,0,0,0,0,Brewers,0,.364,0,.310
0,Blazek,0,0,0,P,0,3,0,0,0,Michael Blazek,3,,.000,0,.000,0,7,0,Michael,0,2,,0,0,1,,0,.000,0,907,,0,48,true,0,1.08,0,3,0,0,11,0,0,0,0,0,Brewers,0,.000,0,.000
,Centeno,,,,,,,,,,Juan Centeno,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Lucroy,,,,,,,,,,Jonathan Lucroy,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Nelson,,,,,,,,,,Jimmy Nelson,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Smith,1,0,0,P,0,2,0,0,0,Will Smith,1,,.000,1,.000,0,7,0,Will,0,1,,0,0,0,1/3,0,.000,2,903,,0,41,,0,2.61,0,1,0,0,10,0,0,0,0,0,Brewers,0,.000,0,.000
,Fiers,,,,,,,,,,Mike Fiers,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gennett,,0,,2B,2,,0,0,4,Scooter Gennett,,2,1.000,,.200,,,1,Scooter,,,,,3,,,0,.519,,200,,0,,,3,,0,,1,,,0,0,0,0,0,Brewers,0,.260,0,.259
,Rogers,,0,,PH,0,,0,0,1,Jason Rogers,,,.000,,.308,,,0,Jason,,,,,0,,,0,.808,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.500,0,.308
,Ross,,0,,C,0,,0,0,1,David Ross,,,1.000,,.238,,,0,David,,,,,1,,,0,.836,,804,,0,,,0,,0,,1,,,0,0,0,0,0,Cubs,0,.429,0,.407
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
1,Motte,2,0,2,P,0,5,0,0,0,Jason Motte,1,,.000,0,.000,1,5,0,Jason,0,0,,0,0,0,1/3,0,.000,2,405,true,0,31,,0,4.50,0,1,0,1,23,0,0,0,0,0,Cubs,0,.000,0,.000
,Rondon,,,,,,,,,,Hector Rondon,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fowler,,0,,CF,1,,1,0,4,Dexter Fowler,,1,1.000,,.267,,,2,Dexter,,,,,2,,,1,.755,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Cubs,0,.414,0,.341
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castillo,,0,,PH,0,,0,0,1,Welington Castillo,,,.000,,.206,,,0,Welington,,,,,0,,,0,.711,,802,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.441,0,.270
,Denorfia,,,,,,,,,,Chris Denorfia,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Coke,,,,,,,,,,Phil Coke,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Coghlan,,0,,LF,1,,0,0,4,Chris Coghlan,,2,1.000,,.189,,,2,Chris,,,,,4,,,0,.622,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.367,0,.255
0,Russell,0,0,0,P,0,3,0,0,0,James Russell,0,,1.000,0,.000,0,9,0,James,0,0,,0,0,1,,0,.000,0,403,,0,46,,1,2.08,0,3,0,0,13,0,0,0,0,0,Cubs,0,.000,0,.000
2,Strop,0,0,0,P,0,6,0,0,0,Pedro Strop,0,,1.000,0,.000,0,14,0,Pedro,0,1,,0,0,2,,0,.000,5,402,,0,53,,1,3.68,0,6,0,0,22,0,0,0,0,0,Cubs,0,.000,0,.000
,Herrera,,,,,,,,,,Jonathan Herrera,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Montero,,0,,C,0,,0,0,2,Miguel Montero,,1,1.000,,.299,,,2,Miguel,,,,,4,,,1,.924,,400,,0,,,0,,0,,1,,,1,1,0,0,1,Cubs,0,.522,0,.402
,Wood,,0,,PH,0,,0,0,1,Travis Wood,,,.000,,.100,,,0,Travis,,,,,0,,,0,.200,,404,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.100,0,.100
,Wada,,,,,,,,,,Tsuyoshi Wada,,,,,,,,,Tsuyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castro,,0,,SS,1,,0,0,4,Starlin Castro,,1,1.000,,.285,,,2,Starlin,,,,,3,,,0,.673,,600,,0,,,3,,0,,0,,,0,0,2,0,0,Cubs,0,.366,0,.307
0,Grimm,0,0,1,P,0,2,0,0,0,Justin Grimm,0,,.000,0,.000,0,4,0,Justin,0,0,,0,0,0,2/3,0,.000,1,801,,0,42,,0,0.00,0,2,0,0,9,0,0,0,0,0,Cubs,0,.000,0,.000
,Ramirez,,,,,,,,,,Neil Ramirez,,,,,,,,,Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rizzo,,0,,1B,2,,0,0,5,Anthony Rizzo,,,1.000,,.330,,,0,Anthony,,,,,13,,,0,1.026,,300,,0,,,0,,1,,2,,,0,0,1,0,1,Cubs,0,.578,0,.448
,Szczur,,0,,PH,0,,0,0,1,Matt Szczur,,,.000,,.118,,,1,Matt,,,,,0,,,0,.414,,401,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.176,0,.238
