p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rasmus,,0,,LF,3,,0,0,4,Colby Rasmus,,,1.000,,.253,,,2,Colby,,,,,1,,,0,.739,,500,,0,,,0,,0,,1,,,0,0,0,0,1,Astros,0,.406,0,.333
,Gomez,,0,,CF,1,,0,0,4,Carlos Gomez,,1,1.000,,.226,,,2,Carlos,,,,,3,,,0,.637,,600,,0,,,0,,0,,1,,,1,1,1,0,2,Astros,0,.344,0,.293
,Valbuena,,0,,3B,0,,0,0,3,Luis Valbuena,,,1.000,,.260,,,0,Luis,,,,,3,,,1,.815,,200,,0,,,2,,1,,1,,,0,1,2,0,1,Astros,0,.453,0,.362
,Castro,,0,,C,1,,0,0,3,Jason Castro,,2,1.000,,.210,,,1,Jason,,,,,8,,,0,.724,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.386,0,.338
,Harris,,,,,,,,,,Will Harris,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Gregerson,0,0,0,P,0,3,0,0,0,Luke Gregerson,3,,.000,5,.000,0,7,0,Luke,13,2,,0,0,1,,0,.000,3,,,0,48,,0,3.67,0,3,0,0,9,0,0,0,0,0,Astros,0,.000,0,.000
,Gonzalez,,0,,1B,2,,0,0,3,Marwin Gonzalez,,1,1.000,,.252,,,0,Marwin,,,,,4,,,0,.709,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.407,0,.302
,Altuve,,0,,2B,1,,0,0,4,Jose Altuve,,4,1.000,,.352,,,3,Jose,,,,,3,,,0,.992,,300,,0,,,1,,0,,0,,,0,0,0,0,0,Astros,0,.565,0,.427
