AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,7,4,3,75,5,3,60,Trevor,0,0,0,30,0,2,Trevor Ariza,9,7,Ariza,F,1,Houston,0
0,1,2,7,4,57,12,7,58,Ryan,4,4,100,28,1,3,Ryan Anderson,22,3,Anderson,F,1,Houston,1
0,1,6,0,0,0,8,5,63,Nene,5,2,40,19,1,3,Nene,12,7,N/A,C,1,Houston,1
1,0,3,3,2,67,6,3,50,Corey,0,0,0,20,0,1,Corey Brewer,8,3,Brewer,G,1,Houston,1
11,1,3,7,4,57,16,9,56,James,12,12,100,30,2,2,James Harden,34,5,Harden,G,0,Houston,7
1,1,0,0,0,0,7,3,43,Montrezl,2,1,50,26,2,2,Montrezl Harrell,7,2,Harrell,N/A,0,Houston,0
3,1,4,5,2,40,9,4,44,Eric,3,3,100,27,1,2,Eric Gordon,13,5,Gordon,N/A,0,Houston,1
3,0,8,3,1,33,7,4,57,Sam,0,0,0,27,3,1,Sam Dekker,9,11,Dekker,N/A,3,Houston,1
2,0,2,1,1,100,5,3,60,Tyler,0,0,0,18,0,4,Tyler Ennis,7,2,Ennis,N/A,0,Houston,3
1,0,1,1,0,0,2,0,0,KJ,2,2,100,8,0,2,KJ McDaniels,2,1,McDaniels,N/A,0,Houston,1
0,0,0,1,0,0,1,0,0,Kyle,0,0,0,3,0,0,Kyle Wiltjer,0,0,Wiltjer,N/A,0,Houston,0
0,0,1,0,0,0,0,0,0,Bobby,0,0,0,3,0,0,Bobby Brown,0,1,Brown,N/A,0,Houston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Patrick,N/A,N/A,N/A,N/A,N/A,N/A,Patrick Beverley,N/A,N/A,Beverley,N/A,N/A,Houston,N/A
1,0,3,3,1,33,16,7,44,Harrison,6,6,100,32,0,2,Harrison Barnes,21,3,Barnes,F,0,Dallas,0
0,0,2,0,0,0,8,2,25,Dirk,4,3,75,15,1,0,Dirk Nowitzki,7,3,Nowitzki,F,0,Dallas,1
2,2,4,0,0,0,0,0,0,Andrew,0,0,0,11,2,1,Andrew Bogut,0,6,Bogut,C,0,Dallas,2
1,0,1,7,3,43,13,7,54,Wesley,2,2,100,29,0,2,Wesley Matthews,19,1,Matthews,G,1,Dallas,0
6,0,1,5,2,40,11,2,18,Deron,1,0,0,23,2,2,Deron Williams,6,3,Williams,G,0,Dallas,2
1,0,1,1,0,0,3,2,67,Dorian,0,0,0,25,0,1,Dorian Finney-Smith,4,1,Finney-Smith,N/A,0,Dallas,1
0,0,1,3,1,33,3,1,33,Devin,0,0,0,14,0,1,Devin Harris,3,1,Harris,N/A,0,Dallas,0
3,0,2,6,3,50,10,4,40,Seth,0,0,0,22,1,0,Seth Curry,11,3,Curry,N/A,1,Dallas,0
3,0,1,1,1,100,6,4,67,Dwight,6,4,67,23,1,5,Dwight Powell,13,2,Powell,N/A,1,Dallas,0
2,2,6,6,2,33,8,4,50,Justin,4,3,75,21,2,1,Justin Anderson,13,8,Anderson,N/A,1,Dallas,0
0,1,2,0,0,0,0,0,0,Salah,0,0,0,5,2,3,Salah Mejri,0,4,Mejri,N/A,0,Dallas,1
2,0,1,2,1,50,5,2,40,Pierre,2,2,100,11,0,0,Pierre Jackson,7,1,Jackson,N/A,0,Dallas,2
1,0,1,4,1,25,4,1,25,Nicolas,0,0,0,9,1,0,Nicolas Brussino,3,2,Brussino,N/A,2,Dallas,0
