AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,4,5,4,1,25,14,9,64,Maurice,8,7,88,34,3,2,Maurice Harkless,26,8,Harkless,F,0,Portland,0
0,0,5,3,0,0,4,0,0,Al-Farouq,0,0,0,19,0,0,Al-Farouq Aminu,0,5,Aminu,F,1,Portland,0
2,0,10,1,1,100,13,8,62,Enes,6,5,83,37,6,4,Enes Kanter,22,16,Kanter,C,1,Portland,3
3,1,1,6,1,17,13,5,38,CJ,1,0,0,29,0,3,CJ McCollum,11,1,McCollum,G,0,Portland,2
8,1,3,10,3,30,16,6,38,Damian,5,5,100,36,1,0,Damian Lillard,20,4,Lillard,G,3,Portland,3
1,1,2,2,0,0,6,0,0,Rodney,0,0,0,20,0,1,Rodney Hood,0,2,Hood,N/A,0,Portland,0
1,0,2,8,5,62,13,7,54,Seth,0,0,0,27,0,1,Seth Curry,19,2,Curry,N/A,3,Portland,1
3,1,3,0,0,0,5,2,40,Evan,2,2,100,16,0,0,Evan Turner,6,3,Turner,N/A,0,Portland,1
0,2,1,1,0,0,2,0,0,Zach,0,0,0,12,1,1,Zach Collins,0,2,Collins,N/A,0,Portland,2
0,0,2,2,0,0,4,0,0,Jake,0,0,0,9,0,2,Jake Layman,0,2,Layman,N/A,0,Portland,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Skal,N/A,N/A,N/A,N/A,N/A,N/A,Skal Labissiere,N/A,N/A,Labissiere,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Meyers,N/A,N/A,N/A,N/A,N/A,N/A,Meyers Leonard,N/A,N/A,Leonard,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anfernee,N/A,N/A,N/A,N/A,N/A,N/A,Anfernee Simons,N/A,N/A,Simons,N/A,N/A,Portland,N/A
3,2,9,2,1,50,13,5,38,Jemerrio,0,0,0,46,6,2,Jemerrio Jones,11,15,Jones,F,2,Los Angeles,1
1,1,4,7,4,57,10,6,60,Mike,0,0,0,35,1,2,Mike Muscala,16,5,Muscala,F,0,Los Angeles,1
1,1,3,0,0,0,6,5,83,JaVale,4,1,25,19,1,6,JaVale McGee,11,4,McGee,C,0,Los Angeles,3
8,0,5,15,5,33,31,11,36,Kentavious,7,5,71,44,0,2,Kentavious Caldwell-Pope,32,5,Caldwell-Pope,G,1,Los Angeles,2
13,1,5,2,0,0,16,5,31,Alex,2,2,100,41,2,3,Alex Caruso,12,7,Caruso,G,1,Los Angeles,7
3,0,5,0,0,0,9,5,56,Johnathan,2,2,100,29,5,3,Johnathan Williams,12,10,Williams,N/A,2,Los Angeles,2
0,1,0,0,0,0,1,0,0,Isaac,0,0,0,9,1,0,Isaac Bonga,0,1,Bonga,N/A,0,Los Angeles,0
0,0,3,3,0,0,8,3,38,Moritz,2,1,50,17,1,1,Moritz Wagner,7,4,Wagner,N/A,0,Los Angeles,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Reggie,N/A,N/A,N/A,N/A,N/A,N/A,Reggie Bullock,N/A,N/A,Bullock,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tyson,N/A,N/A,N/A,N/A,N/A,N/A,Tyson Chandler,N/A,N/A,Chandler,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kyle,N/A,N/A,N/A,N/A,N/A,N/A,Kyle Kuzma,N/A,N/A,Kuzma,N/A,N/A,Los Angeles,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rajon,N/A,N/A,N/A,N/A,N/A,N/A,Rajon Rondo,N/A,N/A,Rondo,N/A,N/A,Los Angeles,N/A
