AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,1,1,0,0,3,1,33,Jonathon,4,2,50,29,0,5,Jonathon Simmons,4,1,Simmons,F,1,Orlando,0
1,0,4,6,1,17,18,4,22,Aaron,4,4,100,33,2,3,Aaron Gordon,13,6,Gordon,F,0,Orlando,1
3,1,12,3,3,100,11,6,55,Nikola,0,0,0,32,0,4,Nikola Vucevic,15,12,Vucevic,C,0,Orlando,5
2,0,2,10,2,20,18,4,22,Evan,2,2,100,32,0,3,Evan Fournier,12,2,Fournier,G,0,Orlando,0
5,0,1,4,2,50,6,4,67,D.J.,0,0,0,29,0,0,D.J. Augustin,10,1,Augustin,G,1,Orlando,4
0,0,3,6,2,33,9,4,44,Mario,0,0,0,20,0,2,Mario Hezonja,10,3,Hezonja,N/A,2,Orlando,1
3,0,1,2,1,50,6,2,33,Shelvin,4,3,75,20,1,1,Shelvin Mack,8,2,Mack,N/A,1,Orlando,3
1,2,2,2,0,0,5,0,0,Jonathan,0,0,0,18,1,0,Jonathan Isaac,0,3,Isaac,N/A,2,Orlando,0
1,1,4,0,0,0,8,3,38,Bismack,0,0,0,16,2,0,Bismack Biyombo,6,6,Biyombo,N/A,0,Orlando,0
0,0,0,0,0,0,1,1,100,Wes,0,0,0,11,0,1,Wes Iwundu,2,0,Iwundu,N/A,0,Orlando,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Arron,N/A,N/A,N/A,N/A,N/A,N/A,Arron Afflalo,N/A,N/A,Afflalo,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Khem,N/A,N/A,N/A,N/A,N/A,N/A,Khem Birch,N/A,N/A,Birch,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marreese,N/A,N/A,N/A,N/A,N/A,N/A,Marreese Speights,N/A,N/A,Speights,N/A,N/A,Orlando,N/A
8,1,7,8,4,50,15,7,47,Joe,0,0,0,38,0,2,Joe Ingles,18,7,Ingles,F,3,Utah,2
0,0,3,5,3,60,6,4,67,Jonas,2,1,50,20,1,1,Jonas Jerebko,12,4,Jerebko,F,1,Utah,0
0,2,14,0,0,0,10,9,90,Rudy,6,3,50,37,3,3,Rudy Gobert,21,17,Gobert,C,1,Utah,2
4,1,5,7,1,14,16,6,38,Donovan,8,6,75,41,0,4,Donovan Mitchell,19,5,Mitchell,G,1,Utah,1
8,0,4,2,0,0,9,6,67,Ricky,0,0,0,35,0,5,Ricky Rubio,12,4,Rubio,G,1,Utah,2
1,0,1,4,0,0,9,1,11,Jae,2,2,100,28,0,1,Jae Crowder,4,1,Crowder,N/A,0,Utah,2
2,0,2,2,0,0,3,1,33,Royce,0,0,0,17,0,1,Royce O'Neale,2,2,O'Neale,N/A,0,Utah,3
0,0,2,2,1,50,3,1,33,Alec,0,0,0,6,1,1,Alec Burks,3,3,Burks,N/A,0,Utah,2
0,3,4,0,0,0,1,0,0,Ekpe,0,0,0,11,1,3,Ekpe Udoh,0,5,Udoh,N/A,1,Utah,1
0,0,0,1,1,100,1,1,100,Raul,0,0,0,7,0,1,Raul Neto,3,0,Neto,N/A,0,Utah,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tony,N/A,N/A,N/A,N/A,N/A,N/A,Tony Bradley,N/A,N/A,Bradley,N/A,N/A,Utah,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Derrick,N/A,N/A,N/A,N/A,N/A,N/A,Derrick Favors,N/A,N/A,Favors,N/A,N/A,Utah,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Naz,N/A,N/A,N/A,N/A,N/A,N/A,Naz Mitrou-Long,N/A,N/A,Mitrou-Long,N/A,N/A,Utah,N/A
