inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jhoulys Chacin,1,1,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jhoulys Chacin,1,2,2,Placido Polanco,['Placido Polanco'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jhoulys Chacin,2,1,1,Chase Utley,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jhoulys Chacin,2,4,2,Ryan Howard,['Ryan Howard'],['Placido Polanco'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jhoulys Chacin,3,1,1,Jayson Werth,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Joe Blanton,1,0,2,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Joe Blanton,2,2,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Joe Blanton,2,1,1,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Joe Blanton,2,2,0,Troy Tulowitzki,['Troy Tulowitzki'],['Carlos Gonzalez'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Joe Blanton,3,0,1,Todd Helton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,1,2,3,Raul Ibanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,2,0,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,3,0,1,Brian Schneider,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Joe Blanton,0,0,0,Melvin Mora,['Melvin Mora'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Joe Blanton,0,0,2,Seth Smith,['Seth Smith'],['Melvin Mora'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Chase Utley
2,bottom,3,"['Melvin Mora', 'Seth Smith']",Joe Blanton,0,1,2,Chris Iannetta,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,3,N/A,N/A
2,bottom,0,[],Joe Blanton,1,0,3,Jhoulys Chacin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Joe Blanton,2,3,2,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,bottom,1,[],Joe Blanton,2,1,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,1,N/A,N/A
2,bottom,0,[],Joe Blanton,2,4,0,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Joe Blanton,3,2,2,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Runner Out,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Jhoulys Chacin,1,0,3,Joe Blanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Jhoulys Chacin,1,4,2,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Jhoulys Chacin,3,1,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Joe Blanton,0,0,0,Troy Tulowitzki,['Troy Tulowitzki'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Joe Blanton,1,0,0,Todd Helton,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Joe Blanton,1,2,1,Melvin Mora,['Melvin Mora'],['Troy Tulowitzki'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Joe Blanton,2,0,1,Seth Smith,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Joe Blanton,3,1,2,Chris Iannetta,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Jhoulys Chacin,1,1,1,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Jhoulys Chacin,2,2,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Jhoulys Chacin,2,3,1,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
4,top,1,['Jayson Werth'],Jhoulys Chacin,2,2,0,Raul Ibanez,['Raul Ibanez'],['Jayson Werth'],['N/A'],Single,N/A,4,1,1,N/A,N/A
4,top,0,[],Jhoulys Chacin,3,2,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,1,N/A,N/A,N/A
4,bottom,0,[],Joe Blanton,1,1,1,Jhoulys Chacin,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,1,N/A,N/A,N/A
4,bottom,0,[],Joe Blanton,2,1,3,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
4,bottom,0,[],Joe Blanton,3,0,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,1,N/A,N/A,N/A
5,top,0,[],Jhoulys Chacin,1,1,0,Brian Schneider,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,1,N/A,N/A,N/A
5,top,0,[],Jhoulys Chacin,1,0,2,Joe Blanton,['Joe Blanton'],['N/A'],['N/A'],Hit By Pitch,N/A,4,1,N/A,N/A,N/A
5,top,0,[],Jhoulys Chacin,1,2,2,Jimmy Rollins,['Jimmy Rollins'],['Joe Blanton'],['N/A'],Field Error,N/A,4,1,N/A,N/A,Eric Young Jr.
5,top,0,[],Jhoulys Chacin,1,0,1,Placido Polanco,['Placido Polanco'],['Jimmy Rollins'],['Joe Blanton'],Single,N/A,4,1,N/A,N/A,N/A
5,top,1,['Joe Blanton'],Jhoulys Chacin,2,1,2,Chase Utley,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,4,2,1,N/A,N/A
5,top,0,[],Jhoulys Chacin,3,2,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
5,bottom,1,[],Joe Blanton,0,0,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,2,1,N/A,N/A
5,bottom,0,[],Joe Blanton,0,4,2,Troy Tulowitzki,['Troy Tulowitzki'],['N/A'],['N/A'],Walk,N/A,5,2,N/A,N/A,N/A
5,bottom,0,[],Joe Blanton,1,3,1,Todd Helton,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,2,N/A,N/A,N/A
5,bottom,0,[],Joe Blanton,1,2,1,Melvin Mora,['Melvin Mora'],['N/A'],['Troy Tulowitzki'],Single,N/A,5,2,N/A,N/A,N/A
5,bottom,1,['Troy Tulowitzki'],Joe Blanton,1,0,0,Seth Smith,['Seth Smith'],['Melvin Mora'],['N/A'],Single,N/A,6,2,1,N/A,N/A
5,bottom,0,[],David Herndon,3,2,2,Chris Iannetta,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,6,2,N/A,N/A,N/A
6,top,0,[],Jhoulys Chacin,0,1,2,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Single,N/A,6,2,N/A,N/A,N/A
6,top,0,[],Jhoulys Chacin,0,2,0,Raul Ibanez,['Raul Ibanez'],['Jayson Werth'],['N/A'],Single,N/A,6,2,N/A,N/A,N/A
6,top,0,[],Jhoulys Chacin,1,2,2,Shane Victorino,['Shane Victorino'],['N/A'],['Jayson Werth'],Forceout,N/A,6,2,N/A,N/A,N/A
6,top,0,[],N/A,1,3,0,Brian Schneider,['N/A'],['Shane Victorino'],['N/A'],Stolen Base 2B,N/A,6,2,N/A,N/A,N/A
6,top,0,[],Matt Belisle,1,4,0,Brian Schneider,['Brian Schneider'],['Shane Victorino'],['N/A'],Walk,N/A,6,2,N/A,N/A,N/A
6,top,1,['Jayson Werth'],Matt Belisle,1,1,2,Mike Sweeney,['Mike Sweeney'],['Brian Schneider'],['Shane Victorino'],Hit By Pitch,N/A,6,3,1,N/A,N/A
6,top,0,[],Matt Belisle,3,1,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,6,3,N/A,N/A,N/A
6,bottom,0,[],Antonio Bastardo,0,0,2,Chris Nelson,['Chris Nelson'],['N/A'],['N/A'],Single,N/A,6,3,N/A,N/A,N/A
6,bottom,0,[],Antonio Bastardo,0,0,0,Eric Young Jr.,['Eric Young Jr.'],['Chris Nelson'],['N/A'],Single,N/A,6,3,N/A,N/A,N/A
6,bottom,0,[],Antonio Bastardo,0,1,1,Dexter Fowler,['Dexter Fowler'],['Eric Young Jr.'],['Chris Nelson'],Single,N/A,6,3,N/A,N/A,N/A
6,bottom,0,[],Antonio Bastardo,1,0,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
6,bottom,1,['Chris Nelson'],Antonio Bastardo,1,0,2,Troy Tulowitzki,['Troy Tulowitzki'],['Dexter Fowler'],['Eric Young Jr.'],Single,N/A,7,3,1,N/A,N/A
6,bottom,0,[],Antonio Bastardo,2,2,3,Todd Helton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,3,N/A,N/A,N/A
6,bottom,0,[],Antonio Bastardo,3,0,0,Melvin Mora,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,3,N/A,N/A,N/A
7,top,0,[],Joe Beimel,0,3,2,Placido Polanco,['N/A'],['Placido Polanco'],['N/A'],Double,N/A,7,3,N/A,N/A,N/A
7,top,1,['Placido Polanco'],Joe Beimel,0,0,0,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,7,4,1,N/A,N/A
7,top,0,[],Joe Beimel,0,1,0,Ryan Howard,['N/A'],['Chase Utley'],['N/A'],Wild Pitch,N/A,7,4,N/A,N/A,N/A
7,top,2,['Chase Utley'],Joe Beimel,0,2,2,Ryan Howard,['N/A'],['Chase Utley'],['N/A'],Home Run,N/A,7,6,2,N/A,N/A
7,top,1,[],Manny Delcarmen,0,2,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,7,1,N/A,N/A
7,top,0,[],Manny Delcarmen,1,0,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,7,N/A,N/A,N/A
7,top,0,[],Manny Delcarmen,1,0,2,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Single,N/A,7,7,N/A,N/A,N/A
7,top,0,[],Manny Delcarmen,1,2,1,Brian Schneider,['Brian Schneider'],['N/A'],['Shane Victorino'],Single,N/A,7,7,N/A,N/A,N/A
7,top,1,['Shane Victorino'],Manny Delcarmen,1,0,0,Ben Francisco,['Ben Francisco'],['Brian Schneider'],['N/A'],Single,N/A,7,8,1,N/A,N/A
7,top,0,[],Matt Reynolds,1,2,2,Jimmy Rollins,['Jimmy Rollins'],['Ben Francisco'],['Brian Schneider'],Single,N/A,7,8,N/A,N/A,N/A
7,top,0,[],Matt Reynolds,2,2,3,Placido Polanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,8,N/A,N/A,N/A
7,top,4,"['Brian Schneider', 'Ben Francisco', 'Jimmy Rollins']",Matt Reynolds,2,3,1,Chase Utley,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,12,4,N/A,N/A
7,top,0,[],Matt Reynolds,3,0,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Lineout,N/A,7,12,N/A,N/A,N/A
7,bottom,0,[],Chad Durbin,0,3,2,Seth Smith,['N/A'],['Seth Smith'],['N/A'],Double,N/A,7,12,N/A,N/A,N/A
7,bottom,0,[],Chad Durbin,1,1,2,Chris Iannetta,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,12,N/A,N/A,N/A
7,bottom,1,['Seth Smith'],Chad Durbin,1,2,1,Jonathan Herrera,['Jonathan Herrera'],['N/A'],['N/A'],Single,N/A,8,12,1,N/A,N/A
7,bottom,0,[],Chad Durbin,1,1,1,Eric Young Jr.,['N/A'],['Eric Young Jr.'],['Jonathan Herrera'],Double,N/A,8,12,N/A,N/A,N/A
7,bottom,1,['Jonathan Herrera'],Chad Durbin,1,2,0,Dexter Fowler,['Dexter Fowler'],['N/A'],['N/A'],Single,N/A,10,12,2,N/A,N/A
7,bottom,0,[],Chad Durbin,2,1,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,10,12,N/A,N/A,N/A
7,bottom,0,[],Chad Durbin,3,2,1,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,10,12,N/A,N/A,N/A
8,top,0,[],Rafael Betancourt,1,0,3,Jayson Werth,['N/A'],['N/A'],['N/A'],Strikeout,N/A,10,12,N/A,N/A,N/A
8,top,0,[],Rafael Betancourt,2,1,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,10,12,N/A,N/A,N/A
8,top,0,[],Rafael Betancourt,2,0,0,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Single,N/A,10,12,N/A,N/A,N/A
8,top,0,[],N/A,2,1,0,Brian Schneider,['N/A'],['Shane Victorino'],['N/A'],Stolen Base 2B,N/A,10,12,N/A,N/A,N/A
8,top,0,[],Rafael Betancourt,3,1,0,Brian Schneider,['N/A'],['Shane Victorino'],['N/A'],Flyout,N/A,10,12,N/A,N/A,N/A
8,bottom,0,[],J.C. Romero,1,0,0,Todd Helton,['N/A'],['N/A'],['N/A'],Groundout,N/A,10,12,N/A,N/A,N/A
8,bottom,0,[],J.C. Romero,1,4,1,Clint Barmes,['Clint Barmes'],['N/A'],['N/A'],Walk,N/A,10,12,N/A,N/A,N/A
8,bottom,0,[],Jose Contreras,1,0,0,Ryan Spilborghs,['Ryan Spilborghs'],['Clint Barmes'],['N/A'],Single,N/A,10,12,N/A,N/A,N/A
8,bottom,0,[],Jose Contreras,2,3,1,Chris Iannetta,['N/A'],['N/A'],['Clint Barmes'],Flyout,N/A,10,12,N/A,N/A,N/A
8,bottom,0,[],Jose Contreras,2,4,1,Jason Giambi,['Jason Giambi'],['Ryan Spilborghs'],['N/A'],Walk,N/A,10,12,N/A,N/A,N/A
8,bottom,0,[],Jose Contreras,3,1,1,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Forceout,N/A,10,12,N/A,N/A,N/A
9,top,0,[],Huston Street,1,3,3,Domonic Brown,['N/A'],['N/A'],['N/A'],Strikeout,N/A,10,12,N/A,N/A,N/A
9,top,0,[],Huston Street,2,1,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Lineout,N/A,10,12,N/A,N/A,N/A
9,top,0,[],Huston Street,3,0,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,10,12,N/A,N/A,N/A
9,bottom,0,[],Brad Lidge,0,1,0,Dexter Fowler,['Dexter Fowler'],['N/A'],['N/A'],Field Error,N/A,10,12,N/A,N/A,Ryan Howard
9,bottom,0,[],Brad Lidge,0,0,1,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['Dexter Fowler'],Single,N/A,10,12,N/A,N/A,N/A
9,bottom,1,['Dexter Fowler'],Brad Lidge,1,1,2,Troy Tulowitzki,['Troy Tulowitzki'],['N/A'],['N/A'],Forceout,N/A,11,12,1,N/A,N/A
9,bottom,0,[],Brad Lidge,1,4,1,Todd Helton,['Todd Helton'],['Troy Tulowitzki'],['N/A'],Walk,N/A,11,12,N/A,N/A,N/A
9,bottom,0,[],Brad Lidge,2,0,3,Clint Barmes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,11,12,N/A,N/A,N/A
9,bottom,0,[],Brad Lidge,3,1,2,Ryan Spilborghs,['N/A'],['Todd Helton'],['N/A'],Forceout,N/A,11,12,N/A,N/A,N/A
