AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,3,1,1,100,12,6,50,Luol,0,0,0,27,2,1,Luol Deng,13,5,Deng,F,1,Miami,0
5,0,2,3,2,67,8,6,75,Josh,0,0,0,28,3,3,Josh McRoberts,14,5,McRoberts,F,0,Miami,3
2,1,2,1,0,0,12,6,50,Chris,2,0,0,36,0,0,Chris Bosh,12,2,Bosh,C,3,Miami,1
6,0,1,0,0,0,20,11,55,Dwyane,5,3,60,35,1,2,Dwyane Wade,25,2,Wade,G,1,Miami,5
4,0,1,2,0,0,6,2,33,Norris,0,0,0,25,0,1,Norris Cole,4,1,Cole,G,1,Miami,0
2,0,3,3,1,33,10,5,50,Mario,1,1,100,31,0,3,Mario Chalmers,12,3,Chalmers,N/A,4,Miami,2
1,0,5,0,0,0,3,0,0,Udonis,0,0,0,18,3,0,Udonis Haslem,0,8,Haslem,N/A,0,Miami,0
0,0,1,1,0,0,1,0,0,Shabazz,0,0,0,18,0,0,Shabazz Napier,0,1,Napier,N/A,0,Miami,0
0,1,2,4,0,0,7,2,29,Shawne,0,0,0,12,1,2,Shawne Williams,4,3,Williams,N/A,0,Miami,0
0,0,0,1,1,100,1,1,100,James,0,0,0,7,0,0,James Ennis III,3,0,Ennis,N/A,0,Miami,0
0,0,0,0,0,0,0,0,0,Justin,0,0,0,1,0,0,Justin Hamilton,0,0,Hamilton,N/A,0,Miami,0
0,0,0,0,0,0,0,0,0,Hassan,0,0,0,1,0,0,Hassan Whiteside,0,0,Whiteside,N/A,0,Miami,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Danny,N/A,N/A,N/A,N/A,N/A,N/A,Danny Granger,N/A,N/A,Granger,N/A,N/A,Miami,N/A
2,0,4,0,0,0,8,6,75,Tony,4,2,50,22,1,5,Tony Allen,14,5,Allen,F,2,Memphis,2
2,0,3,0,0,0,15,8,53,Zach,1,1,100,24,3,0,Zach Randolph,17,6,Randolph,F,1,Memphis,0
7,1,6,0,0,0,6,1,17,Marc,0,0,0,28,0,1,Marc Gasol,2,6,Gasol,C,0,Memphis,2
3,0,1,3,3,100,9,7,78,Courtney,0,0,0,37,0,2,Courtney Lee,17,1,Lee,G,2,Memphis,0
2,0,0,2,2,100,8,8,100,Mike,0,0,0,28,0,0,Mike Conley,18,0,Conley,G,0,Memphis,3
0,0,1,3,1,33,8,3,38,Tayshaun,2,2,100,29,1,0,Tayshaun Prince,9,2,Prince,N/A,0,Memphis,0
1,1,10,3,2,67,12,7,58,Jon,4,4,100,24,2,1,Jon Leuer,20,12,Leuer,N/A,2,Memphis,1
6,0,2,0,0,0,3,2,67,Beno,0,0,0,19,0,0,Beno Udrih,4,2,Udrih,N/A,0,Memphis,3
0,2,2,0,0,0,2,1,50,Kosta,0,0,0,19,0,4,Kosta Koufos,2,2,Koufos,N/A,0,Memphis,1
1,0,2,2,0,0,2,0,0,Quincy,0,0,0,8,0,1,Quincy Pondexter,0,2,Pondexter,N/A,0,Memphis,0
0,0,0,0,0,0,0,0,0,Jarnell,0,0,0,1,0,0,Jarnell Stokes,0,0,Stokes,N/A,0,Memphis,0
0,0,0,0,0,0,0,0,0,Nick,0,0,0,1,0,0,Nick Calathes,0,0,Calathes,N/A,0,Memphis,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Vince,N/A,N/A,N/A,N/A,N/A,N/A,Vince Carter,N/A,N/A,Carter,N/A,N/A,Memphis,N/A
