p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Zaun,,,,,,,,,,Gregg Zaun,,,,,,,,,Gregg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Mora,,,,,,,,,,Melvin Mora,,,,,,,,,Melvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Baez,,,,,,,,,,Danys Baez,,,,,,,,,Danys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,1,,SS,2,,0,0,2,Cesar Izturis,,1,1.000,,.259,,,1,Cesar,,,,,0,,,0,.611,,900,,0,,,3,,0,,0,,,0,0,0,0,0,Orioles,0,.320,0,.291
,Huff,,0,,1B,0,,0,0,3,Aubrey Huff,,1,1.000,,.253,,,0,Aubrey,,,,,5,,,1,.729,,500,,0,,,1,,0,,2,,,1,1,0,0,2,Orioles,0,.411,0,.318
,Roberts,,0,,2B,2,,0,0,5,Brian Roberts,,2,1.000,,.281,,,1,Brian,,,,,3,,,0,.778,,100,,0,,,1,,0,,1,,,0,1,0,0,0,Orioles,0,.433,0,.345
,Wigginton,,0,,3B,1,,0,0,3,Ty Wigginton,,3,1.000,,.257,,,2,Ty,,,,,1,,,1,.696,,600,,0,,,2,,0,,0,,,0,0,0,0,0,Orioles,0,.392,0,.304
,Hendrickson,,,,,,,,,,Mark Hendrickson,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
10,Guthrie,9,0,2,P,0,30,0,0,0,Jeremy Guthrie,7,,1.000,0,.000,6,63,0,Jeremy,0,4,,3,1,6,2/3,0,.000,0,,true,0,34,,0,5.37,0,20,0,6,112,0,0,0,0,0,Orioles,0,.000,0,.000
,Montanez,,,,,,,,,,Luis Montanez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Pie,,0,,PH,0,,0,0,1,Felix Pie,,,.000,,.240,,,0,Felix,,,,,0,,,0,.658,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.355,0,.303
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Sarfate,,,,,,,,,,Dennis Sarfate,,,,,,,,,Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bass,,,,,,,,,,Brian Bass,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,1,,0,0,4,Adam Jones,,4,1.000,,.296,,,3,Adam,,,,,3,,,0,.841,,300,,0,,,1,,0,,0,,,0,0,0,0,0,Orioles,0,.491,0,.350
,Scott,,0,,DH,2,,0,0,4,Luke Scott,,,.000,,.275,,,3,Luke,,,,,0,,,0,.879,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,.524,0,.355
,Andino,,,,,,,,,,Robert Andino,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Ray,,,,,,,,,,Chris Ray,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wieters,,0,,C,1,,0,0,4,Matt Wieters,,1,1.000,,.279,,,3,Matt,,,,,5,,,0,.720,,800,,0,,,1,,0,,2,,,0,1,0,0,0,Orioles,0,.395,0,.325
