p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,0,,LF,1,,0,0,4,Jayson Werth,,1,.000,,.231,,,5,Jayson,,,,,0,,,0,.720,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Nationals,0,.403,0,.317
1,Thornton,0,0,0,P,0,1,0,0,0,Matt Thornton,1,,.000,1,.000,0,3,0,Matt,0,0,,0,0,0,1/3,0,.000,18,902,,0,42,,0,2.33,0,1,0,0,4,0,0,0,0,0,Nationals,0,.000,0,.000
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,1,,0,0,3,Ian Desmond,,,.667,,.232,,,1,Ian,,,,,0,,,1,.672,,600,,1,,,2,,0,,1,,,0,0,1,0,0,Nationals,0,.385,0,.287
5,Janssen,0,0,0,P,0,3,0,0,0,Casey Janssen,2,,1.000,2,.000,0,7,0,Casey,0,1,,0,1,1,,0,.000,12,904,,0,47,,0,4.82,0,3,0,0,11,0,0,0,0,0,Nationals,0,.000,0,.000
,Lobaton,,0,,C,0,,0,0,4,Jose Lobaton,,2,1.000,,.202,,,4,Jose,,,,,12,,,0,.581,,800,,0,,,0,,0,,0,,,0,0,2,0,1,Nationals,0,.295,0,.286
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
7,Fister,0,0,0,P,0,6,0,0,0,Doug Fister,5,,.000,0,.226,0,18,0,Doug,1,4,,0,0,2,,0,.531,0,901,,0,56,,0,4.24,0,6,0,0,26,0,0,0,0,0,Nationals,0,.258,0,.273
,Span,,,,,,,,,,Denard Span,,,,,,,,,Denard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,,,,,,,,,Danny Espinosa,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Davis,,,,,,,,,,Erik Davis,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
8,Gonzalez,6,0,2,P,0,23,0,0,2,Gio Gonzalez,11,2,1.000,0,.075,4,51,3,Gio,0,6,,0,1,4,2/3,0,.240,0,900,true,0,46,,1,3.94,0,14,0,4,82,0,0,1,0,0,Nationals,0,.100,0,.140
,Uggla,,,,,,,,,,Dan Uggla,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Ramos,,,,,,,,,,Wilson Ramos,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
