p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ramirez,,,,,,,,,,Aramis Ramirez,,,,,,,,,Aramis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
3,Gonzalez,1,0,0,P,0,3,0,0,0,Michael Gonzalez,0,,.000,3,.000,0,7,0,Michael,0,0,,0,0,0,2/3,0,,8,902,,0,50,,0,3.13,0,2,0,0,9,0,0,0,0,0,Brewers,0,,0,
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks,,0,,2B,0,,0,0,4,Rickie Weeks,,4,1.000,,.227,,,3,Rickie,,,,,3,,,0,,,500,,0,,,3,,0,,0,,,0,0,1,0,0,Brewers,0,,0,
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Betancourt,,0,,1B,2,,0,0,4,Yuniesky Betancourt,,1,1.000,,.202,,,2,Yuniesky,,,,,12,,,0,,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,,0,
0,Kintzler,0,0,0,P,0,3,0,0,0,Brandon Kintzler,2,,.000,0,.000,0,8,0,Brandon,0,2,,0,0,1,,0,,9,905,,0,55,,0,3.49,0,3,0,0,13,0,0,0,0,0,Brewers,0,,0,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Henderson,,,,,,,,,,Jim Henderson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rogers,,,,,,,,,,Mark Rogers,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gamel,,,,,,,,,,Mat Gamel,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Figaro,,,,,,,,,,Alfredo Figaro,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,,,,,,,,,Martin Maldonado,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braun,,,,,,,,,,Ryan Braun,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gomez,,0,,CF,2,,0,0,2,Carlos Gomez,,1,1.000,,.303,,,0,Carlos,,,,,2,,,1,,,300,,0,,,0,,0,,0,,,0,0,0,0,1,Brewers,1,,1,
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Francisco,,0,,PH,1,,0,0,1,Juan Francisco,,,.000,,.244,,,0,Juan,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,,0,
3,Badenhop,1,0,0,P,0,4,0,0,0,Burke Badenhop,1,,.000,1,.000,0,9,0,Burke,1,0,,0,0,1,,0,,4,903,,0,51,,0,4.14,0,3,0,0,12,0,0,0,0,0,Brewers,0,,0,
,Bianchi,,0,,3B,1,,0,0,1,Jeff Bianchi,,,.857,,.235,,,0,Jeff,,,,,1,,,2,,,800,,1,,,5,,0,,0,,,0,0,0,0,0,Brewers,0,,0,
,Green,,,,,,,,,,Taylor Green,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
