inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Johnny Hellweg,0,3,2,Shin-Soo Choo,['N/A'],['Shin-Soo Choo'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johnny Hellweg,1,1,0,Zack Cozart,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johnny Hellweg,2,3,1,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Shin-Soo Choo'],Johnny Hellweg,3,1,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,bottom,0,[],Mike Leake,0,0,1,Logan Schafer,['N/A'],['Logan Schafer'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Mike Leake,0,0,1,Jean Segura,['Jean Segura'],['N/A'],['Logan Schafer'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,1,['Logan Schafer'],Mike Leake,1,0,1,Carlos Gomez,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Mike Leake,3,2,2,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Johnny Hellweg,0,0,1,Jay Bruce,['Jay Bruce'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Johnny Hellweg,0,0,0,Todd Frazier,['Todd Frazier'],['Jay Bruce'],['N/A'],Hit By Pitch,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Johnny Hellweg,0,4,2,Xavier Paul,['Xavier Paul'],['Todd Frazier'],['Jay Bruce'],Walk,N/A,1,1,N/A,N/A,N/A
2,top,1,['Jay Bruce'],Johnny Hellweg,1,0,2,Devin Mesoraco,['N/A'],['N/A'],['Todd Frazier'],Sac Fly,N/A,1,2,1,N/A,N/A
2,top,0,[],Johnny Hellweg,3,2,2,Mike Leake,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Mike Leake,1,1,2,Rickie Weeks,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Mike Leake,2,0,1,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
2,bottom,0,[],Mike Leake,3,0,1,Sean Halton,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Johnny Hellweg,0,4,2,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Johnny Hellweg,1,1,2,Zack Cozart,['Zack Cozart'],['N/A'],['N/A'],Forceout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Johnny Hellweg,1,1,1,Joey Votto,['N/A'],['Joey Votto'],['Zack Cozart'],Double,N/A,1,2,N/A,N/A,N/A
3,top,1,['Zack Cozart'],Johnny Hellweg,2,0,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,1,N/A,N/A
3,top,0,[],Johnny Hellweg,2,4,2,Jay Bruce,['Jay Bruce'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
3,top,0,[],Johnny Hellweg,3,0,1,Todd Frazier,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Mike Leake,0,4,1,Jeff Bianchi,['Jeff Bianchi'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Mike Leake,1,0,0,Johnny Hellweg,['N/A'],['Jeff Bianchi'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Mike Leake,2,1,0,Logan Schafer,['N/A'],['N/A'],['Jeff Bianchi'],Groundout,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Mike Leake,3,0,1,Jean Segura,['N/A'],['N/A'],['N/A'],Fielders Choice Out,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Johnny Hellweg,0,1,2,Xavier Paul,['Xavier Paul'],['N/A'],['N/A'],Field Error,N/A,1,3,N/A,N/A,Jeff Bianchi
4,top,0,[],Johnny Hellweg,1,1,3,Devin Mesoraco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Johnny Hellweg,2,0,0,Mike Leake,['N/A'],['Xavier Paul'],['N/A'],Sac Bunt,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Johnny Hellweg,3,0,1,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
