p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Beltran,,0,,RF,1,,0,0,3,Carlos Beltran,,1,1.000,,.308,,,1,Carlos,,,,,1,,,1,.859,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Cardinals,0,.514,0,.345
,Westbrook,,,,,,,,,,Jake Westbrook,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Choate,,,,,,,,,,Randy Choate,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Holliday,,0,,LF,0,,0,0,3,Matt Holliday,,,1.000,,.285,,,0,Matt,,,,,2,,,1,.837,,300,,0,,,0,,0,,1,,,1,1,2,0,2,Cardinals,0,.468,0,.369
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,1,,0,0,3,Yadier Molina,,1,1.000,,.318,,,2,Yadier,,,,,8,,,1,.837,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Cardinals,0,.479,0,.358
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Jay,,0,,CF,2,,0,0,4,Jon Jay,,1,1.000,,.266,,,3,Jon,,,,,2,,,0,.709,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.369,0,.340
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
