inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Shelby Miller,1,3,2,Norichika Aoki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shelby Miller,2,1,1,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shelby Miller,3,1,2,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wily Peralta,1,1,1,Matt Carpenter,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wily Peralta,2,2,3,Jon Jay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wily Peralta,3,3,3,Matt Holliday,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,0,0,1,Aramis Ramirez,['Aramis Ramirez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,1,1,0,Carlos Gomez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,1,0,2,Scooter Gennett,['Scooter Gennett'],['Aramis Ramirez'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,2,0,0,Caleb Gindl,['N/A'],['Scooter Gennett'],['Aramis Ramirez'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,2,4,1,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,3,0,1,Wily Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Wily Peralta,1,3,1,Carlos Beltran,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Wily Peralta,2,0,3,Yadier Molina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Wily Peralta,3,2,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,1,1,3,Norichika Aoki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,2,1,1,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,2,2,2,Jonathan Lucroy,['Jonathan Lucroy'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,3,0,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Wily Peralta,1,1,3,Matt Adams,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Wily Peralta,1,1,1,Pete Kozma,['Pete Kozma'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Jonathan Lucroy
3,bottom,0,[],Wily Peralta,2,0,0,Shelby Miller,['Shelby Miller'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Wily Peralta,3,1,0,Matt Carpenter,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shelby Miller,1,3,2,Carlos Gomez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shelby Miller,2,2,1,Scooter Gennett,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shelby Miller,2,1,2,Caleb Gindl,['N/A'],['Caleb Gindl'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shelby Miller,3,1,1,Martin Maldonado,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Wily Peralta,1,0,0,Jon Jay,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Wily Peralta,1,4,2,Matt Holliday,['Matt Holliday'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Wily Peralta,2,1,0,Carlos Beltran,['Carlos Beltran'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Wily Peralta,3,1,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Shelby Miller,1,0,1,Wily Peralta,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Shelby Miller,2,1,3,Norichika Aoki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Shelby Miller,3,3,2,Jean Segura,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Wily Peralta,1,3,2,David Freese,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Wily Peralta,2,1,0,Matt Adams,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Wily Peralta,3,1,1,Pete Kozma,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Shelby Miller,1,1,1,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Shelby Miller,1,0,1,Aramis Ramirez,['Aramis Ramirez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Shelby Miller,2,2,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
6,top,0,[],Shelby Miller,3,1,1,Scooter Gennett,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
6,bottom,0,[],Wily Peralta,1,1,1,Shelby Miller,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
6,bottom,0,[],Wily Peralta,1,4,1,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
6,bottom,0,[],Wily Peralta,2,1,0,Jon Jay,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
6,bottom,2,['Matt Carpenter'],Wily Peralta,2,0,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
6,bottom,0,[],Wily Peralta,2,4,2,Carlos Beltran,['Carlos Beltran'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Wily Peralta,3,2,2,Yadier Molina,['N/A'],['Carlos Beltran'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Shelby Miller,1,3,3,Caleb Gindl,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Shelby Miller,1,4,2,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Shelby Miller,2,0,1,Wily Peralta,['N/A'],['Martin Maldonado'],['N/A'],Sac Bunt,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Kevin Siegrist,3,0,3,Norichika Aoki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Wily Peralta,1,2,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Wily Peralta,1,1,1,Matt Adams,['Matt Adams'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Wily Peralta,2,0,3,Pete Kozma,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Wily Peralta,2,1,1,Kolten Wong,['N/A'],['Matt Adams'],['N/A'],Wild Pitch,N/A,2,0,N/A,N/A,N/A
