AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,4,2,1,50,7,1,14,Arron,0,0,0,23,0,0,Arron Afflalo,3,4,Afflalo,F,0,Sacramento,1
1,1,2,0,0,0,7,1,14,Kosta,0,0,0,14,0,2,Kosta Koufos,2,2,Koufos,F,0,Sacramento,1
2,0,3,0,0,0,6,5,83,Willie,2,2,100,28,1,3,Willie Cauley-Stein,12,4,Cauley-Stein,C,1,Sacramento,1
7,0,6,9,4,44,14,7,50,Buddy,4,4,100,33,2,3,Buddy Hield,22,8,Hield,G,2,Sacramento,3
2,0,0,2,2,100,9,8,89,Ty,4,2,50,24,0,2,Ty Lawson,20,0,Lawson,G,1,Sacramento,2
0,0,2,3,2,67,8,3,38,Langston,0,0,0,25,0,1,Langston Galloway,8,2,Galloway,N/A,0,Sacramento,2
1,1,2,1,0,0,6,3,50,Georgios,1,1,100,27,2,2,Georgios Papagiannis,7,4,Papagiannis,N/A,0,Sacramento,3
3,1,2,1,1,100,5,2,40,Garrett,0,0,0,16,0,2,Garrett Temple,5,2,Temple,N/A,2,Sacramento,3
2,0,1,2,0,0,10,5,50,Ben,2,1,50,22,0,0,Ben McLemore,11,1,McLemore,N/A,1,Sacramento,1
8,1,9,1,0,0,11,5,46,Skal,0,0,0,27,1,1,Skal Labissiere,10,10,Labissiere,N/A,0,Sacramento,2
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Darren,N/A,N/A,N/A,N/A,N/A,N/A,Darren Collison,N/A,N/A,Collison,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tyreke,N/A,N/A,N/A,N/A,N/A,N/A,Tyreke Evans,N/A,N/A,Evans,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anthony,N/A,N/A,N/A,N/A,N/A,N/A,Anthony Tolliver,N/A,N/A,Tolliver,N/A,N/A,Sacramento,N/A
0,1,1,1,0,0,3,2,67,Patrick,0,0,0,16,1,2,Patrick McCaw,4,2,McCaw,F,0,Golden State,0
8,1,3,9,3,33,17,8,47,Draymond,5,4,80,34,1,1,Draymond Green,23,4,Green,F,3,Golden State,4
3,1,6,0,0,0,4,1,25,Zaza,2,2,100,19,2,1,Zaza Pachulia,4,8,Pachulia,C,2,Golden State,2
0,1,4,7,2,29,14,3,21,Klay,0,0,0,30,0,2,Klay Thompson,8,4,Thompson,G,0,Golden State,1
12,0,6,11,5,46,18,9,50,Stephen,4,4,100,33,1,0,Stephen Curry,27,7,Curry,G,6,Golden State,3
1,0,0,0,0,0,4,4,100,Shaun,0,0,0,19,0,1,Shaun Livingston,8,0,Livingston,N/A,1,Golden State,0
3,0,1,1,0,0,7,4,57,Andre,2,1,50,27,0,1,Andre Iguodala,9,1,Iguodala,N/A,0,Golden State,0
1,0,4,0,0,0,5,3,60,JaVale,3,3,100,12,6,1,JaVale McGee,9,10,McGee,N/A,1,Golden State,1
4,3,2,0,0,0,5,4,80,David,0,0,0,14,1,3,David West,8,3,West,N/A,1,Golden State,0
3,0,0,1,0,0,10,5,50,Ian,0,0,0,18,0,1,Ian Clark,10,0,Clark,N/A,0,Golden State,0
1,1,3,1,0,0,2,1,50,Matt,0,0,0,14,1,2,Matt Barnes,2,4,Barnes,N/A,0,Golden State,0
0,0,0,0,0,0,0,0,0,James,2,2,100,3,0,0,James Michael McAdoo,2,0,Michael,N/A,0,Golden State,0
1,0,1,0,0,0,0,0,0,Kevon,0,0,0,2,0,0,Kevon Looney,0,1,Looney,N/A,0,Golden State,1
