p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rodriguez,,,,,,,,,,Ivan Rodriguez,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Cora,,,,,,,,,,Alex Cora,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Werth,,0,,CF,1,,0,1,3,Jayson Werth,,1,1.000,,.229,,,4,Jayson,,,,,3,,,1,,,200,,0,,,0,,0,,0,,,0,0,1,0,1,Nationals,0,,0,
,Ankiel,,0,,RF,0,,0,0,2,Rick Ankiel,,,1.000,,.244,,,1,Rick,,,,,1,,,0,,,902,,0,,,1,,0,,1,,,0,0,1,0,0,Nationals,0,,0,
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Nix,,,,,,,,,,Laynce Nix,,,,,,,,,Laynce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,LaRoche,,,,,,,,,,Adam LaRoche,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gomes,,0,,RF,1,,0,0,2,Jonny Gomes,,,1.000,,.208,,,0,Jonny,,,,,2,,,1,,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,,0,
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Coffey,,,,,,,,,,Todd Coffey,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Morse,,0,,LF,1,,0,0,5,Michael Morse,,,1.000,,.311,,,7,Michael,,,,,1,,,0,,,400,,0,,,0,,0,,0,,,0,0,4,0,0,Nationals,0,,0,
,Flores,,,,,,,,,,Jesus Flores,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,0,,0,0,4,Ian Desmond,,1,1.000,,.244,,,1,Ian,,,,,1,,,1,,,100,,0,,,5,,0,,1,,,0,0,2,0,0,Nationals,1,,0,
,Balester,,,,,,,,,,Collin Balester,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bixler,,,,,,,,,,Brian Bixler,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Brown,,0,,PH,1,,0,0,1,Corey Brown,,,.000,,.000,,,3,Corey,,,,,0,,,0,,,506,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,,0,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,0,,2B,0,,0,0,4,Danny Espinosa,,1,1.000,,.229,,,4,Danny,,,,,2,,,0,,,600,,0,,,5,,0,,0,,,0,0,3,0,0,Nationals,0,,0,
,Lannan,,,,,,,,,,John Lannan,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Mattheus,,,,,,,,,,Ryan Mattheus,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
1,Slaten,2,0,0,P,0,3,0,0,0,Doug Slaten,0,,.000,0,.000,2,12,0,Doug,0,1,,0,0,0,1/3,0,,3,901,,0,,,0,3.29,0,1,0,2,15,0,0,0,0,0,Nationals,0,,0,
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Severino,0,0,0,P,0,1,0,0,0,Atahualpa Severino,0,,.000,0,.000,0,5,0,Atahualpa,0,1,,0,0,0,1/3,0,,0,502,,0,,,0,0.00,0,1,0,0,8,0,0,0,0,0,Nationals,0,,0,
,Bernadina,,,,,,,,,,Roger Bernadina,,,,,,,,,Roger,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Ramos,,0,,C,0,,0,0,3,Wilson Ramos,,1,1.000,,.261,,,2,Wilson,,,,,6,,,1,,,800,,0,,,1,,1,,1,,,0,1,1,0,1,Nationals,0,,0,
,Ramirez,,,,,,,,,,Elvin Ramirez,,,,,,,,,Elvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
3,Rodriguez,3,0,0,P,0,6,0,0,0,Henry  Rodriguez,3,,.000,3,.000,2,11,0,Henry ,0,0,,0,0,1,,0,,7,503,true,0,,,0,3.92,0,3,0,2,20,0,0,0,0,0,Nationals,0,,0,
,Zimmerman,,0,,3B,0,,0,0,5,Ryan Zimmerman,,,1.000,,.291,,,2,Ryan,,,,,2,,,0,,,300,,0,,,0,,0,,2,,,0,0,3,0,0,Nationals,0,,0,
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
1,Maya,2,0,2,P,0,6,0,0,0,Yunesky Maya,1,,.000,0,.000,2,7,0,Yunesky,0,0,,0,0,1,,0,,0,505,,0,,,0,5.88,0,3,0,2,17,0,0,0,0,0,Nationals,0,,0,
,Kimball,,,,,,,,,,Cole Kimball,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Marrero,,0,,1B,2,,0,0,4,Chris Marrero,,,1.000,,.306,,,1,Chris,,,,,9,,,0,,,700,,0,,,0,,1,,2,,,0,1,0,0,0,Nationals,0,,0,
0,Peacock,4,0,1,P,0,8,0,0,0,Brad Peacock,0,,.000,1,.000,1,23,0,Brad,0,0,,0,0,1,1/3,0,,0,501,,0,,,0,6.75,0,4,0,1,38,0,0,0,0,0,Nationals,0,,0,
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lombardozzi,,0,,PH,0,,0,0,0,Steve Lombardozzi,,,.000,,.000,,,0,Steve,,,,,0,,,1,,,504,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,,0,
,Milone,,,,,,,,,,Tommy Milone,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Strasburg,2,1,0,P,0,17,0,0,1,Stephen Strasburg,0,1,1.000,0,.000,0,40,1,Stephen,0,4,,0,0,5,,0,,0,900,,0,,,1,0.00,0,15,0,0,56,0,1,1,0,0,Nationals,0,,0,
,Barajas,,0,,C,1,,0,0,4,Rod Barajas,,3,1.000,,.236,,,3,Rod,,,,,18,,,0,,,700,,0,,,0,,1,,1,,,0,0,0,0,2,Dodgers,0,,0,
13,Lilly,4,0,3,P,0,23,0,0,1,Ted Lilly,9,1,.000,0,.082,3,74,0,Ted,0,9,,0,0,5,,0,,0,900,,1,,,0,4.37,0,15,0,2,105,0,0,0,0,0,Dodgers,0,,0,
1,MacDougal,0,0,1,P,0,4,0,0,0,Mike MacDougal,2,,.000,1,.000,0,8,0,Mike,1,0,,0,0,1,,0,,12,906,,0,,,0,1.92,0,3,0,0,16,0,0,0,0,0,Dodgers,0,,0,
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,,,,,,,,,Casey Blake,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,,,,,,,,,Juan Uribe,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
